MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201808,2.4378333333333333,360,7.0,32,65,34,4.0,10.0,70,58.0,1.0,166,2.0,0.0,4.0,2.0,19.0,18,2.0,0.0,478,46,2.0,9,0.0,3.0,415,3.0,0.0,0.0,671,1.0,650,663,12.0,12.0,280,99,291,0.0,0.0,12,4.0,3.0,539,62,138,12.0,0.0,2.0,90,134,10.0,1.0,8.0,2.0,51,25.0,0.0,8.0,114,0.0,0.0,17.0,75,2.0,0.0,1.0,0.0,68,2.0,0.0,0.0,13.0,10.0,0.0,0.0,137,76,63,1.0,14.0,0.0,0.0,83,0.0,0.0,0.0,9.0,12.0,0.0,0.0,5.0,3.0,25,0.0,0.0,0.0,0.0,2.0,3.0,11.0,1.0,1.0,28,0.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,24.0,16.0,10.0,1.0,11.0,0.0,0.0,9.0,3.0,44,171,9.0,3.0,9.0,2.0,18.0,0.0,0.0,4.0,2.0,111,3.0,6.0,67,4.0,0.0,10.0,0.0,0.0,17.0
201809,2.436,578,10.0,32,115,34,3.0,13.0,142,25.0,10.0,174,3.0,9.0,2.0,5.0,6.0,36,14.0,0.0,134,50,0.0,13,0.0,13.0,335,1.0,0.0,2.0,934,8.0,773,782,17.0,19.0,427,179,589,3.0,0.0,31,0.0,0.0,245,90,119,20.0,0.0,2.0,111,116,7.0,6.0,24.0,1.0,50,3.0,0.0,3.0,32,1.0,1.0,27.0,73,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,6.0,0.0,0.0,0.0,62,62,82,1.0,22.0,3.0,0.0,92,0.0,1.0,3.0,9.0,8.0,0.0,0.0,14.0,7.0,33,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,58,6.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,6.0,8.0,8.0,0.0,3.0,0.0,0.0,3.0,5.0,36,161,8.0,1.0,8.0,9.0,8.0,0.0,0.0,0.0,4.0,174,2.0,12.0,197,0.0,1.0,9.0,0.0,4.0,20.0
201810,2.4341666666666666,558,2.0,46,106,55,2.0,10.0,139,27.0,12.0,189,4.0,1.0,16.0,0.0,6.0,52,10.0,0.0,155,79,2.0,15,0.0,3.0,323,0.0,0.0,0.0,1040,2.0,892,896,48.0,41.0,513,166,466,3.0,0.0,24,5.0,0.0,276,112,145,17.0,0.0,8.0,149,135,11.0,4.0,22.0,0.0,20,3.0,0.0,8.0,35,1.0,0.0,19.0,70,0.0,1.0,0.0,0.0,47,2.0,0.0,0.0,11.0,0.0,0.0,1.0,91,71,35,0.0,9.0,0.0,0.0,68,0.0,5.0,0.0,11.0,18.0,0.0,0.0,3.0,0.0,16,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27,3.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,31.0,8.0,0.0,1.0,5.0,3.0,1.0,9.0,16,148,4.0,2.0,10.0,3.0,10.0,4.0,0.0,0.0,2.0,101,1.0,2.0,82,1.0,0.0,6.0,0.0,0.0,31.0
201811,2.432333333333333,671,2.0,36,118,39,2.0,17.0,124,7.0,3.0,205,2.0,2.0,2.0,1.0,3.0,95,0.0,0.0,223,79,4.0,24,0.0,12.0,340,11.0,0.0,0.0,985,0.0,798,817,59.0,34.0,456,254,492,2.0,4.0,18,2.0,0.0,295,83,199,9.0,0.0,6.0,119,106,1.0,6.0,0.0,2.0,32,7.0,1.0,4.0,154,3.0,0.0,11.0,58,7.0,0.0,0.0,0.0,67,1.0,0.0,0.0,7.0,4.0,0.0,0.0,85,73,71,0.0,16.0,0.0,0.0,105,0.0,0.0,0.0,9.0,7.0,0.0,0.0,20.0,0.0,29,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,55,1.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0,4.0,9.0,52,345,14.0,1.0,12.0,15.0,16.0,0.0,0.0,0.0,6.0,150,7.0,2.0,79,0.0,0.0,14.0,0.0,2.0,27.0
201812,2.4305,579,4.0,34,121,27,11.0,6.0,138,44.0,5.0,176,0.0,1.0,3.0,0.0,8.0,41,0.0,0.0,231,42,8.0,19,0.0,11.0,281,6.0,0.0,0.0,966,2.0,631,613,8.0,14.0,488,145,540,1.0,0.0,18,1.0,0.0,213,102,152,7.0,4.0,5.0,115,80,6.0,7.0,10.0,2.0,35,5.0,0.0,6.0,63,0.0,4.0,16.0,44,0.0,0.0,0.0,0.0,49,3.0,0.0,0.0,0.0,9.0,0.0,0.0,64,48,62,1.0,14.0,0.0,0.0,65,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,11,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,31,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,4.0,6.0,0.0,0.0,6.0,26,183,14.0,5.0,3.0,26.0,4.0,0.0,0.0,4.0,2.0,102,2.0,5.0,102,1.0,0.0,15.0,1.0,0.0,37.0
201901,2.4286666666666665,607,0.0,47,115,24,9.0,36.0,86,41.0,4.0,236,8.0,1.0,15.0,0.0,15.0,42,0.0,0.0,132,45,6.0,25,0.0,5.0,370,5.0,0.0,2.0,808,7.0,655,609,18.0,6.0,439,134,443,6.0,2.0,30,0.0,2.0,215,88,116,3.0,2.0,4.0,60,125,14.0,16.0,10.0,0.0,33,47.0,0.0,4.0,152,1.0,1.0,18.0,107,0.0,0.0,0.0,0.0,74,7.0,0.0,0.0,14.0,35.0,0.0,0.0,84,96,152,0.0,26.0,2.0,0.0,98,0.0,2.0,0.0,8.0,19.0,0.0,1.0,2.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,12.0,89,129.0,12.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,22.0,14.0,0.0,1.0,3.0,0.0,17.0,6.0,40,260,10.0,18.0,24.0,4.0,32.0,0.0,0.0,0.0,5.0,161,0.0,10.0,91,0.0,0.0,38.0,1.0,11.0,17.0
201902,2.426833333333333,632,12.0,35,98,19,9.0,23.0,113,38.0,2.0,165,4.0,0.0,2.0,3.0,12.0,39,0.0,2.0,100,48,3.0,8,0.0,5.0,351,5.0,0.0,0.0,1044,4.0,669,673,70.0,6.0,349,98,458,3.0,2.0,29,2.0,0.0,218,69,180,3.0,2.0,11.0,61,114,5.0,10.0,21.0,0.0,35,11.0,0.0,1.0,63,0.0,0.0,20.0,105,0.0,0.0,4.0,0.0,61,4.0,0.0,0.0,6.0,4.0,0.0,0.0,75,118,93,1.0,20.0,0.0,0.0,71,0.0,2.0,0.0,4.0,10.0,0.0,0.0,5.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,44,8.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,29,222,19.0,1.0,35.0,20.0,33.0,0.0,0.0,1.0,3.0,177,0.0,15.0,56,4.0,0.0,8.0,0.0,19.0,39.0
201903,2.425,694,1.0,45,147,19,8.0,2.0,82,46.0,5.0,274,6.0,6.0,15.0,5.0,16.0,80,4.0,3.0,214,66,7.0,22,0.0,4.0,576,6.0,8.0,8.0,1575,5.0,865,819,22.0,7.0,632,188,672,1.0,1.0,12,1.0,0.0,256,119,142,19.0,0.0,12.0,98,72,13.0,3.0,28.0,0.0,104,7.0,0.0,5.0,119,0.0,0.0,20.0,120,0.0,0.0,0.0,0.0,106,7.0,8.0,0.0,10.0,7.0,0.0,0.0,78,93,98,0.0,39.0,1.0,2.0,125,0.0,0.0,0.0,7.0,9.0,0.0,0.0,7.0,3.0,19,1.0,0.0,6.0,1.0,0.0,0.0,11.0,0.0,1.0,85,1.0,1.0,1.0,3.0,28.0,0.0,5.0,0.0,12.0,9.0,6.0,3.0,4.0,31.0,0.0,3.0,16.0,39,220,15.0,0.0,7.0,10.0,17.0,2.0,0.0,0.0,10.0,164,0.0,9.0,98,15.0,0.0,13.0,0.0,11.0,26.0
201904,2.4145833333333333,709,5.0,36,79,34,4.0,10.0,60,18.0,2.0,196,3.0,3.0,2.0,2.0,3.0,49,7.0,0.0,205,111,6.0,13,1.0,11.0,469,8.0,0.0,0.0,1264,0.0,785,769,26.0,22.0,624,148,469,4.0,0.0,28,0.0,0.0,271,98,220,13.0,4.0,5.0,138,110,13.0,13.0,0.0,1.0,55,5.0,2.0,7.0,55,0.0,0.0,25.0,96,0.0,0.0,0.0,0.0,77,9.0,0.0,0.0,8.0,6.0,0.0,0.0,58,73,60,0.0,28.0,0.0,0.0,111,1.0,1.0,0.0,9.0,11.0,0.0,0.0,7.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,40,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,14.0,1.0,1.0,4.0,3.0,4.0,2.0,22.0,34,125,9.0,4.0,8.0,13.0,36.0,0.0,0.0,0.0,3.0,225,1.0,9.0,78,10.0,0.0,22.0,0.0,11.0,20.0
201905,2.4041666666666663,599,2.0,42,98,21,6.0,6.0,145,15.0,11.0,189,0.0,5.0,6.0,0.0,14.0,91,5.0,0.0,147,85,14.0,9,0.0,15.0,423,0.0,8.0,9.0,932,2.0,775,738,13.0,13.0,410,144,483,0.0,2.0,18,2.0,0.0,359,102,194,15.0,1.0,0.0,89,84,11.0,7.0,2.0,1.0,52,14.0,0.0,18.0,70,0.0,0.0,19.0,75,0.0,0.0,3.0,0.0,59,5.0,0.0,0.0,6.0,4.0,0.0,0.0,100,66,53,0.0,22.0,1.0,0.0,107,0.0,0.0,0.0,26.0,26.0,0.0,0.0,14.0,5.0,20,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,31,1.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,1.0,4.0,0.0,6.0,16.0,23,140,8.0,0.0,19.0,18.0,12.0,2.0,0.0,0.0,0.0,149,10.0,19.0,74,0.0,0.0,36.0,0.0,0.0,23.0
201906,2.39375,394,3.0,39,77,15,2.0,8.0,90,12.0,15.0,134,0.0,5.0,5.0,0.0,11.0,40,0.0,0.0,91,56,5.0,18,0.0,8.0,283,0.0,0.0,0.0,1001,2.0,781,799,20.0,35.0,367,115,352,7.0,2.0,33,1.0,1.0,470,95,91,58.0,0.0,17.0,75,46,10.0,7.0,14.0,1.0,26,19.0,0.0,11.0,43,0.0,1.0,34.0,56,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,13.0,0.0,0.0,71,33,33,3.0,12.0,7.0,0.0,47,0.0,1.0,0.0,30.0,23.0,0.0,0.0,11.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,30,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,1.0,8.0,20.0,0.0,5.0,4.0,0.0,3.0,9.0,32,112,6.0,0.0,7.0,22.0,1.0,0.0,0.0,0.0,6.0,155,0.0,15.0,55,2.0,0.0,32.0,0.0,1.0,11.0
201907,2.3833333333333333,506,4.0,24,101,32,0.0,12.0,75,27.0,9.0,115,1.0,3.0,11.0,0.0,3.0,58,2.0,0.0,135,18,1.0,16,4.0,9.0,297,0.0,0.0,0.0,1016,0.0,757,741,13.0,5.0,455,111,583,1.0,2.0,9,2.0,0.0,186,73,156,18.0,0.0,2.0,103,74,20.0,32.0,21.0,0.0,16,4.0,0.0,6.0,51,0.0,8.0,20.0,99,0.0,0.0,0.0,0.0,30,10.0,0.0,0.0,6.0,0.0,0.0,0.0,76,41,28,3.0,17.0,0.0,0.0,55,0.0,0.0,0.0,6.0,7.0,0.0,0.0,3.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,28,2.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0,43.0,8.0,1.0,0.0,1.0,0.0,10.0,14.0,37,106,0.0,2.0,7.0,15.0,9.0,4.0,0.0,0.0,4.0,135,1.0,6.0,72,1.0,3.0,28.0,0.0,0.0,14.0
201908,2.3729166666666663,338,6.0,22,58,9,3.0,16.0,39,19.0,4.0,78,0.0,6.0,0.0,0.0,4.0,24,2.0,0.0,84,21,0.0,14,0.0,4.0,178,2.0,0.0,2.0,425,6.0,441,432,1.0,11.0,230,94,353,0.0,0.0,8,2.0,2.0,79,60,125,20.0,5.0,2.0,48,31,6.0,3.0,8.0,4.0,29,5.0,0.0,5.0,29,0.0,0.0,1.0,71,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,7.0,3.0,0.0,0.0,101,43,35,0.0,11.0,0.0,0.0,50,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,34,0.0,2.0,0.0,1.0,12.0,1.0,0.0,0.0,2.0,26.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,6,90,7.0,0.0,9.0,2.0,11.0,2.0,0.0,0.0,0.0,100,2.0,9.0,33,1.0,5.0,9.0,0.0,0.0,9.0
201909,2.3625,394,0.0,25,66,20,2.0,5.0,83,18.0,7.0,127,8.0,2.0,1.0,3.0,9.0,27,5.0,0.0,113,78,0.0,17,0.0,2.0,325,2.0,0.0,0.0,921,0.0,634,605,21.0,7.0,335,126,441,0.0,0.0,25,1.0,1.0,274,82,167,38.0,0.0,2.0,71,39,8.0,2.0,5.0,6.0,27,3.0,0.0,6.0,67,0.0,0.0,1.0,65,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,3.0,7.0,0.0,0.0,49,47,60,0.0,5.0,0.0,0.0,63,0.0,0.0,1.0,7.0,6.0,0.0,0.0,9.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,25.0,3.0,3.0,6.0,0.0,0.0,3.0,8.0,16,99,12.0,0.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,82,1.0,29.0,44,9.0,0.0,7.0,0.0,13.0,12.0
201910,2.3520833333333333,573,3.0,94,105,27,2.0,10.0,133,28.0,12.0,283,1.0,28.0,1.0,5.0,8.0,72,14.0,0.0,157,64,2.0,25,0.0,1.0,655,10.0,5.0,15.0,1668,9.0,932,905,29.0,27.0,673,166,566,1.0,3.0,20,5.0,0.0,395,148,158,10.0,0.0,3.0,133,76,11.0,5.0,11.0,4.0,57,5.0,0.0,19.0,79,2.0,0.0,35.0,67,0.0,1.0,0.0,0.0,56,2.0,0.0,0.0,1.0,8.0,0.0,0.0,151,95,100,1.0,13.0,2.0,0.0,88,1.0,0.0,3.0,14.0,11.0,0.0,1.0,10.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,19.0,108,9.0,3.0,0.0,0.0,7.0,0.0,2.0,0.0,11.0,12.0,1.0,3.0,6.0,4.0,0.0,0.0,8.0,29,124,8.0,25.0,8.0,6.0,20.0,3.0,0.0,0.0,3.0,146,2.0,10.0,58,5.0,0.0,8.0,0.0,12.0,20.0
201911,2.3416666666666663,392,7.0,27,57,18,8.0,6.0,81,3.0,10.0,110,6.0,0.0,8.0,0.0,1.0,45,5.0,0.0,124,41,0.0,9,0.0,3.0,273,0.0,0.0,1.0,735,3.0,640,623,6.0,63.0,363,90,324,0.0,1.0,12,0.0,0.0,222,76,121,4.0,3.0,15.0,60,58,3.0,0.0,2.0,4.0,52,11.0,1.0,18.0,35,0.0,4.0,11.0,43,0.0,2.0,0.0,0.0,41,0.0,0.0,0.0,3.0,3.0,0.0,2.0,80,44,54,0.0,16.0,0.0,0.0,54,0.0,1.0,0.0,14.0,7.0,0.0,0.0,3.0,2.0,13,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,49,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,6.0,14.0,3.0,12.0,3.0,0.0,4.0,9.0,31,130,18.0,6.0,6.0,2.0,23.0,1.0,0.0,0.0,0.0,98,5.0,9.0,36,5.0,1.0,18.0,0.0,7.0,25.0
201912,2.33125,458,5.0,38,85,47,3.0,9.0,91,26.0,15.0,218,7.0,2.0,4.0,16.0,5.0,39,2.0,0.0,113,50,6.0,22,0.0,6.0,317,3.0,0.0,1.0,923,2.0,621,617,28.0,9.0,493,176,410,3.0,2.0,8,0.0,2.0,225,77,176,5.0,15.0,3.0,57,42,7.0,2.0,0.0,1.0,37,0.0,1.0,10.0,32,0.0,1.0,9.0,78,0.0,0.0,0.0,0.0,59,3.0,0.0,0.0,3.0,2.0,0.0,4.0,77,60,26,0.0,6.0,1.0,0.0,44,0.0,2.0,1.0,8.0,4.0,0.0,1.0,8.0,0.0,5,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,21,0.0,2.0,3.0,0.0,25.0,0.0,0.0,1.0,2.0,6.0,6.0,0.0,3.0,0.0,0.0,0.0,6.0,31,106,19.0,0.0,3.0,7.0,11.0,0.0,0.0,0.0,15.0,90,0.0,9.0,39,0.0,0.0,7.0,0.0,9.0,4.0
202001,2.3208333333333333,428,2.0,36,62,26,4.0,10.0,77,51.0,4.0,129,3.0,0.0,0.0,0.0,4.0,21,0.0,2.0,47,44,2.0,9,1.0,6.0,246,0.0,0.0,0.0,664,3.0,433,432,21.0,2.0,319,65,327,2.0,1.0,10,0.0,0.0,178,55,72,8.0,1.0,4.0,91,35,21.0,3.0,3.0,0.0,20,6.0,0.0,2.0,41,0.0,0.0,7.0,84,2.0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,6.0,0.0,0.0,76,83,59,0.0,10.0,0.0,0.0,41,0.0,1.0,0.0,6.0,5.0,0.0,2.0,1.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,35,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,2.0,0.0,4.0,3.0,12.0,21,79,11.0,3.0,22.0,16.0,21.0,0.0,0.0,0.0,0.0,119,2.0,29.0,30,3.0,0.0,16.0,0.0,28.0,31.0
202002,2.3104166666666663,576,3.0,32,111,61,4.0,23.0,69,61.0,14.0,195,1.0,5.0,1.0,6.0,5.0,39,11.0,0.0,90,39,5.0,23,1.0,5.0,294,0.0,0.0,0.0,844,10.0,652,645,107.0,48.0,414,91,456,2.0,2.0,10,4.0,0.0,211,72,83,31.0,0.0,3.0,52,46,7.0,10.0,12.0,2.0,34,0.0,1.0,15.0,40,2.0,4.0,18.0,102,0.0,0.0,0.0,0.0,59,3.0,0.0,0.0,2.0,4.0,0.0,0.0,94,94,65,2.0,22.0,0.0,0.0,119,1.0,0.0,0.0,19.0,15.0,0.0,0.0,5.0,1.0,13,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,43,0.0,6.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,21.0,2.0,3.0,10.0,4.0,0.0,2.0,8.0,28,110,19.0,11.0,32.0,16.0,21.0,0.0,0.0,0.0,2.0,199,2.0,8.0,39,7.0,4.0,11.0,0.0,54.0,37.0
202003,2.3,474,3.0,26,67,14,1.0,13.0,57,12.0,6.0,148,3.0,0.0,5.0,4.0,22.0,14,0.0,0.0,92,19,1.0,14,0.0,2.0,153,2.0,0.0,0.0,665,3.0,543,513,79.0,12.0,253,55,268,1.0,1.0,8,0.0,0.0,92,111,70,22.0,1.0,4.0,102,71,14.0,15.0,0.0,0.0,20,1.0,0.0,4.0,82,0.0,0.0,7.0,93,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,7.0,8.0,0.0,0.0,49,47,28,0.0,9.0,0.0,0.0,24,2.0,0.0,0.0,9.0,6.0,0.0,1.0,7.0,0.0,33,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,60,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,114.0,1.0,6.0,1.0,2.0,4.0,4.0,19.0,68,64,4.0,4.0,14.0,17.0,30.0,0.0,0.0,0.0,1.0,214,19.0,3.0,91,0.0,0.0,19.0,0.0,19.0,15.0
