MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201904,2.336583333333333,225,6.0,37.0,64,33.0,17.0,5.0,8.0,7.0,0.0,168,5.0,1.0,42.0,4.0,6.0,8.0,0.0,0.0,43.0,18.0,0.0,14.0,0.0,3.0,107,0.0,0.0,0.0,159,0.0,379,381,0.0,1.0,59,22.0,134,1.0,0.0,0.0,1.0,1.0,66.0,37,34.0,9.0,10.0,0.0,40.0,49.0,2.0,8.0,2.0,12.0,55.0,0.0,0.0,2.0,69.0,0.0,7.0,4.0,39.0,0.0,0.0,0.0,2.0,87.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,53.0,86.0,0.0,10.0,2.0,0.0,41.0,1.0,0.0,4.0,1.0,0.0,0.0,7.0,3.0,28.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,49.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,23.0,1.0,128.0,0.0,0.0,0.0,3.0,3.0,40.0,237,40.0,14.0,29.0,5.0,23.0,0.0,1.0,3.0,178,3.0,48.0,18.0,0.0,0.0,0.0,0.0,0.0
201905,2.3321666666666667,181,15.0,15.0,33,8.0,31.0,17.0,2.0,1.0,0.0,138,0.0,1.0,17.0,2.0,3.0,1.0,0.0,10.0,23.0,16.0,0.0,16.0,0.0,8.0,74,0.0,0.0,0.0,115,8.0,335,319,0.0,2.0,67,26.0,98,1.0,0.0,1.0,0.0,0.0,22.0,51,10.0,0.0,9.0,0.0,58.0,59.0,8.0,41.0,1.0,11.0,29.0,4.0,0.0,1.0,30.0,1.0,6.0,5.0,48.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,20.0,74.0,0.0,6.0,0.0,0.0,15.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,30.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,10.0,4.0,2.0,13.0,2.0,4.0,0.0,0.0,7.0,27.0,138,15.0,12.0,32.0,11.0,19.0,0.0,0.0,2.0,166,3.0,9.0,24.0,0.0,0.0,0.0,1.0,0.0
201906,2.32775,254,7.0,56.0,60,10.0,16.0,1.0,9.0,2.0,0.0,269,1.0,0.0,43.0,10.0,16.0,13.0,0.0,1.0,34.0,7.0,1.0,21.0,0.0,9.0,73,0.0,0.0,2.0,145,0.0,320,283,1.0,1.0,60,21.0,108,5.0,0.0,0.0,3.0,1.0,31.0,48,17.0,6.0,7.0,4.0,55.0,38.0,8.0,23.0,0.0,23.0,48.0,2.0,0.0,10.0,71.0,2.0,0.0,4.0,83.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,58.0,59.0,73.0,0.0,9.0,2.0,0.0,39.0,1.0,0.0,3.0,2.0,0.0,0.0,16.0,11.0,27.0,5.0,1.0,1.0,0.0,0.0,10.0,5.0,11.0,118.0,0.0,2.0,0.0,29.0,1.0,1.0,2.0,15.0,12.0,13.0,2.0,15.0,1.0,0.0,0.0,0.0,3.0,37.0,233,9.0,26.0,63.0,5.0,52.0,0.0,0.0,7.0,174,17.0,38.0,47.0,0.0,2.0,0.0,0.0,0.0
201907,2.3233333333333333,312,15.0,65.0,78,17.0,12.0,10.0,4.0,2.0,1.0,195,2.0,3.0,89.0,14.0,14.0,4.0,0.0,0.0,72.0,10.0,1.0,24.0,0.0,13.0,65,0.0,0.0,0.0,141,3.0,351,313,4.0,2.0,86,21.0,132,2.0,0.0,2.0,1.0,0.0,49.0,43,44.0,0.0,15.0,0.0,44.0,69.0,25.0,73.0,3.0,57.0,82.0,3.0,0.0,11.0,58.0,13.0,0.0,16.0,81.0,0.0,0.0,0.0,0.0,32.0,8.0,0.0,0.0,5.0,3.0,0.0,0.0,26.0,46.0,126.0,0.0,11.0,3.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,78.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,5.0,12.0,27.0,1.0,18.0,1.0,0.0,1.0,7.0,20.0,44.0,191,21.0,4.0,53.0,12.0,24.0,0.0,4.0,10.0,247,5.0,58.0,68.0,0.0,0.0,0.0,0.0,0.0
201908,2.3189166666666665,170,5.0,57.0,46,4.0,17.0,33.0,3.0,0.0,0.0,207,2.0,9.0,34.0,15.0,6.0,1.0,2.0,0.0,31.0,4.0,0.0,10.0,0.0,0.0,134,0.0,0.0,0.0,181,0.0,273,258,1.0,0.0,40,46.0,101,5.0,2.0,15.0,1.0,0.0,10.0,32,48.0,5.0,5.0,0.0,27.0,88.0,7.0,20.0,2.0,18.0,45.0,0.0,0.0,3.0,76.0,0.0,0.0,6.0,50.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,30.0,69.0,202.0,0.0,43.0,5.0,0.0,71.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,45.0,10.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,72.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,14.0,23.0,2.0,8.0,1.0,0.0,0.0,1.0,13.0,17.0,236,12.0,7.0,41.0,3.0,36.0,0.0,1.0,5.0,161,6.0,18.0,70.0,2.0,9.0,0.0,0.0,1.0
201909,2.3145,186,16.0,54.0,32,20.0,15.0,14.0,22.0,0.0,0.0,196,11.0,0.0,16.0,0.0,6.0,1.0,0.0,0.0,78.0,1.0,2.0,4.0,0.0,7.0,143,13.0,0.0,0.0,241,0.0,265,243,0.0,1.0,64,49.0,115,7.0,1.0,1.0,0.0,0.0,183.0,14,32.0,0.0,13.0,1.0,43.0,62.0,9.0,14.0,3.0,15.0,30.0,1.0,0.0,0.0,40.0,1.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,36.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,21.0,49.0,77.0,1.0,15.0,6.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,31.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,15.0,164,10.0,5.0,16.0,5.0,19.0,0.0,0.0,8.0,130,2.0,15.0,55.0,0.0,0.0,0.0,0.0,0.0
201910,2.310083333333333,304,2.0,82.0,53,57.0,18.0,67.0,3.0,0.0,0.0,149,1.0,1.0,27.0,1.0,9.0,1.0,0.0,0.0,51.0,14.0,2.0,5.0,0.0,4.0,68,0.0,0.0,0.0,111,10.0,258,252,5.0,2.0,80,34.0,79,2.0,0.0,0.0,0.0,0.0,73.0,59,12.0,6.0,37.0,0.0,36.0,86.0,6.0,12.0,0.0,7.0,40.0,2.0,0.0,16.0,32.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,55.0,37.0,205.0,0.0,5.0,2.0,0.0,60.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,44.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,8.0,16.0,4.0,14.0,1.0,0.0,0.0,1.0,10.0,78.0,371,37.0,13.0,24.0,9.0,20.0,0.0,0.0,5.0,167,11.0,43.0,33.0,0.0,0.0,0.0,1.0,0.0
201911,2.3056666666666668,143,5.0,18.0,23,15.0,6.0,4.0,2.0,0.0,0.0,131,11.0,0.0,13.0,1.0,6.0,0.0,1.0,3.0,71.0,2.0,0.0,6.0,0.0,3.0,53,0.0,0.0,0.0,79,3.0,251,250,0.0,2.0,42,10.0,92,1.0,0.0,3.0,0.0,1.0,37.0,26,10.0,3.0,24.0,0.0,32.0,21.0,7.0,11.0,0.0,13.0,24.0,1.0,0.0,4.0,30.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,38.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,14.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,115,7.0,0.0,29.0,4.0,19.0,0.0,0.0,3.0,82,0.0,1.0,28.0,0.0,0.0,0.0,1.0,0.0
201912,2.30125,128,18.0,38.0,36,4.0,9.0,5.0,0.0,0.0,0.0,115,3.0,1.0,21.0,0.0,2.0,3.0,0.0,0.0,43.0,16.0,0.0,6.0,0.0,1.0,59,0.0,0.0,0.0,93,0.0,200,203,0.0,0.0,40,8.0,49,1.0,0.0,6.0,0.0,0.0,30.0,6,6.0,3.0,20.0,0.0,11.0,16.0,10.0,3.0,0.0,6.0,35.0,0.0,0.0,3.0,23.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.0,41.0,0.0,5.0,0.0,0.0,23.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,2.0,0.0,15.0,5.0,0.0,0.0,2.0,10.0,37.0,164,3.0,0.0,9.0,16.0,18.0,0.0,0.0,9.0,226,0.0,48.0,90.0,0.0,0.0,0.0,3.0,0.0
202001,2.2968333333333337,101,4.0,15.0,58,9.0,7.0,6.0,2.0,8.0,0.0,142,1.0,4.0,24.0,4.0,4.0,0.0,0.0,0.0,56.0,4.0,0.0,18.0,0.0,0.0,64,14.0,0.0,0.0,80,4.0,344,353,3.0,2.0,31,30.0,71,4.0,0.0,3.0,0.0,0.0,103.0,15,2.0,0.0,40.0,0.0,39.0,25.0,11.0,3.0,1.0,22.0,44.0,0.0,0.0,15.0,36.0,0.0,2.0,9.0,14.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,17.0,24.0,37.0,0.0,0.0,2.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,13.0,0.0,2.0,2.0,9.0,1.0,0.0,0.0,0.0,4.0,9.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,10.0,133,43.0,7.0,17.0,0.0,11.0,0.0,0.0,2.0,105,4.0,54.0,13.0,0.0,0.0,0.0,1.0,0.0
202002,2.292416666666667,118,2.0,15.0,32,4.0,3.0,2.0,5.0,0.0,0.0,86,20.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,3.0,6.0,0.0,2.0,19,4.0,0.0,0.0,72,0.0,157,152,0.0,1.0,64,9.0,52,0.0,4.0,0.0,0.0,0.0,25.0,14,9.0,1.0,24.0,0.0,19.0,21.0,0.0,8.0,3.0,2.0,27.0,1.0,0.0,1.0,42.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,19.0,11.0,53.0,0.0,2.0,0.0,2.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,5.0,0.0,0.0,11.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,97,6.0,0.0,23.0,3.0,9.0,0.0,0.0,3.0,82,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0
202003,2.2880000000000003,202,4.0,32.0,17,5.0,5.0,6.0,1.0,2.0,0.0,159,8.0,3.0,13.0,0.0,3.0,1.0,0.0,1.0,39.0,17.0,0.0,3.0,0.0,3.0,83,0.0,0.0,2.0,64,4.0,199,206,3.0,1.0,44,6.0,85,2.0,1.0,0.0,0.0,0.0,8.0,27,18.0,0.0,16.0,0.0,15.0,21.0,3.0,27.0,0.0,5.0,19.0,8.0,0.0,1.0,11.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,29.0,0.0,6.0,1.0,0.0,18.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,24.0,29.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,68.0,57,17.0,2.0,16.0,0.0,5.0,0.0,0.0,1.0,40,7.0,17.0,11.0,0.0,0.0,0.0,0.0,1.0
202004,2.294916666666667,88,3.0,28.0,24,3.0,3.0,2.0,1.0,0.0,0.0,82,0.0,3.0,14.0,0.0,2.0,0.0,0.0,0.0,13.0,4.0,0.0,3.0,0.0,1.0,45,0.0,0.0,0.0,93,1.0,147,148,1.0,0.0,13,9.0,43,4.0,0.0,0.0,0.0,0.0,14.0,26,0.0,0.0,4.0,0.0,13.0,12.0,5.0,15.0,0.0,10.0,16.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,23.0,24.0,0.0,11.0,4.0,0.0,6.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,34,17.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,21,5.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0
202005,2.3018333333333336,95,3.0,38.0,23,11.0,0.0,9.0,1.0,1.0,0.0,97,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,63,0.0,106,75,6.0,4.0,13,8.0,51,0.0,0.0,2.0,0.0,0.0,7.0,34,3.0,2.0,12.0,0.0,8.0,20.0,4.0,7.0,0.0,10.0,26.0,4.0,1.0,2.0,27.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,27.0,0.0,13.0,2.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,26.0,91,6.0,0.0,9.0,0.0,9.0,0.0,0.0,2.0,98,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0
202006,2.3087500000000003,126,4.0,13.0,24,10.0,7.0,17.0,2.0,2.0,0.0,63,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,1.0,7.0,13,0.0,0.0,0.0,52,2.0,93,83,0.0,0.0,27,6.0,48,0.0,0.0,0.0,0.0,0.0,0.0,18,1.0,0.0,8.0,0.0,25.0,32.0,13.0,2.0,0.0,16.0,27.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,47.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,33.0,33,8.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,37,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0
202007,2.315666666666667,71,5.0,32.0,17,6.0,5.0,0.0,2.0,7.0,0.0,47,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,51,0.0,122,110,0.0,4.0,11,12.0,54,1.0,0.0,2.0,0.0,1.0,8.0,23,2.0,1.0,1.0,0.0,10.0,24.0,4.0,16.0,0.0,2.0,5.0,0.0,1.0,0.0,50.0,0.0,1.0,3.0,8.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,22.0,16.0,27.0,0.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,101,2.0,2.0,14.0,15.0,1.0,0.0,0.0,1.0,56,0.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0
202008,2.3225833333333337,108,0.0,20.0,15,11.0,0.0,2.0,5.0,1.0,0.0,65,2.0,1.0,8.0,1.0,2.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,51,8.0,133,142,0.0,2.0,15,6.0,70,4.0,0.0,1.0,0.0,0.0,3.0,14,1.0,4.0,3.0,1.0,18.0,14.0,0.0,16.0,0.0,0.0,33.0,1.0,0.0,3.0,22.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,5.0,16.0,1.0,2.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,65,5.0,0.0,10.0,16.0,2.0,0.0,0.0,1.0,56,0.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0
202009,2.3295000000000003,96,9.0,15.0,38,8.0,16.0,4.0,3.0,0.0,0.0,56,2.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,33.0,6.0,0.0,2.0,0.0,3.0,38,0.0,0.0,1.0,39,12.0,105,109,0.0,0.0,8,8.0,45,0.0,1.0,14.0,0.0,0.0,23.0,38,13.0,0.0,4.0,0.0,17.0,8.0,1.0,2.0,0.0,5.0,24.0,0.0,0.0,0.0,20.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,14.0,26.0,27.0,0.0,4.0,1.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,61,29.0,2.0,12.0,5.0,5.0,0.0,0.0,4.0,46,1.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0
202010,2.3364166666666666,97,3.0,18.0,13,4.0,6.0,0.0,12.0,5.0,0.0,87,2.0,2.0,14.0,1.0,3.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,6.0,30,0.0,0.0,0.0,32,0.0,196,206,0.0,0.0,22,3.0,52,1.0,0.0,0.0,0.0,0.0,20.0,18,5.0,0.0,8.0,0.0,15.0,9.0,2.0,7.0,0.0,11.0,8.0,1.0,4.0,2.0,27.0,0.0,2.0,5.0,15.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,55.0,13.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,25,5.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,67,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0
202011,2.3433333333333333,154,0.0,34.0,52,8.0,6.0,3.0,4.0,0.0,0.0,115,0.0,3.0,27.0,0.0,3.0,2.0,0.0,0.0,52.0,8.0,2.0,9.0,0.0,1.0,118,0.0,0.0,0.0,53,0.0,156,126,0.0,0.0,15,6.0,95,3.0,1.0,4.0,0.0,0.0,20.0,39,12.0,12.0,1.0,0.0,88.0,12.0,1.0,82.0,1.0,23.0,18.0,1.0,0.0,0.0,23.0,6.0,0.0,4.0,45.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,5.0,24.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,20.0,40,20.0,1.0,7.0,3.0,4.0,1.0,0.0,8.0,47,2.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0
202012,2.35025,98,0.0,11.0,51,11.0,0.0,7.0,6.0,10.0,0.0,93,0.0,8.0,1.0,0.0,3.0,1.0,0.0,0.0,17.0,5.0,0.0,5.0,0.0,1.0,50,0.0,0.0,0.0,62,0.0,135,148,1.0,1.0,17,1.0,59,1.0,0.0,0.0,0.0,0.0,19.0,66,10.0,26.0,1.0,0.0,62.0,11.0,2.0,58.0,4.0,13.0,24.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,23.0,65.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,56,9.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,90,5.0,36.0,45.0,0.0,0.0,0.0,0.0,0.0
202101,2.357166666666666,108,8.0,18.0,60,10.0,2.0,5.0,2.0,0.0,0.0,166,3.0,1.0,12.0,0.0,7.0,3.0,0.0,0.0,43.0,4.0,0.0,3.0,3.0,2.0,50,0.0,0.0,0.0,109,0.0,369,385,0.0,0.0,40,18.0,81,1.0,0.0,0.0,0.0,0.0,25.0,37,11.0,0.0,16.0,2.0,22.0,16.0,2.0,10.0,0.0,11.0,39.0,5.0,0.0,3.0,24.0,6.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,13.0,71.0,0.0,8.0,1.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,6.0,0.0,0.0,0.0,23.0,0.0,15.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,24.0,30.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,27.0,89,8.0,6.0,9.0,4.0,28.0,0.0,0.0,24.0,113,5.0,109.0,6.0,0.0,0.0,0.0,0.0,0.0
202102,2.3640833333333333,154,4.0,23.0,55,1.0,3.0,4.0,2.0,9.0,0.0,141,15.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,0.0,1.0,0.0,1.0,45,0.0,0.0,0.0,100,8.0,184,201,0.0,0.0,34,11.0,84,3.0,0.0,3.0,0.0,0.0,16.0,12,13.0,0.0,22.0,1.0,25.0,27.0,4.0,17.0,3.0,4.0,29.0,2.0,0.0,0.0,25.0,0.0,2.0,6.0,25.0,4.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,59.0,1.0,4.0,2.0,0.0,26.0,1.0,0.0,2.0,1.0,0.0,2.0,7.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,16.0,0.0,3.0,13.0,0.0,0.0,0.0,4.0,26.0,83,11.0,2.0,10.0,6.0,11.0,0.0,0.0,2.0,76,0.0,33.0,8.0,0.0,0.0,0.0,3.0,0.0
202103,2.371,220,6.0,23.0,68,6.0,3.0,23.0,0.0,3.0,0.0,140,2.0,4.0,10.0,0.0,18.0,20.0,0.0,0.0,60.0,1.0,4.0,5.0,0.0,5.0,134,5.0,0.0,0.0,205,4.0,282,278,0.0,2.0,77,22.0,115,3.0,0.0,5.0,5.0,1.0,3.0,59,12.0,0.0,3.0,0.0,26.0,56.0,14.0,5.0,2.0,12.0,63.0,4.0,0.0,0.0,37.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,36.0,149.0,0.0,7.0,0.0,0.0,39.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,4.0,8.0,0.0,0.0,0.0,0.0,13.0,31.0,357,11.0,0.0,10.0,9.0,13.0,0.0,0.0,3.0,117,0.0,73.0,30.0,0.0,0.0,0.0,0.0,0.0
