MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
202008,3.219666666666667,570,32.0,161,152,33.0,11.0,9,15,7.0,2.0,546,7.0,22.0,12.0,14.0,81.0,24,18.0,5.0,194,16,14.0,21,0.0,43.0,177,5.0,3.0,1.0,869,33.0,658,613,23.0,63.0,410,224,885,12.0,1.0,41.0,4.0,1.0,291,110,67,80.0,0.0,3.0,71,86,72.0,166.0,0.0,10.0,144,3.0,2.0,30.0,107,3.0,7.0,161,101,0.0,0.0,3.0,2.0,89,12.0,0.0,0.0,3.0,23.0,0.0,0.0,136,192,223,4.0,24,7.0,0.0,223,0.0,1.0,1.0,34.0,5.0,0.0,6.0,26.0,2.0,132,7.0,0.0,4.0,0.0,0.0,0.0,68.0,0.0,21.0,87.0,0.0,1.0,1.0,3.0,13.0,4.0,1.0,2.0,58.0,52.0,8.0,5.0,65.0,8.0,0.0,5.0,16.0,41.0,129,16.0,12.0,50.0,49.0,24.0,24.0,0.0,0.0,20.0,731,2.0,70.0,59.0,17.0,18.0,2.0,0.0,8.0,0.0
202009,3.2119999999999997,578,10.0,90,118,31.0,19.0,13,8,3.0,1.0,419,4.0,22.0,22.0,6.0,42.0,21,25.0,0.0,252,35,10.0,19,0.0,14.0,234,13.0,3.0,4.0,828,25.0,647,594,4.0,68.0,549,190,486,6.0,2.0,36.0,0.0,0.0,308,97,81,58.0,0.0,0.0,65,58,47.0,106.0,0.0,10.0,118,2.0,0.0,106.0,114,6.0,6.0,241,108,0.0,0.0,1.0,1.0,94,2.0,0.0,0.0,3.0,5.0,2.0,0.0,142,112,233,4.0,10,5.0,0.0,193,2.0,0.0,1.0,11.0,8.0,0.0,3.0,99.0,1.0,78,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,15.0,95.0,0.0,1.0,7.0,8.0,9.0,4.0,0.0,0.0,45.0,44.0,5.0,1.0,109.0,8.0,11.0,1.0,11.0,56.0,129,3.0,6.0,77.0,63.0,49.0,7.0,0.0,0.0,6.0,852,6.0,53.0,78.0,58.0,19.0,10.0,0.0,1.0,0.0
202010,3.204333333333333,353,4.0,132,91,28.0,4.0,9,9,7.0,2.0,260,2.0,3.0,15.0,1.0,18.0,27,9.0,0.0,192,25,12.0,13,2.0,34.0,258,14.0,1.0,1.0,409,11.0,444,406,5.0,61.0,301,107,543,3.0,1.0,23.0,3.0,0.0,255,67,94,23.0,1.0,0.0,50,48,30.0,46.0,1.0,2.0,72,2.0,1.0,31.0,84,3.0,0.0,169,47,0.0,4.0,0.0,0.0,60,4.0,0.0,0.0,0.0,3.0,0.0,0.0,136,95,138,5.0,16,1.0,0.0,85,0.0,0.0,1.0,3.0,5.0,0.0,0.0,30.0,2.0,38,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,19.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,12.0,50.0,17.0,2.0,56.0,2.0,7.0,4.0,12.0,31.0,134,1.0,1.0,31.0,87.0,22.0,4.0,0.0,0.0,10.0,410,3.0,20.0,38.0,21.0,5.0,0.0,0.0,2.0,0.0
202011,3.1966666666666668,279,4.0,129,105,23.0,6.0,13,16,6.0,1.0,211,6.0,12.0,11.0,1.0,13.0,34,13.0,0.0,136,12,2.0,13,0.0,37.0,259,11.0,1.0,1.0,483,3.0,388,324,2.0,42.0,251,59,366,5.0,1.0,23.0,0.0,0.0,118,61,21,8.0,1.0,0.0,36,37,33.0,73.0,4.0,1.0,93,1.0,0.0,30.0,59,1.0,5.0,87,95,3.0,1.0,6.0,4.0,53,2.0,0.0,0.0,0.0,5.0,2.0,0.0,86,112,117,0.0,14,3.0,0.0,61,0.0,6.0,0.0,1.0,5.0,0.0,5.0,15.0,5.0,34,2.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,29.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,20.0,33.0,1.0,2.0,51.0,9.0,12.0,0.0,13.0,20.0,204,0.0,1.0,23.0,17.0,54.0,6.0,0.0,0.0,15.0,425,1.0,17.0,63.0,12.0,7.0,1.0,0.0,0.0,1.0
202012,3.1889999999999996,422,16.0,61,95,32.0,16.0,19,32,17.0,1.0,367,12.0,12.0,14.0,2.0,31.0,19,5.0,0.0,148,14,3.0,20,0.0,22.0,269,9.0,0.0,0.0,793,8.0,513,455,4.0,29.0,433,178,474,3.0,2.0,29.0,0.0,0.0,158,79,21,63.0,6.0,21.0,67,36,42.0,49.0,4.0,4.0,92,50.0,0.0,25.0,233,10.0,9.0,61,146,0.0,0.0,0.0,2.0,35,5.0,0.0,0.0,0.0,3.0,5.0,0.0,98,125,284,0.0,31,1.0,0.0,129,0.0,1.0,0.0,13.0,14.0,0.0,8.0,23.0,5.0,95,13.0,0.0,1.0,0.0,0.0,0.0,40.0,5.0,5.0,26.0,0.0,3.0,0.0,6.0,5.0,0.0,3.0,0.0,34.0,25.0,11.0,6.0,60.0,4.0,2.0,6.0,25.0,45.0,500,41.0,1.0,33.0,31.0,18.0,14.0,0.0,0.0,28.0,446,0.0,18.0,39.0,49.0,17.0,10.0,0.0,1.0,0.0
202101,3.181333333333334,313,9.0,65,70,42.0,21.0,8,14,19.0,0.0,290,10.0,11.0,8.0,16.0,40.0,14,7.0,0.0,128,14,3.0,16,0.0,22.0,155,3.0,0.0,1.0,427,7.0,415,370,0.0,21.0,265,111,461,4.0,2.0,24.0,2.0,2.0,117,73,40,11.0,4.0,1.0,68,30,17.0,79.0,4.0,18.0,66,3.0,1.0,25.0,99,2.0,7.0,66,105,2.0,0.0,3.0,2.0,64,7.0,0.0,0.0,7.0,9.0,0.0,0.0,63,70,107,2.0,18,3.0,0.0,104,0.0,1.0,0.0,4.0,4.0,0.0,4.0,18.0,1.0,49,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.0,65.0,0.0,0.0,4.0,18.0,2.0,1.0,1.0,0.0,28.0,14.0,13.0,3.0,34.0,3.0,0.0,3.0,10.0,66.0,171,18.0,27.0,47.0,26.0,55.0,1.0,0.0,0.0,12.0,459,4.0,45.0,40.0,3.0,9.0,3.0,0.0,5.0,2.0
202102,3.173666666666667,378,12.0,82,105,21.0,21.0,16,48,8.0,18.0,412,4.0,1.0,12.0,12.0,42.0,16,9.0,1.0,178,23,31.0,14,0.0,27.0,173,25.0,0.0,1.0,689,21.0,587,526,13.0,45.0,318,142,738,0.0,2.0,43.0,0.0,0.0,91,150,25,25.0,0.0,0.0,70,53,27.0,128.0,1.0,4.0,72,1.0,2.0,34.0,106,9.0,0.0,47,105,1.0,0.0,3.0,4.0,65,10.0,3.0,0.0,6.0,10.0,0.0,0.0,103,96,166,2.0,14,0.0,0.0,106,0.0,0.0,0.0,4.0,17.0,0.0,1.0,47.0,3.0,44,1.0,0.0,0.0,1.0,0.0,1.0,17.0,1.0,1.0,87.0,0.0,1.0,5.0,5.0,15.0,0.0,0.0,0.0,28.0,30.0,8.0,5.0,45.0,7.0,0.0,2.0,4.0,41.0,142,17.0,4.0,34.0,27.0,16.0,3.0,0.0,3.0,61.0,447,0.0,55.0,98.0,5.0,26.0,0.0,0.0,1.0,0.0
202103,3.1660000000000004,371,5.0,75,98,33.0,14.0,19,20,4.0,3.0,282,6.0,4.0,4.0,4.0,51.0,18,2.0,1.0,134,28,8.0,17,0.0,14.0,200,4.0,0.0,5.0,635,14.0,540,503,5.0,12.0,269,166,572,11.0,1.0,13.0,3.0,1.0,74,122,39,17.0,2.0,0.0,50,53,40.0,73.0,3.0,2.0,93,11.0,0.0,39.0,125,4.0,2.0,47,108,1.0,0.0,0.0,0.0,72,7.0,1.0,0.0,4.0,18.0,0.0,0.0,83,74,137,0.0,62,5.0,0.0,110,0.0,6.0,0.0,2.0,3.0,0.0,6.0,19.0,5.0,33,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,4.0,48.0,0.0,8.0,1.0,5.0,3.0,0.0,0.0,0.0,7.0,24.0,27.0,3.0,68.0,2.0,0.0,0.0,7.0,28.0,179,16.0,5.0,37.0,40.0,33.0,7.0,0.0,0.0,37.0,348,2.0,37.0,119.0,6.0,16.0,0.0,0.0,4.0,1.0
202104,0.0,392,4.0,94,82,26.0,8.0,9,18,6.0,4.0,254,1.0,16.0,12.0,2.0,67.0,29,18.0,4.0,155,24,13.0,28,0.0,19.0,285,3.0,0.0,0.0,728,7.0,645,603,13.0,9.0,465,196,400,5.0,1.0,15.0,0.0,4.0,219,131,38,4.0,3.0,3.0,54,53,24.0,111.0,0.0,5.0,94,8.0,1.0,17.0,78,6.0,4.0,77,115,0.0,0.0,0.0,2.0,73,2.0,2.0,0.0,6.0,23.0,0.0,0.0,107,85,110,0.0,29,0.0,0.0,84,0.0,5.0,0.0,4.0,12.0,0.0,0.0,24.0,0.0,41,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,28.0,0.0,8.0,0.0,8.0,4.0,1.0,0.0,1.0,7.0,34.0,25.0,1.0,45.0,6.0,0.0,2.0,6.0,24.0,131,5.0,9.0,26.0,8.0,32.0,7.0,0.0,0.0,9.0,428,1.0,43.0,61.0,12.0,14.0,0.0,0.0,1.0,0.0
202105,0.0,322,2.0,54,112,22.0,11.0,3,12,3.0,1.0,284,2.0,19.0,22.0,3.0,44.0,23,12.0,0.0,142,33,6.0,14,1.0,11.0,166,2.0,1.0,0.0,672,13.0,633,558,16.0,16.0,366,122,349,0.0,1.0,8.0,2.0,2.0,94,70,19,14.0,0.0,0.0,79,69,17.0,155.0,2.0,20.0,90,4.0,0.0,11.0,69,8.0,2.0,55,78,0.0,0.0,0.0,0.0,75,0.0,0.0,0.0,0.0,16.0,0.0,0.0,69,82,110,3.0,8,2.0,0.0,79,0.0,2.0,0.0,0.0,7.0,0.0,1.0,9.0,0.0,27,0.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,2.0,29.0,0.0,0.0,0.0,7.0,3.0,8.0,0.0,0.0,16.0,25.0,19.0,0.0,17.0,1.0,4.0,3.0,10.0,10.0,85,10.0,0.0,20.0,5.0,45.0,1.0,0.0,0.0,11.0,294,1.0,25.0,50.0,2.0,8.0,0.0,0.0,1.0,0.0
202106,0.0,310,1.0,86,105,21.0,9.0,5,13,16.0,1.0,284,0.0,14.0,12.0,5.0,40.0,33,4.0,1.0,107,18,10.0,9,0.0,34.0,307,4.0,0.0,2.0,799,8.0,633,549,28.0,25.0,418,149,471,5.0,3.0,5.0,0.0,2.0,88,82,23,11.0,0.0,3.0,56,43,35.0,168.0,0.0,8.0,68,5.0,3.0,9.0,133,0.0,0.0,51,62,0.0,0.0,0.0,1.0,81,2.0,1.0,0.0,1.0,6.0,5.0,0.0,77,73,95,0.0,9,0.0,0.0,82,0.0,1.0,0.0,3.0,12.0,0.0,3.0,2.0,8.0,53,6.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,31.0,0.0,0.0,5.0,1.0,8.0,3.0,0.0,6.0,10.0,37.0,16.0,2.0,10.0,12.0,1.0,0.0,4.0,39.0,100,4.0,2.0,65.0,14.0,41.0,32.0,0.0,0.0,8.0,272,7.0,17.0,28.0,10.0,7.0,2.0,0.0,0.0,0.0
202107,0.0,246,12.0,72,64,31.0,24.0,1,22,2.0,0.0,248,3.0,12.0,17.0,1.0,10.0,22,6.0,0.0,92,13,10.0,10,0.0,14.0,103,30.0,0.0,2.0,360,16.0,457,426,2.0,8.0,244,65,307,12.0,2.0,14.0,0.0,0.0,99,93,22,5.0,0.0,0.0,41,68,15.0,206.0,2.0,26.0,78,0.0,0.0,15.0,52,0.0,1.0,41,81,0.0,3.0,2.0,0.0,69,0.0,0.0,0.0,11.0,1.0,0.0,0.0,37,67,111,3.0,22,4.0,0.0,101,0.0,0.0,1.0,2.0,4.0,0.0,15.0,4.0,9.0,59,2.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,23.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,9.0,29.0,5.0,6.0,7.0,8.0,0.0,11.0,9.0,58.0,105,12.0,3.0,26.0,15.0,56.0,2.0,0.0,0.0,13.0,247,1.0,29.0,88.0,0.0,16.0,0.0,0.0,5.0,0.0
202108,0.0,225,2.0,54,50,13.0,6.0,5,7,5.0,0.0,147,3.0,9.0,4.0,1.0,17.0,12,6.0,0.0,99,4,4.0,16,0.0,2.0,116,8.0,3.0,0.0,490,1.0,312,275,119.0,4.0,191,51,241,0.0,0.0,8.0,3.0,0.0,36,88,21,20.0,0.0,2.0,65,36,22.0,118.0,1.0,2.0,74,6.0,1.0,7.0,54,1.0,0.0,26,63,0.0,0.0,0.0,0.0,34,1.0,0.0,0.0,0.0,1.0,0.0,0.0,73,73,66,0.0,8,0.0,0.0,81,0.0,1.0,0.0,3.0,2.0,0.0,19.0,5.0,1.0,28,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,48.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,29.0,89,3.0,1.0,24.0,28.0,14.0,21.0,0.0,0.0,8.0,175,1.0,6.0,21.0,1.0,7.0,0.0,0.0,2.0,1.0
202109,0.0,338,6.0,52,80,29.0,9.0,2,6,0.0,0.0,321,3.0,2.0,11.0,20.0,23.0,14,3.0,2.0,103,24,14.0,24,0.0,12.0,218,9.0,0.0,0.0,813,1.0,571,511,4.0,10.0,377,113,437,1.0,0.0,12.0,0.0,2.0,119,162,29,3.0,2.0,1.0,53,66,50.0,87.0,0.0,0.0,101,11.0,0.0,33.0,87,0.0,2.0,75,40,0.0,1.0,0.0,0.0,72,7.0,0.0,1.0,11.0,0.0,0.0,0.0,86,51,91,2.0,14,0.0,0.0,99,0.0,1.0,0.0,8.0,3.0,0.0,5.0,4.0,9.0,36,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,10.0,43.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,7.0,36.0,12.0,1.0,7.0,0.0,0.0,1.0,4.0,29.0,178,11.0,0.0,30.0,55.0,22.0,4.0,0.0,1.0,13.0,456,1.0,27.0,24.0,8.0,16.0,0.0,0.0,0.0,0.0
202110,0.0,432,21.0,130,97,19.0,7.0,10,22,4.0,4.0,354,3.0,13.0,26.0,7.0,39.0,13,5.0,39.0,105,16,7.0,14,0.0,27.0,194,1.0,0.0,1.0,518,0.0,554,502,19.0,21.0,397,77,360,6.0,6.0,7.0,2.0,0.0,51,125,22,14.0,4.0,1.0,68,54,29.0,149.0,0.0,23.0,70,5.0,1.0,19.0,94,4.0,3.0,54,78,0.0,0.0,0.0,1.0,92,18.0,0.0,2.0,1.0,7.0,0.0,0.0,82,93,159,0.0,18,0.0,0.0,90,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,5.0,52,0.0,0.0,4.0,0.0,3.0,0.0,11.0,21.0,14.0,42.0,0.0,7.0,1.0,5.0,6.0,0.0,3.0,3.0,14.0,50.0,9.0,3.0,16.0,4.0,2.0,48.0,15.0,40.0,301,18.0,0.0,51.0,24.0,78.0,5.0,0.0,0.0,6.0,417,5.0,44.0,104.0,7.0,14.0,0.0,0.0,1.0,3.0
