MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201807,2.119333333333333,182,2.0,36,33,13,2.0,4.0,21.0,13.0,0.0,160,1.0,1.0,5.0,0.0,8.0,2.0,1.0,0.0,48,11.0,2.0,6.0,0.0,0.0,122,6.0,0.0,0.0,222,0.0,200,173,2.0,2.0,171,33,187,1.0,0.0,33.0,1.0,0.0,13,62,7.0,2.0,0.0,1.0,21,23,5.0,5.0,0.0,1.0,21,9.0,1.0,16.0,32,0.0,0.0,8.0,57,0.0,0.0,0.0,0.0,16,3.0,0.0,0.0,2.0,0.0,0.0,0.0,27,31,40,0.0,5.0,0.0,0.0,28,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,15,26.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,22,5.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,6,10.0,0.0,2.0,0.0,0.0,1.0,3.0,6,51,0.0,0.0,1.0,1.0,12.0,2.0,0.0,1.0,93,1.0,1.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0
201808,2.119666666666667,175,6.0,37,41,17,9.0,0.0,80.0,4.0,2.0,122,0.0,6.0,9.0,1.0,26.0,10.0,8.0,0.0,84,12.0,0.0,5.0,0.0,16.0,181,0.0,0.0,0.0,241,0.0,378,333,0.0,5.0,148,43,260,0.0,0.0,13.0,0.0,3.0,113,55,29.0,19.0,0.0,1.0,22,14,23.0,5.0,9.0,0.0,16,4.0,0.0,8.0,12,0.0,1.0,26.0,31,0.0,0.0,0.0,1.0,49,0.0,0.0,0.0,16.0,5.0,0.0,0.0,53,96,58,0.0,6.0,7.0,0.0,87,0.0,0.0,0.0,2.0,0.0,4.0,5.0,3.0,75,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,33,0.0,1.0,0.0,3.0,92.0,0.0,0.0,0.0,10.0,12,12.0,6.0,2.0,0.0,0.0,0.0,3.0,11,44,2.0,0.0,18.0,5.0,7.0,2.0,0.0,0.0,146,1.0,34.0,15.0,4.0,7.0,1.0,0.0,0.0,3.0
201809,2.12,133,4.0,25,14,9,6.0,13.0,22.0,2.0,0.0,76,1.0,0.0,5.0,2.0,2.0,2.0,3.0,0.0,35,25.0,0.0,8.0,0.0,0.0,179,2.0,0.0,1.0,221,3.0,173,184,3.0,9.0,66,21,183,0.0,0.0,0.0,0.0,0.0,83,39,25.0,3.0,1.0,0.0,23,22,8.0,14.0,1.0,1.0,33,6.0,0.0,24.0,26,0.0,4.0,7.0,43,0.0,0.0,0.0,0.0,44,1.0,0.0,0.0,5.0,4.0,0.0,0.0,28,18,26,1.0,7.0,0.0,0.0,31,0.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,2.0,26,12.0,2.0,1.0,0.0,17.0,0.0,0.0,0.0,3.0,5,26.0,0.0,0.0,1.0,0.0,2.0,3.0,14,41,8.0,0.0,13.0,4.0,16.0,0.0,0.0,1.0,47,14.0,4.0,11.0,1.0,2.0,0.0,0.0,0.0,6.0
201810,2.1203333333333334,219,5.0,61,31,66,2.0,8.0,41.0,4.0,0.0,110,1.0,6.0,4.0,9.0,4.0,4.0,0.0,0.0,36,17.0,2.0,7.0,0.0,1.0,132,0.0,0.0,0.0,262,6.0,220,187,2.0,4.0,104,24,175,1.0,0.0,4.0,0.0,0.0,48,37,14.0,3.0,0.0,2.0,37,39,12.0,3.0,2.0,1.0,19,3.0,1.0,21.0,46,0.0,0.0,2.0,30,1.0,0.0,0.0,0.0,17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,47,37,69,0.0,11.0,9.0,0.0,49,0.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,40,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,18,5.0,4.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,6,8.0,0.0,0.0,4.0,0.0,0.0,2.0,29,70,3.0,3.0,10.0,8.0,8.0,2.0,1.0,6.0,49,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
201811,2.1206666666666667,184,12.0,29,48,82,8.0,3.0,15.0,1.0,0.0,155,4.0,0.0,1.0,0.0,7.0,10.0,1.0,1.0,38,7.0,4.0,0.0,1.0,8.0,103,0.0,0.0,0.0,159,0.0,203,148,1.0,1.0,58,25,209,0.0,0.0,3.0,2.0,0.0,52,21,16.0,0.0,0.0,0.0,27,21,2.0,0.0,3.0,0.0,41,7.0,0.0,16.0,25,0.0,0.0,13.0,33,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,4.0,2.0,0.0,0.0,70,51,75,4.0,15.0,14.0,0.0,73,0.0,0.0,1.0,5.0,4.0,0.0,1.0,0.0,21,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5,7.0,0.0,0.0,4.0,0.0,0.0,3.0,28,75,0.0,3.0,11.0,2.0,2.0,0.0,0.0,0.0,91,1.0,9.0,16.0,4.0,0.0,0.0,0.0,0.0,3.0
201812,2.121,123,6.0,14,20,15,3.0,8.0,14.0,4.0,1.0,59,2.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,21,2.0,0.0,2.0,0.0,2.0,55,0.0,0.0,0.0,153,0.0,147,134,0.0,2.0,60,16,105,0.0,0.0,4.0,2.0,0.0,25,16,9.0,0.0,0.0,0.0,13,25,2.0,2.0,0.0,0.0,27,4.0,0.0,12.0,23,0.0,0.0,5.0,37,0.0,0.0,2.0,0.0,13,1.0,0.0,0.0,7.0,5.0,3.0,0.0,38,31,46,0.0,10.0,0.0,0.0,37,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,19,5.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,62,12.0,1.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,10,4.0,0.0,0.0,13.0,1.0,0.0,3.0,24,55,4.0,6.0,9.0,2.0,3.0,0.0,0.0,1.0,96,15.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0
201901,2.1213333333333333,268,2.0,41,59,19,4.0,3.0,4.0,16.0,0.0,184,11.0,0.0,21.0,1.0,4.0,5.0,0.0,0.0,37,6.0,2.0,2.0,0.0,0.0,86,3.0,0.0,0.0,167,0.0,199,169,4.0,4.0,87,27,183,0.0,0.0,4.0,9.0,2.0,17,14,13.0,2.0,7.0,0.0,11,22,3.0,5.0,0.0,0.0,126,4.0,0.0,3.0,25,0.0,0.0,2.0,33,0.0,0.0,0.0,0.0,23,4.0,0.0,0.0,3.0,1.0,0.0,0.0,22,38,46,0.0,1.0,2.0,0.0,50,3.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,24,8.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,15,6.0,0.0,2.0,1.0,2.0,2.0,0.0,23,243,16.0,0.0,3.0,2.0,6.0,5.0,0.0,1.0,161,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,2.1216666666666666,127,0.0,17,8,9,0.0,0.0,7.0,0.0,0.0,82,4.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,24,3.0,1.0,9.0,0.0,2.0,97,0.0,0.0,0.0,181,0.0,140,122,0.0,0.0,57,16,123,2.0,0.0,4.0,1.0,0.0,25,15,16.0,2.0,0.0,0.0,16,26,1.0,3.0,0.0,0.0,14,7.0,0.0,8.0,17,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,11,2.0,0.0,0.0,3.0,0.0,0.0,0.0,27,40,31,0.0,6.0,5.0,0.0,51,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,10,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,17,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,4,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3,51,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,45,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201903,2.122,266,0.0,35,31,25,3.0,13.0,5.0,17.0,0.0,137,1.0,0.0,2.0,0.0,1.0,18.0,0.0,2.0,28,8.0,17.0,6.0,0.0,6.0,117,0.0,1.0,0.0,472,0.0,283,257,3.0,1.0,96,35,160,10.0,0.0,2.0,1.0,0.0,34,16,30.0,6.0,18.0,3.0,21,25,4.0,4.0,0.0,1.0,51,1.0,0.0,2.0,41,0.0,2.0,1.0,48,2.0,0.0,0.0,0.0,23,3.0,0.0,0.0,4.0,0.0,0.0,0.0,38,73,57,0.0,4.0,7.0,1.0,42,7.0,0.0,0.0,3.0,0.0,0.0,2.0,11.0,25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,31,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,16,4.0,0.0,1.0,1.0,1.0,0.0,3.0,7,100,23.0,0.0,2.0,7.0,7.0,1.0,0.0,0.0,86,0.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0
201904,2.1215,157,6.0,30,21,7,14.0,3.0,22.0,3.0,2.0,138,0.0,1.0,19.0,0.0,1.0,5.0,0.0,0.0,32,7.0,5.0,10.0,0.0,2.0,101,2.0,0.0,0.0,251,0.0,266,244,1.0,9.0,107,18,109,1.0,0.0,2.0,13.0,0.0,26,19,30.0,1.0,2.0,0.0,39,17,12.0,0.0,2.0,0.0,49,2.0,0.0,5.0,21,0.0,0.0,2.0,37,6.0,0.0,0.0,0.0,21,0.0,0.0,0.0,6.0,3.0,0.0,0.0,37,30,20,0.0,5.0,1.0,0.0,26,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,31,2.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,8.0,37,1.0,1.0,1.0,7.0,22.0,0.0,0.0,4.0,0.0,17,3.0,0.0,3.0,0.0,4.0,0.0,1.0,13,71,21.0,11.0,4.0,2.0,16.0,2.0,0.0,0.0,46,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201905,2.121,151,2.0,24,23,35,0.0,4.0,21.0,5.0,0.0,52,0.0,3.0,2.0,0.0,4.0,13.0,0.0,0.0,26,14.0,2.0,12.0,0.0,4.0,65,0.0,0.0,2.0,128,0.0,165,151,0.0,1.0,52,15,98,1.0,0.0,1.0,1.0,0.0,27,4,5.0,5.0,0.0,0.0,15,17,8.0,0.0,0.0,0.0,24,0.0,0.0,7.0,31,0.0,3.0,6.0,31,0.0,0.0,0.0,0.0,21,2.0,0.0,0.0,6.0,1.0,0.0,0.0,24,12,13,0.0,1.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,45,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2,3.0,0.0,5.0,0.0,0.0,0.0,0.0,14,31,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,41,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
201906,2.1205,377,3.0,45,65,18,5.0,5.0,13.0,1.0,4.0,165,5.0,9.0,5.0,28.0,13.0,9.0,1.0,0.0,61,10.0,1.0,28.0,10.0,5.0,143,0.0,0.0,0.0,234,2.0,353,300,2.0,1.0,205,68,170,1.0,5.0,21.0,3.0,0.0,17,38,26.0,7.0,1.0,1.0,32,26,25.0,15.0,3.0,2.0,27,12.0,1.0,74.0,34,2.0,0.0,5.0,59,3.0,0.0,2.0,0.0,144,1.0,0.0,0.0,24.0,7.0,0.0,0.0,72,104,100,0.0,5.0,3.0,0.0,93,0.0,1.0,0.0,0.0,14.0,1.0,13.0,0.0,32,3.0,0.0,12.0,0.0,0.0,0.0,8.0,0.0,60.0,374,0.0,6.0,8.0,42.0,29.0,0.0,0.0,10.0,6.0,55,12.0,0.0,12.0,34.0,0.0,4.0,4.0,144,72,2.0,82.0,10.0,3.0,30.0,0.0,0.0,1.0,342,2.0,14.0,50.0,1.0,2.0,0.0,0.0,0.0,0.0
201907,2.12,261,0.0,39,37,13,3.0,7.0,7.0,5.0,0.0,186,9.0,4.0,4.0,8.0,7.0,9.0,1.0,0.0,58,9.0,0.0,6.0,0.0,1.0,85,0.0,0.0,2.0,216,2.0,287,260,3.0,8.0,110,14,116,2.0,0.0,8.0,5.0,2.0,44,34,43.0,2.0,0.0,0.0,13,23,5.0,3.0,0.0,0.0,32,3.0,1.0,18.0,37,1.0,2.0,4.0,43,0.0,0.0,0.0,0.0,55,5.0,0.0,0.0,4.0,3.0,0.0,0.0,53,137,68,1.0,14.0,1.0,0.0,56,0.0,0.0,0.0,6.0,6.0,1.0,8.0,0.0,25,3.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,16.0,143,1.0,0.0,2.0,5.0,22.0,0.0,1.0,0.0,3.0,13,8.0,0.0,24.0,1.0,0.0,1.0,1.0,101,52,0.0,16.0,12.0,2.0,11.0,0.0,0.0,2.0,93,2.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,2.1195,199,3.0,47,18,7,4.0,7.0,32.0,2.0,0.0,95,2.0,1.0,15.0,0.0,8.0,3.0,0.0,0.0,32,7.0,0.0,15.0,0.0,8.0,66,2.0,0.0,3.0,159,0.0,140,126,0.0,5.0,78,7,106,0.0,0.0,0.0,0.0,1.0,45,35,34.0,12.0,0.0,0.0,14,19,4.0,5.0,0.0,0.0,26,1.0,0.0,10.0,33,0.0,0.0,5.0,46,1.0,0.0,0.0,0.0,43,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24,45,37,0.0,9.0,5.0,0.0,39,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,32,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,21,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,13,2.0,0.0,0.0,1.0,0.0,0.0,4.0,30,34,4.0,0.0,2.0,11.0,4.0,0.0,0.0,6.0,71,6.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0,2.0
201909,2.119,222,3.0,44,23,12,12.0,6.0,4.0,2.0,0.0,82,2.0,4.0,8.0,1.0,0.0,11.0,0.0,0.0,35,7.0,2.0,6.0,0.0,1.0,132,0.0,0.0,0.0,310,0.0,147,147,5.0,0.0,123,13,159,2.0,0.0,11.0,0.0,0.0,35,52,10.0,4.0,0.0,0.0,21,39,3.0,0.0,1.0,1.0,56,1.0,0.0,44.0,5,0.0,0.0,3.0,29,0.0,2.0,0.0,0.0,40,1.0,0.0,0.0,4.0,0.0,0.0,0.0,29,44,42,0.0,11.0,4.0,0.0,40,0.0,0.0,0.0,1.0,8.0,2.0,1.0,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,70,1.0,16.0,0.0,0.0,11.0,0.0,0.0,11.0,6.0,15,17.0,0.0,8.0,0.0,4.0,9.0,0.0,23,36,4.0,0.0,1.0,2.0,13.0,3.0,0.0,2.0,55,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
201910,2.1185,177,1.0,7,39,18,2.0,6.0,6.0,6.0,0.0,71,3.0,1.0,2.0,6.0,1.0,11.0,2.0,2.0,26,14.0,3.0,12.0,0.0,2.0,96,0.0,0.0,0.0,278,8.0,172,149,2.0,4.0,124,14,131,1.0,2.0,4.0,0.0,0.0,21,33,17.0,6.0,2.0,2.0,13,19,5.0,1.0,1.0,0.0,25,4.0,0.0,8.0,21,0.0,2.0,8.0,44,1.0,0.0,0.0,0.0,19,1.0,0.0,0.0,3.0,0.0,0.0,0.0,20,43,33,1.0,9.0,3.0,0.0,41,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,8,4.0,0.0,0.0,0.0,1.0,0.0,0.0,28,41,5.0,0.0,3.0,3.0,7.0,0.0,0.0,1.0,51,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
201911,2.1180000000000003,197,1.0,32,35,11,1.0,5.0,0.0,1.0,2.0,141,3.0,2.0,11.0,0.0,9.0,9.0,0.0,1.0,37,5.0,1.0,2.0,0.0,0.0,87,2.0,0.0,0.0,150,0.0,209,204,1.0,15.0,103,9,147,0.0,2.0,2.0,0.0,0.0,24,49,4.0,9.0,0.0,1.0,12,8,2.0,0.0,1.0,7.0,45,1.0,3.0,23.0,70,0.0,0.0,12.0,19,0.0,0.0,0.0,0.0,21,2.0,0.0,0.0,40.0,9.0,8.0,0.0,55,30,56,0.0,1.0,1.0,0.0,73,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.0,14,1.0,0.0,5.0,0.0,0.0,0.0,25.0,5.0,70.0,109,0.0,0.0,11.0,18.0,2.0,1.0,0.0,9.0,2.0,24,5.0,0.0,1.0,0.0,3.0,0.0,3.0,26,97,1.0,62.0,0.0,10.0,10.0,0.0,0.0,1.0,62,10.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201912,2.1175,118,4.0,33,14,20,2.0,3.0,16.0,2.0,3.0,155,0.0,0.0,8.0,0.0,23.0,9.0,1.0,0.0,30,2.0,6.0,8.0,0.0,4.0,70,0.0,0.0,0.0,270,0.0,201,207,0.0,0.0,157,32,214,1.0,0.0,7.0,3.0,0.0,30,12,9.0,2.0,0.0,0.0,11,12,6.0,4.0,0.0,6.0,29,2.0,1.0,10.0,69,0.0,0.0,3.0,30,1.0,0.0,0.0,0.0,13,1.0,0.0,0.0,8.0,10.0,0.0,0.0,26,44,42,0.0,2.0,0.0,0.0,52,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,35.0,71,0.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,3.0,1,2.0,0.0,1.0,2.0,0.0,0.0,5.0,16,76,8.0,26.0,2.0,2.0,25.0,1.0,0.0,4.0,123,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0
202001,2.117,94,0.0,27,15,8,3.0,1.0,1.0,3.0,2.0,91,0.0,2.0,4.0,2.0,20.0,9.0,4.0,0.0,40,2.0,2.0,3.0,0.0,0.0,28,1.0,0.0,0.0,143,0.0,139,125,0.0,9.0,94,5,105,2.0,0.0,0.0,0.0,1.0,31,18,11.0,22.0,0.0,0.0,12,11,8.0,0.0,1.0,0.0,15,4.0,0.0,26.0,13,0.0,7.0,2.0,28,2.0,0.0,0.0,0.0,54,0.0,0.0,0.0,5.0,0.0,1.0,0.0,29,24,11,0.0,5.0,2.0,0.0,22,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,35,0.0,0.0,3.0,15.0,2.0,0.0,0.0,0.0,2.0,33,7.0,0.0,0.0,0.0,0.0,0.0,9.0,19,54,0.0,7.0,1.0,0.0,19.0,0.0,0.0,1.0,57,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,2.1165000000000003,140,2.0,57,23,8,3.0,24.0,3.0,11.0,0.0,96,1.0,3.0,6.0,0.0,6.0,10.0,0.0,0.0,12,4.0,1.0,10.0,0.0,1.0,89,2.0,0.0,0.0,163,0.0,149,143,0.0,0.0,81,17,122,2.0,0.0,0.0,0.0,0.0,20,5,23.0,4.0,0.0,0.0,46,27,1.0,0.0,0.0,0.0,14,3.0,1.0,1.0,24,2.0,0.0,5.0,23,0.0,0.0,0.0,0.0,59,1.0,0.0,0.0,5.0,4.0,0.0,0.0,41,29,31,0.0,3.0,0.0,0.0,30,0.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,41,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,94,3.0,0.0,0.0,1.0,0.0,0.0,1.0,22,101,1.0,0.0,6.0,2.0,7.0,0.0,0.0,0.0,62,0.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0
202003,2.116,225,0.0,29,35,29,0.0,12.0,7.0,1.0,0.0,158,3.0,1.0,8.0,0.0,2.0,3.0,0.0,0.0,55,8.0,3.0,15.0,0.0,7.0,114,0.0,0.0,0.0,134,8.0,200,183,0.0,0.0,78,15,138,0.0,0.0,5.0,0.0,0.0,19,34,3.0,0.0,0.0,0.0,32,27,8.0,4.0,0.0,0.0,15,2.0,2.0,2.0,88,0.0,0.0,5.0,28,1.0,0.0,0.0,0.0,28,0.0,0.0,0.0,3.0,4.0,0.0,0.0,23,24,22,0.0,7.0,0.0,0.0,25,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,16,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,48,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,141,4.0,0.0,0.0,0.0,0.0,0.0,3.0,61,30,0.0,0.0,3.0,10.0,2.0,0.0,0.0,0.0,86,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
202004,2.1108333333333333,217,2.0,53,26,14,8.0,3.0,18.0,2.0,0.0,205,2.0,5.0,3.0,0.0,6.0,1.0,1.0,0.0,47,12.0,2.0,12.0,0.0,16.0,89,4.0,0.0,0.0,99,0.0,144,126,0.0,4.0,33,26,173,4.0,2.0,4.0,1.0,0.0,8,72,2.0,8.0,0.0,0.0,28,78,6.0,12.0,0.0,7.0,45,5.0,1.0,8.0,59,0.0,1.0,10.0,31,2.0,0.0,0.0,0.0,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32,40,20,4.0,7.0,0.0,0.0,16,0.0,1.0,0.0,4.0,8.0,0.0,1.0,0.0,39,10.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,25,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,12,9.0,0.0,0.0,0.0,0.0,1.0,0.0,52,26,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,40,13.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202005,2.105666666666667,248,2.0,46,45,10,4.0,4.0,7.0,7.0,2.0,174,3.0,6.0,2.0,0.0,7.0,11.0,4.0,2.0,45,7.0,0.0,10.0,1.0,11.0,112,0.0,0.0,0.0,226,0.0,147,135,0.0,6.0,59,40,178,0.0,1.0,4.0,1.0,0.0,25,91,23.0,4.0,0.0,0.0,33,55,7.0,9.0,2.0,2.0,89,12.0,1.0,6.0,44,2.0,2.0,13.0,38,8.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26,28,39,0.0,4.0,1.0,0.0,68,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,27,11.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,24,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,25,63.0,0.0,1.0,1.0,0.0,0.0,1.0,33,71,7.0,3.0,6.0,0.0,5.0,0.0,0.0,2.0,33,8.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
202006,2.1005000000000003,138,1.0,22,15,45,0.0,1.0,21.0,1.0,0.0,116,3.0,1.0,15.0,0.0,3.0,8.0,0.0,0.0,28,2.0,0.0,6.0,0.0,9.0,64,0.0,0.0,0.0,53,0.0,109,105,0.0,0.0,21,10,105,1.0,0.0,7.0,1.0,0.0,14,40,2.0,0.0,0.0,0.0,24,22,6.0,3.0,0.0,0.0,35,2.0,6.0,6.0,16,1.0,0.0,3.0,14,0.0,0.0,0.0,0.0,21,4.0,0.0,0.0,3.0,1.0,0.0,0.0,26,18,37,0.0,0.0,0.0,0.0,23,0.0,0.0,3.0,0.0,5.0,0.0,3.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,49,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,6,4.0,0.0,1.0,0.0,0.0,0.0,2.0,9,33,3.0,3.0,3.0,0.0,4.0,0.0,0.0,5.0,67,2.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0
202007,2.095333333333333,128,6.0,31,33,10,0.0,1.0,11.0,0.0,0.0,150,0.0,4.0,3.0,1.0,3.0,1.0,2.0,0.0,57,15.0,0.0,5.0,0.0,6.0,43,0.0,0.0,0.0,132,2.0,140,118,0.0,1.0,44,23,144,1.0,0.0,0.0,0.0,0.0,16,43,20.0,6.0,0.0,2.0,29,44,5.0,4.0,3.0,0.0,210,1.0,1.0,3.0,28,0.0,2.0,7.0,24,0.0,0.0,0.0,0.0,35,1.0,0.0,0.0,2.0,2.0,0.0,0.0,42,24,24,0.0,4.0,6.0,0.0,39,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,11,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,66,15,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,37,7.0,0.0,29.0,3.0,3.0,0.0,0.0,0.0,0.0
