MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201811,2.4313333333333333,616,12.0,79,164,50,8.0,11,37,2.0,4.0,405,13.0,9.0,16,4.0,9.0,19,4.0,2.0,211,60.0,14.0,37,2.0,22.0,452,48.0,0.0,0.0,754,5.0,1164,1157,17.0,35.0,375,136,674,2.0,2.0,6.0,1.0,3.0,415,184,73,9.0,2.0,1.0,138,98,15.0,89,9.0,25.0,105,8.0,1.0,40.0,95,58.0,2.0,40,105,2.0,0.0,1.0,0.0,88,12.0,0.0,0.0,3.0,2.0,0.0,0.0,116,70,217,14.0,34,0.0,0.0,132,0.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,46,2.0,0.0,1.0,2.0,0.0,0.0,17.0,0.0,6.0,70,0.0,0.0,0.0,45.0,3.0,0.0,2.0,0.0,13.0,20,25.0,4.0,25.0,28.0,0.0,0.0,3.0,7.0,61,441,7.0,9.0,22.0,26.0,52.0,2.0,0.0,4.0,1.0,341,5.0,29,30,0.0,1.0,0.0,0.0,0.0,4.0
201812,2.4320000000000004,893,11.0,95,195,71,12.0,15,88,45.0,1.0,456,18.0,15.0,41,3.0,12.0,28,7.0,5.0,257,94.0,9.0,68,0.0,20.0,510,4.0,0.0,5.0,754,52.0,1190,1097,31.0,34.0,421,182,712,0.0,7.0,37.0,1.0,2.0,605,174,147,11.0,1.0,2.0,182,162,28.0,38,3.0,15.0,113,16.0,2.0,36.0,170,2.0,3.0,26,125,1.0,0.0,0.0,0.0,73,2.0,0.0,1.0,8.0,3.0,0.0,1.0,132,119,189,0.0,36,0.0,0.0,141,0.0,1.0,0.0,1.0,9.0,0.0,8.0,8.0,0.0,36,1.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,8.0,90,0.0,4.0,1.0,16.0,5.0,4.0,0.0,0.0,40.0,45,11.0,5.0,9.0,2.0,0.0,4.0,5.0,12.0,68,318,5.0,8.0,47.0,63.0,40.0,0.0,0.0,0.0,15.0,392,8.0,60,44,5.0,2.0,0.0,0.0,0.0,0.0
201901,2.432666666666667,562,7.0,68,114,38,11.0,23,48,9.0,1.0,378,5.0,10.0,30,11.0,9.0,12,3.0,4.0,156,57.0,5.0,23,9.0,12.0,450,0.0,0.0,4.0,661,0.0,1091,1038,17.0,28.0,347,139,471,5.0,2.0,19.0,4.0,18.0,243,126,92,0.0,2.0,0.0,104,101,10.0,31,27.0,19.0,114,12.0,11.0,19.0,179,2.0,0.0,18,69,0.0,0.0,0.0,0.0,64,4.0,0.0,0.0,15.0,3.0,0.0,0.0,110,82,139,0.0,41,0.0,0.0,116,2.0,3.0,0.0,3.0,4.0,0.0,4.0,6.0,0.0,74,1.0,0.0,8.0,0.0,0.0,0.0,22.0,2.0,7.0,80,0.0,4.0,7.0,2.0,5.0,2.0,0.0,1.0,21.0,15,25.0,1.0,1.0,2.0,0.0,2.0,7.0,12.0,74,266,7.0,11.0,37.0,14.0,39.0,0.0,0.0,0.0,16.0,261,5.0,43,74,3.0,23.0,0.0,0.0,3.0,1.0
201902,2.4333333333333336,595,7.0,62,128,57,13.0,12,49,19.0,0.0,372,10.0,4.0,32,0.0,7.0,19,9.0,0.0,158,50.0,7.0,25,0.0,13.0,426,0.0,0.0,0.0,848,1.0,1089,999,25.0,24.0,534,97,489,0.0,1.0,8.0,3.0,3.0,289,129,96,4.0,1.0,0.0,128,139,38.0,31,10.0,19.0,125,19.0,0.0,34.0,160,0.0,3.0,19,65,1.0,1.0,0.0,0.0,37,3.0,0.0,0.0,7.0,3.0,0.0,0.0,80,78,83,0.0,18,0.0,0.0,100,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,48,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,34,0.0,2.0,0.0,11.0,1.0,0.0,3.0,0.0,5.0,12,10.0,0.0,0.0,2.0,0.0,0.0,3.0,32.0,20,134,1.0,0.0,14.0,20.0,21.0,1.0,0.0,0.0,3.0,150,8.0,44,19,0.0,4.0,0.0,0.0,2.0,0.0
201903,2.434,2499,106.0,565,746,172,41.0,74,272,760.0,1.0,1413,60.0,17.0,70,2.0,40.0,23,1.0,0.0,339,169.0,25.0,150,3.0,76.0,1079,13.0,0.0,6.0,1475,150.0,3513,3042,64.0,38.0,1025,237,937,23.0,0.0,7.0,16.0,1.0,285,748,64,43.0,1.0,4.0,386,224,33.0,67,3.0,14.0,314,3.0,1.0,38.0,325,9.0,1.0,59,986,6.0,5.0,0.0,0.0,370,28.0,0.0,8.0,17.0,1.0,0.0,0.0,248,248,306,6.0,146,21.0,0.0,268,4.0,19.0,1.0,49.0,32.0,0.0,2.0,13.0,2.0,123,4.0,0.0,9.0,1.0,0.0,0.0,29.0,4.0,0.0,111,7.0,7.0,0.0,14.0,6.0,2.0,0.0,10.0,37.0,396,19.0,1.0,4.0,10.0,0.0,0.0,2.0,22.0,464,208,13.0,1.0,32.0,14.0,21.0,3.0,0.0,0.0,24.0,1357,5.0,60,157,4.0,30.0,0.0,1.0,0.0,0.0
201904,2.441666666666667,1174,41.0,214,233,114,54.0,37,63,84.0,1.0,635,14.0,3.0,25,2.0,7.0,21,8.0,2.0,243,80.0,4.0,32,0.0,18.0,565,11.0,0.0,0.0,847,2.0,1508,1416,19.0,21.0,381,120,571,8.0,3.0,9.0,48.0,5.0,270,214,42,20.0,1.0,3.0,155,102,7.0,34,9.0,10.0,124,5.0,3.0,16.0,153,1.0,5.0,26,274,0.0,0.0,0.0,2.0,103,8.0,0.0,1.0,7.0,0.0,1.0,0.0,91,129,244,3.0,36,131.0,0.0,148,0.0,1.0,0.0,12.0,9.0,0.0,0.0,8.0,0.0,89,47.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,4.0,71,0.0,6.0,0.0,13.0,0.0,0.0,0.0,11.0,20.0,111,12.0,20.0,43.0,5.0,0.0,2.0,8.0,35.0,51,173,24.0,3.0,21.0,13.0,21.0,2.0,0.0,0.0,8.0,462,2.0,25,70,1.0,24.0,0.0,0.0,0.0,4.0
201905,2.4493333333333336,783,30.0,149,159,52,28.0,9,59,17.0,1.0,501,8.0,5.0,25,5.0,11.0,26,1.0,3.0,154,37.0,9.0,23,0.0,6.0,352,2.0,0.0,4.0,586,3.0,1008,959,11.0,25.0,369,77,424,13.0,0.0,2.0,39.0,2.0,264,148,75,2.0,2.0,4.0,87,98,9.0,20,3.0,10.0,106,13.0,0.0,23.0,149,1.0,1.0,19,145,2.0,0.0,0.0,0.0,80,6.0,0.0,3.0,10.0,1.0,0.0,0.0,102,124,195,0.0,45,27.0,0.0,146,0.0,1.0,0.0,6.0,4.0,0.0,8.0,18.0,0.0,87,0.0,0.0,4.0,1.0,0.0,0.0,13.0,4.0,1.0,62,0.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,3.0,39,2.0,3.0,6.0,0.0,0.0,8.0,22.0,14.0,60,195,12.0,3.0,37.0,5.0,22.0,0.0,0.0,0.0,5.0,322,4.0,34,31,0.0,14.0,0.0,0.0,0.0,6.0
201906,2.457,1251,17.0,157,286,90,44.0,17,59,68.0,0.0,987,10.0,14.0,24,4.0,23.0,87,0.0,6.0,185,39.0,22.0,37,4.0,25.0,353,0.0,9.0,12.0,903,11.0,1015,997,14.0,206.0,817,182,567,12.0,2.0,3.0,31.0,16.0,210,140,44,22.0,2.0,0.0,136,97,35.0,31,4.0,10.0,110,25.0,1.0,47.0,181,3.0,6.0,51,144,0.0,2.0,0.0,0.0,104,6.0,0.0,2.0,13.0,5.0,8.0,0.0,188,340,346,0.0,20,3.0,0.0,215,0.0,0.0,0.0,1.0,27.0,0.0,2.0,10.0,0.0,123,0.0,0.0,18.0,1.0,0.0,0.0,39.0,1.0,28.0,136,0.0,13.0,0.0,14.0,7.0,0.0,6.0,2.0,41.0,75,14.0,4.0,2.0,62.0,0.0,8.0,31.0,32.0,101,498,9.0,31.0,48.0,10.0,30.0,0.0,0.0,6.0,123.0,1183,4.0,31,586,0.0,3.0,0.0,0.0,5.0,0.0
201907,2.4646666666666666,825,14.0,161,217,62,20.0,8,49,38.0,0.0,565,9.0,16.0,11,0.0,35.0,40,1.0,0.0,294,67.0,6.0,36,0.0,20.0,438,14.0,6.0,0.0,599,16.0,846,831,11.0,91.0,400,177,602,4.0,6.0,6.0,18.0,8.0,213,151,70,27.0,1.0,1.0,166,161,24.0,75,12.0,13.0,133,7.0,2.0,35.0,183,3.0,0.0,36,140,0.0,1.0,0.0,0.0,110,14.0,0.0,0.0,36.0,4.0,0.0,0.0,166,163,248,0.0,82,8.0,0.0,197,0.0,0.0,0.0,4.0,4.0,0.0,3.0,9.0,0.0,89,1.0,0.0,4.0,0.0,0.0,0.0,13.0,10.0,23.0,244,0.0,1.0,16.0,26.0,11.0,4.0,2.0,0.0,27.0,89,11.0,0.0,1.0,35.0,0.0,7.0,14.0,14.0,61,343,10.0,59.0,39.0,2.0,60.0,0.0,0.0,0.0,68.0,625,33.0,34,311,1.0,2.0,0.0,0.0,10.0,10.0
201908,2.4723333333333333,517,12.0,58,102,20,18.0,25,54,5.0,0.0,369,3.0,8.0,20,8.0,3.0,7,4.0,0.0,142,16.0,14.0,13,0.0,0.0,246,12.0,0.0,4.0,445,0.0,857,850,11.0,60.0,161,86,456,0.0,2.0,4.0,9.0,1.0,292,124,91,18.0,6.0,0.0,133,124,6.0,46,6.0,15.0,96,4.0,0.0,12.0,96,0.0,10.0,16,91,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,4.0,3.0,1.0,0.0,118,109,118,0.0,21,3.0,0.0,107,0.0,0.0,0.0,3.0,4.0,0.0,3.0,2.0,1.0,37,0.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,7.0,48,0.0,0.0,0.0,3.0,9.0,0.0,0.0,2.0,7.0,29,6.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,36,244,8.0,5.0,23.0,16.0,20.0,0.0,1.0,2.0,14.0,218,4.0,28,56,2.0,6.0,0.0,0.0,2.0,1.0
201909,2.48,571,16.0,92,95,43,14.0,4,48,19.0,0.0,352,0.0,14.0,19,3.0,3.0,28,2.0,0.0,112,43.0,2.0,36,0.0,13.0,292,17.0,0.0,2.0,418,0.0,738,721,15.0,24.0,319,139,364,11.0,5.0,17.0,8.0,6.0,222,145,44,7.0,2.0,7.0,91,76,14.0,24,0.0,9.0,74,6.0,0.0,9.0,124,8.0,1.0,10,97,4.0,0.0,0.0,0.0,35,0.0,0.0,0.0,4.0,6.0,0.0,0.0,139,134,70,0.0,41,4.0,0.0,143,0.0,2.0,0.0,1.0,17.0,0.0,2.0,4.0,0.0,60,1.0,0.0,2.0,0.0,0.0,0.0,20.0,3.0,7.0,72,0.0,2.0,0.0,8.0,12.0,8.0,2.0,3.0,5.0,23,14.0,3.0,7.0,15.0,0.0,1.0,0.0,15.0,44,139,3.0,4.0,24.0,19.0,16.0,1.0,0.0,0.0,5.0,222,2.0,24,27,1.0,10.0,0.0,0.0,0.0,0.0
201910,2.4876666666666667,998,41.0,178,243,118,32.0,42,77,13.0,7.0,564,3.0,16.0,26,8.0,15.0,52,8.0,3.0,376,49.0,6.0,48,0.0,12.0,505,20.0,8.0,12.0,1004,16.0,1145,1062,30.0,41.0,527,198,763,10.0,3.0,9.0,15.0,21.0,287,190,75,4.0,1.0,4.0,135,97,21.0,17,0.0,21.0,133,5.0,1.0,68.0,221,0.0,4.0,35,171,1.0,0.0,0.0,0.0,74,38.0,0.0,0.0,14.0,2.0,0.0,0.0,181,147,317,5.0,82,4.0,0.0,258,0.0,0.0,0.0,4.0,13.0,0.0,9.0,19.0,3.0,87,1.0,0.0,2.0,1.0,0.0,0.0,24.0,3.0,31.0,130,0.0,7.0,2.0,8.0,3.0,1.0,0.0,3.0,35.0,55,15.0,6.0,8.0,42.0,0.0,2.0,2.0,12.0,73,210,8.0,26.0,28.0,12.0,70.0,2.0,0.0,3.0,38.0,479,31.0,40,70,0.0,12.0,0.0,0.0,7.0,3.0
201911,2.4953333333333334,713,17.0,147,139,104,8.0,14,25,20.0,19.0,411,7.0,23.0,25,2.0,6.0,29,8.0,1.0,314,36.0,9.0,17,0.0,22.0,481,37.0,1.0,12.0,789,8.0,882,834,18.0,24.0,401,126,440,10.0,3.0,16.0,8.0,5.0,320,83,43,2.0,0.0,0.0,114,96,13.0,25,0.0,6.0,71,10.0,5.0,31.0,112,0.0,2.0,16,104,0.0,3.0,0.0,0.0,71,3.0,0.0,0.0,14.0,2.0,0.0,0.0,317,114,191,0.0,27,5.0,0.0,125,1.0,0.0,0.0,8.0,15.0,0.0,2.0,9.0,0.0,59,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,95,0.0,2.0,0.0,9.0,1.0,0.0,0.0,13.0,22.0,34,4.0,0.0,3.0,12.0,0.0,0.0,6.0,9.0,40,136,2.0,18.0,14.0,5.0,90.0,0.0,0.0,1.0,12.0,497,3.0,23,42,2.0,3.0,0.0,0.0,1.0,9.0
201912,2.503,886,15.0,170,133,71,32.0,7,36,32.0,0.0,452,12.0,7.0,12,0.0,4.0,38,3.0,0.0,219,52.0,25.0,54,0.0,36.0,394,13.0,2.0,4.0,713,11.0,1030,955,34.0,23.0,479,98,560,5.0,4.0,5.0,1.0,4.0,214,141,74,2.0,2.0,15.0,178,127,35.0,33,5.0,23.0,99,16.0,6.0,63.0,173,0.0,2.0,17,151,0.0,0.0,0.0,0.0,92,5.0,0.0,0.0,17.0,6.0,0.0,0.0,174,183,178,1.0,65,1.0,0.0,155,0.0,0.0,4.0,19.0,2.0,0.0,2.0,7.0,4.0,67,8.0,0.0,3.0,0.0,0.0,0.0,15.0,6.0,9.0,88,0.0,1.0,0.0,16.0,0.0,2.0,0.0,11.0,22.0,65,19.0,1.0,3.0,6.0,0.0,0.0,5.0,11.0,65,186,12.0,28.0,46.0,15.0,40.0,1.0,0.0,0.0,29.0,385,4.0,34,41,5.0,3.0,0.0,1.0,2.0,4.0
202001,2.5106666666666664,684,18.0,146,194,72,10.0,29,53,16.0,2.0,403,16.0,9.0,33,4.0,11.0,38,18.0,15.0,351,38.0,12.0,23,3.0,8.0,407,0.0,0.0,6.0,818,12.0,906,820,31.0,38.0,488,76,525,3.0,8.0,4.0,14.0,3.0,224,111,46,22.0,0.0,3.0,97,107,8.0,40,4.0,13.0,57,8.0,7.0,23.0,133,0.0,3.0,6,83,1.0,0.0,1.0,0.0,50,5.0,0.0,0.0,5.0,3.0,0.0,0.0,149,98,177,1.0,39,0.0,0.0,139,0.0,1.0,1.0,5.0,8.0,0.0,7.0,3.0,0.0,161,2.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,1.0,54,0.0,3.0,0.0,3.0,2.0,0.0,1.0,1.0,8.0,77,14.0,0.0,0.0,46.0,1.0,0.0,2.0,28.0,54,178,8.0,2.0,15.0,54.0,26.0,0.0,0.0,0.0,9.0,286,4.0,44,35,6.0,6.0,0.0,0.0,2.0,0.0
202002,2.518333333333333,726,13.0,138,194,53,10.0,60,40,19.0,0.0,459,0.0,42.0,40,3.0,42.0,46,9.0,9.0,322,29.0,12.0,51,0.0,43.0,795,18.0,4.0,1.0,1200,23.0,1451,1341,66.0,78.0,591,152,643,4.0,4.0,4.0,2.0,5.0,398,129,79,15.0,1.0,2.0,140,99,20.0,37,2.0,26.0,99,1.0,1.0,5.0,181,0.0,1.0,12,107,2.0,0.0,0.0,0.0,41,4.0,0.0,0.0,6.0,5.0,0.0,0.0,296,135,139,0.0,11,0.0,0.0,141,0.0,4.0,0.0,9.0,17.0,0.0,4.0,16.0,2.0,109,1.0,0.0,0.0,14.0,0.0,0.0,26.0,0.0,10.0,72,1.0,0.0,2.0,7.0,3.0,1.0,3.0,5.0,36.0,133,22.0,6.0,2.0,26.0,0.0,0.0,2.0,28.0,79,136,7.0,8.0,9.0,54.0,35.0,0.0,0.0,5.0,7.0,330,5.0,48,43,14.0,3.0,0.0,0.0,2.0,2.0
202003,2.526,790,8.0,146,144,49,17.0,29,108,23.0,3.0,478,9.0,23.0,17,0.0,26.0,21,13.0,0.0,206,19.0,11.0,23,1.0,18.0,227,12.0,0.0,1.0,635,26.0,1001,892,13.0,44.0,424,98,456,11.0,4.0,1.0,6.0,4.0,307,136,35,5.0,0.0,1.0,348,85,35.0,70,4.0,5.0,91,14.0,0.0,4.0,178,1.0,4.0,54,116,0.0,0.0,0.0,0.0,101,2.0,0.0,0.0,6.0,0.0,0.0,0.0,195,133,156,3.0,20,1.0,0.0,210,0.0,7.0,1.0,8.0,67.0,0.0,29.0,6.0,2.0,127,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,31,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,26.0,147,32.0,0.0,3.0,26.0,0.0,2.0,4.0,12.0,126,184,5.0,4.0,11.0,105.0,29.0,2.0,0.0,1.0,6.0,333,0.0,21,32,5.0,2.0,0.0,0.0,0.0,1.0
202004,2.53325,576,7.0,108,138,50,15.0,11,23,5.0,1.0,373,0.0,13.0,28,4.0,8.0,8,5.0,0.0,137,26.0,2.0,27,0.0,7.0,201,0.0,0.0,2.0,384,7.0,648,549,4.0,9.0,129,71,399,5.0,7.0,6.0,1.0,1.0,179,162,41,6.0,7.0,1.0,167,142,26.0,100,0.0,14.0,55,7.0,4.0,21.0,132,0.0,1.0,21,65,1.0,0.0,2.0,0.0,53,2.0,0.0,0.0,6.0,3.0,0.0,0.0,91,111,197,0.0,15,2.0,0.0,105,0.0,3.0,0.0,4.0,12.0,0.0,0.0,20.0,0.0,70,0.0,0.0,0.0,2.0,0.0,0.0,21.0,1.0,3.0,30,0.0,3.0,0.0,0.0,5.0,0.0,3.0,3.0,19.0,73,5.0,4.0,2.0,2.0,0.0,0.0,1.0,6.0,175,91,20.0,7.0,20.0,12.0,11.0,0.0,0.0,3.0,5.0,212,1.0,48,27,0.0,0.0,0.0,0.0,4.0,1.0
202005,2.5405,574,3.0,93,186,44,21.0,13,21,2.0,3.0,348,4.0,8.0,34,7.0,7.0,34,28.0,0.0,156,53.0,7.0,27,0.0,7.0,188,20.0,0.0,2.0,411,17.0,571,502,15.0,29.0,325,71,368,7.0,0.0,6.0,3.0,2.0,146,142,44,7.0,16.0,0.0,131,84,53.0,95,10.0,3.0,70,7.0,0.0,35.0,127,0.0,29.0,24,51,0.0,0.0,0.0,0.0,113,4.0,0.0,0.0,6.0,1.0,0.0,0.0,75,89,140,0.0,49,0.0,0.0,174,0.0,0.0,1.0,7.0,6.0,0.0,6.0,14.0,1.0,76,5.0,0.0,2.0,2.0,0.0,0.0,11.0,1.0,0.0,38,0.0,3.0,0.0,12.0,8.0,0.0,0.0,4.0,17.0,43,18.0,3.0,1.0,21.0,0.0,0.0,1.0,17.0,60,185,25.0,3.0,18.0,1.0,25.0,0.0,0.0,0.0,10.0,383,4.0,14,59,5.0,7.0,0.0,0.0,0.0,2.0
202006,2.54775,655,24.0,153,179,63,18.0,11,26,31.0,1.0,574,9.0,12.0,13,5.0,23.0,23,14.0,13.0,375,35.0,2.0,12,0.0,24.0,210,2.0,3.0,1.0,714,10.0,562,540,5.0,77.0,624,131,407,8.0,3.0,3.0,1.0,0.0,221,88,69,18.0,4.0,0.0,154,97,27.0,38,4.0,5.0,84,8.0,0.0,29.0,121,1.0,5.0,36,61,0.0,2.0,0.0,0.0,97,5.0,1.0,0.0,12.0,0.0,0.0,0.0,244,137,273,0.0,49,2.0,0.0,274,0.0,0.0,0.0,0.0,8.0,0.0,10.0,22.0,3.0,133,3.0,0.0,3.0,0.0,0.0,0.0,38.0,0.0,20.0,133,0.0,3.0,14.0,13.0,0.0,0.0,0.0,0.0,16.0,13,10.0,2.0,2.0,169.0,0.0,0.0,3.0,10.0,45,116,12.0,6.0,6.0,8.0,18.0,0.0,0.0,0.0,21.0,314,3.0,52,76,0.0,4.0,0.0,0.0,1.0,5.0
202007,2.555,669,11.0,127,147,31,11.0,22,21,6.0,0.0,423,5.0,16.0,12,0.0,7.0,12,4.0,0.0,294,25.0,11.0,13,0.0,22.0,313,73.0,0.0,2.0,591,10.0,567,484,6.0,47.0,634,92,347,1.0,1.0,9.0,3.0,1.0,265,74,75,10.0,5.0,0.0,148,64,14.0,29,7.0,21.0,78,10.0,0.0,9.0,100,1.0,1.0,76,85,0.0,0.0,0.0,0.0,66,9.0,0.0,1.0,8.0,8.0,1.0,0.0,99,87,150,0.0,32,2.0,0.0,162,0.0,2.0,1.0,9.0,7.0,0.0,33.0,5.0,2.0,106,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,6.0,75,0.0,2.0,9.0,20.0,14.0,0.0,1.0,8.0,27.0,33,2.0,3.0,2.0,98.0,0.0,0.0,5.0,17.0,36,143,2.0,17.0,27.0,7.0,9.0,0.0,0.0,1.0,13.0,270,4.0,26,78,3.0,7.0,0.0,0.0,1.0,11.0
202008,2.56225,471,11.0,111,95,45,8.0,6,12,4.0,1.0,384,3.0,5.0,7,2.0,18.0,25,4.0,0.0,244,25.0,1.0,9,0.0,10.0,198,17.0,0.0,1.0,420,6.0,450,408,2.0,13.0,352,53,339,9.0,7.0,1.0,3.0,4.0,109,95,56,11.0,8.0,0.0,153,75,16.0,37,0.0,10.0,64,12.0,0.0,9.0,188,0.0,1.0,33,56,0.0,0.0,0.0,0.0,54,3.0,0.0,1.0,7.0,29.0,0.0,0.0,115,53,158,0.0,15,0.0,0.0,137,1.0,2.0,0.0,6.0,7.0,0.0,23.0,6.0,1.0,64,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,9.0,52,0.0,2.0,2.0,5.0,1.0,0.0,0.0,3.0,1.0,34,13.0,11.0,2.0,12.0,0.0,0.0,1.0,18.0,36,198,10.0,31.0,17.0,5.0,26.0,2.0,0.0,2.0,12.0,215,0.0,35,82,0.0,4.0,0.0,0.0,2.0,9.0
202009,2.5695,631,6.0,100,145,44,18.0,1,22,6.0,1.0,245,5.0,2.0,11,2.0,4.0,15,10.0,0.0,125,24.0,2.0,28,0.0,6.0,117,30.0,0.0,2.0,351,12.0,457,435,2.0,65.0,142,72,401,7.0,4.0,0.0,2.0,1.0,129,104,47,4.0,3.0,2.0,137,80,16.0,60,1.0,7.0,56,12.0,12.0,23.0,54,0.0,0.0,29,68,2.0,0.0,0.0,0.0,46,3.0,0.0,0.0,7.0,10.0,0.0,0.0,119,64,176,0.0,21,0.0,0.0,157,0.0,1.0,0.0,4.0,12.0,0.0,8.0,32.0,2.0,64,0.0,0.0,1.0,0.0,0.0,0.0,20.0,10.0,1.0,40,1.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,6.0,24,6.0,56.0,5.0,40.0,0.0,6.0,3.0,17.0,91,211,6.0,2.0,12.0,8.0,20.0,0.0,0.0,0.0,9.0,129,5.0,14,31,0.0,6.0,0.0,0.0,2.0,0.0
202010,2.57675,534,2.0,94,133,41,3.0,1,36,9.0,0.0,348,2.0,1.0,11,0.0,10.0,9,5.0,2.0,166,18.0,4.0,32,0.0,5.0,129,14.0,0.0,1.0,359,26.0,471,446,0.0,44.0,213,93,314,6.0,0.0,0.0,2.0,1.0,126,83,43,3.0,1.0,0.0,100,115,27.0,42,1.0,4.0,63,11.0,2.0,8.0,32,0.0,1.0,17,60,0.0,0.0,0.0,0.0,30,13.0,0.0,0.0,4.0,3.0,2.0,4.0,128,78,117,0.0,28,0.0,0.0,129,0.0,1.0,2.0,9.0,2.0,0.0,10.0,13.0,0.0,55,2.0,0.0,0.0,3.0,0.0,0.0,20.0,2.0,4.0,41,0.0,0.0,0.0,14.0,1.0,0.0,2.0,3.0,15.0,46,16.0,22.0,0.0,33.0,0.0,0.0,0.0,4.0,92,106,9.0,2.0,13.0,4.0,11.0,0.0,0.0,0.0,7.0,206,1.0,24,30,2.0,4.0,0.0,0.0,3.0,0.0
202011,2.5839999999999996,1553,65.0,662,429,82,93.0,102,32,17.0,0.0,1055,11.0,19.0,156,12.0,118.0,104,61.0,11.0,305,34.0,4.0,67,0.0,39.0,474,46.0,5.0,2.0,974,50.0,1302,1197,3.0,109.0,596,272,772,2.0,9.0,5.0,1.0,1.0,96,353,38,97.0,4.0,9.0,161,128,158.0,235,16.0,72.0,830,4.0,0.0,33.0,117,1.0,16.0,338,172,0.0,0.0,0.0,3.0,251,6.0,0.0,0.0,7.0,0.0,0.0,6.0,396,313,1086,6.0,46,5.0,0.0,561,1.0,1.0,0.0,31.0,50.0,0.0,3.0,45.0,0.0,453,0.0,0.0,11.0,1.0,0.0,0.0,440.0,89.0,3.0,115,1.0,1.0,7.0,30.0,25.0,11.0,1.0,3.0,119.0,128,26.0,28.0,10.0,21.0,0.0,0.0,31.0,46.0,259,318,16.0,18.0,270.0,24.0,97.0,2.0,0.0,2.0,17.0,2251,21.0,517,144,411.0,131.0,0.0,0.0,69.0,21.0
202012,2.59125,1071,57.0,390,367,55,32.0,33,30,17.0,5.0,702,36.0,16.0,184,7.0,31.0,41,25.0,1.0,262,24.0,9.0,52,0.0,9.0,283,9.0,0.0,16.0,768,18.0,1111,1057,6.0,85.0,514,156,539,6.0,1.0,7.0,24.0,0.0,140,264,47,17.0,3.0,4.0,185,94,68.0,308,7.0,95.0,542,6.0,0.0,15.0,206,1.0,60.0,153,159,0.0,0.0,2.0,3.0,119,12.0,0.0,0.0,9.0,4.0,0.0,0.0,140,200,537,0.0,40,0.0,0.0,246,0.0,0.0,0.0,43.0,14.0,0.0,3.0,52.0,2.0,162,11.0,0.0,2.0,0.0,0.0,0.0,135.0,10.0,10.0,85,0.0,2.0,0.0,45.0,20.0,0.0,0.0,6.0,90.0,53,12.0,25.0,0.0,27.0,0.0,0.0,9.0,11.0,125,289,21.0,28.0,145.0,13.0,48.0,4.0,0.0,0.0,12.0,1570,11.0,290,206,72.0,34.0,0.0,2.0,58.0,17.0
