MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201605,2.1955,272,0.0,88,51,28,13.0,13.0,31.0,7.0,4.0,158,7.0,2.0,12.0,0.0,6.0,14.0,0.0,0.0,141,37.0,1.0,22.0,0.0,3.0,144,8.0,0.0,0.0,311,0.0,513,475,15.0,12.0,196,83,306,2.0,0.0,1.0,0.0,0.0,138,47,87,14.0,2.0,0.0,56.0,28,8.0,26.0,0.0,12.0,36,5.0,0.0,9.0,62,0.0,3.0,9.0,76,0.0,1.0,1.0,0.0,48,0.0,0.0,0.0,7.0,5.0,0.0,0.0,42,63,76,0.0,5.0,5.0,0.0,71,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,56,0.0,0.0,2.0,2.0,0.0,0.0,20.0,0.0,0.0,21.0,0.0,3.0,0.0,3.0,9.0,0.0,0.0,0.0,13.0,31.0,6.0,0.0,6.0,2.0,0.0,0.0,3.0,7.0,36,159,3.0,1.0,36.0,6.0,18.0,3.0,0.0,0.0,3.0,297,3.0,18.0,38,1.0,2.0,0.0,0.0,0.0,0.0
201606,2.19475,296,1.0,55,54,18,28.0,5.0,17.0,14.0,1.0,143,1.0,4.0,6.0,0.0,1.0,16.0,5.0,0.0,57,12.0,0.0,9.0,0.0,19.0,114,0.0,0.0,1.0,203,0.0,302,277,10.0,10.0,145,44,207,3.0,0.0,3.0,1.0,1.0,86,78,55,16.0,3.0,0.0,47.0,32,5.0,17.0,0.0,5.0,34,2.0,0.0,10.0,42,0.0,0.0,11.0,69,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,8.0,1.0,0.0,0.0,39,65,63,4.0,8.0,0.0,2.0,48,2.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,37,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,42.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,7.0,2.0,0.0,7.0,12.0,0.0,0.0,7.0,11.0,68,182,8.0,1.0,79.0,15.0,27.0,6.0,0.0,0.0,2.0,270,0.0,16.0,48,6.0,7.0,0.0,0.0,0.0,0.0
201607,2.194,358,0.0,80,71,11,31.0,28.0,49.0,19.0,2.0,189,3.0,5.0,2.0,0.0,5.0,12.0,3.0,1.0,68,26.0,5.0,11.0,0.0,9.0,249,4.0,0.0,0.0,306,1.0,377,325,6.0,10.0,197,73,249,3.0,8.0,7.0,1.0,4.0,63,61,44,0.0,9.0,0.0,42.0,29,3.0,14.0,5.0,3.0,47,14.0,0.0,7.0,138,0.0,0.0,16.0,68,2.0,0.0,0.0,0.0,40,0.0,0.0,0.0,4.0,6.0,0.0,0.0,85,133,153,4.0,11.0,0.0,0.0,86,0.0,0.0,0.0,8.0,10.0,2.0,8.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,4.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,14.0,0.0,5.0,0.0,0.0,0.0,4.0,9.0,25,316,25.0,2.0,27.0,19.0,49.0,9.0,1.0,0.0,3.0,272,0.0,19.0,86,7.0,10.0,0.0,0.0,3.0,0.0
201608,2.19325,376,4.0,51,75,15,15.0,8.0,25.0,4.0,0.0,181,5.0,4.0,3.0,0.0,6.0,11.0,7.0,0.0,55,13.0,4.0,11.0,0.0,2.0,333,10.0,3.0,0.0,399,0.0,307,280,1.0,10.0,202,68,163,3.0,0.0,1.0,0.0,0.0,72,31,78,3.0,2.0,2.0,51.0,59,8.0,15.0,0.0,1.0,65,12.0,2.0,3.0,46,1.0,1.0,22.0,60,0.0,0.0,2.0,0.0,35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36,69,63,0.0,10.0,0.0,0.0,88,0.0,0.0,0.0,20.0,1.0,3.0,7.0,0.0,21,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,2.0,14.0,1.0,1.0,0.0,6.0,8.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,16.0,56,164,6.0,6.0,57.0,12.0,21.0,7.0,0.0,0.0,5.0,215,2.0,4.0,84,1.0,7.0,0.0,0.0,2.0,0.0
201609,2.1925,475,10.0,127,143,47,21.0,6.0,8.0,8.0,0.0,320,4.0,5.0,11.0,0.0,8.0,64.0,1.0,1.0,376,32.0,7.0,9.0,0.0,16.0,1037,87.0,1.0,18.0,1124,7.0,495,450,136.0,17.0,626,102,295,3.0,0.0,1.0,10.0,1.0,99,40,68,1.0,2.0,0.0,29.0,47,9.0,19.0,1.0,5.0,81,10.0,0.0,2.0,64,1.0,0.0,9.0,72,3.0,0.0,0.0,0.0,49,0.0,0.0,0.0,6.0,0.0,1.0,0.0,68,64,79,0.0,13.0,1.0,0.0,117,0.0,5.0,2.0,9.0,29.0,9.0,10.0,1.0,36,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,8.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,21.0,4.0,0.0,10.0,30.0,1.0,3.0,2.0,12.0,33,247,5.0,4.0,19.0,22.0,17.0,5.0,0.0,0.0,0.0,189,0.0,10.0,51,11.0,14.0,0.0,1.0,5.0,1.0
201610,2.1917500000000003,373,3.0,44,77,37,38.0,12.0,28.0,6.0,1.0,317,4.0,6.0,21.0,3.0,0.0,36.0,4.0,0.0,128,28.0,4.0,9.0,1.0,8.0,377,4.0,1.0,1.0,694,2.0,492,426,8.0,10.0,414,91,286,5.0,2.0,9.0,6.0,1.0,128,46,60,2.0,4.0,3.0,53.0,46,16.0,12.0,8.0,1.0,57,1.0,0.0,9.0,32,0.0,14.0,9.0,76,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,6.0,2.0,1.0,0.0,92,54,67,0.0,8.0,2.0,0.0,56,0.0,0.0,0.0,12.0,2.0,0.0,5.0,0.0,29,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,42.0,3.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,7.0,23.0,3.0,0.0,4.0,9.0,0.0,0.0,2.0,4.0,21,174,2.0,1.0,55.0,13.0,13.0,8.0,0.0,0.0,9.0,249,0.0,18.0,93,7.0,1.0,0.0,0.0,5.0,0.0
201611,2.1910000000000003,371,8.0,45,132,34,18.0,6.0,74.0,15.0,2.0,318,4.0,5.0,20.0,0.0,0.0,53.0,10.0,0.0,373,50.0,9.0,10.0,0.0,7.0,430,18.0,0.0,2.0,703,4.0,442,403,59.0,16.0,281,89,351,6.0,0.0,9.0,4.0,0.0,145,48,67,3.0,2.0,0.0,55.0,57,4.0,15.0,0.0,1.0,53,2.0,0.0,3.0,39,0.0,2.0,20.0,82,0.0,0.0,2.0,0.0,32,0.0,0.0,0.0,4.0,3.0,5.0,0.0,88,62,43,0.0,18.0,0.0,0.0,72,0.0,0.0,0.0,10.0,11.0,3.0,3.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,36.0,0.0,3.0,0.0,9.0,6.0,0.0,0.0,0.0,11.0,7.0,14.0,2.0,0.0,3.0,0.0,0.0,0.0,42.0,9,190,0.0,4.0,34.0,16.0,20.0,2.0,0.0,0.0,5.0,253,0.0,20.0,47,7.0,25.0,1.0,0.0,3.0,0.0
201612,2.1902500000000003,339,2.0,53,101,21,13.0,11.0,27.0,27.0,3.0,248,15.0,15.0,0.0,1.0,37.0,29.0,1.0,1.0,112,59.0,0.0,14.0,0.0,2.0,230,2.0,0.0,1.0,275,12.0,406,361,204.0,13.0,215,62,233,2.0,1.0,12.0,8.0,1.0,56,86,90,7.0,30.0,2.0,66.0,39,12.0,9.0,3.0,1.0,49,9.0,1.0,10.0,46,0.0,8.0,4.0,95,0.0,0.0,0.0,0.0,37,2.0,0.0,0.0,8.0,3.0,0.0,0.0,86,94,76,1.0,14.0,0.0,0.0,39,0.0,0.0,0.0,10.0,2.0,0.0,7.0,0.0,53,1.0,0.0,1.0,2.0,0.0,0.0,11.0,0.0,2.0,35.0,88.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,5.0,1.0,3.0,0.0,0.0,0.0,7.0,22.0,21,377,36.0,3.0,28.0,19.0,15.0,1.0,0.0,0.0,10.0,148,0.0,12.0,59,6.0,8.0,0.0,0.0,0.0,0.0
201701,2.1895,274,5.0,50,56,14,3.0,2.0,17.0,22.0,1.0,178,6.0,6.0,9.0,0.0,16.0,19.0,0.0,0.0,73,30.0,3.0,9.0,0.0,2.0,143,5.0,0.0,3.0,200,7.0,332,309,20.0,5.0,224,42,213,4.0,0.0,4.0,2.0,0.0,93,15,56,16.0,7.0,0.0,58.0,39,8.0,18.0,0.0,3.0,32,6.0,0.0,5.0,63,0.0,1.0,18.0,43,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,1.0,4.0,0.0,0.0,66,67,74,1.0,16.0,2.0,0.0,80,0.0,0.0,0.0,6.0,6.0,0.0,5.0,0.0,61,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,4.0,32.0,9.0,9.0,0.0,9.0,5.0,3.0,1.0,1.0,5.0,16.0,7.0,1.0,6.0,2.0,0.0,0.0,5.0,5.0,43,207,8.0,7.0,13.0,12.0,18.0,9.0,0.0,0.0,6.0,208,0.0,16.0,64,10.0,1.0,0.0,0.0,0.0,0.0
201702,2.18875,293,4.0,61,58,10,12.0,2.0,16.0,18.0,2.0,206,10.0,4.0,9.0,2.0,6.0,4.0,5.0,1.0,78,38.0,4.0,15.0,0.0,1.0,168,3.0,0.0,0.0,244,6.0,428,433,4.0,5.0,267,32,178,9.0,1.0,9.0,4.0,1.0,74,36,47,1.0,0.0,1.0,29.0,32,5.0,3.0,0.0,8.0,62,9.0,0.0,9.0,37,0.0,1.0,20.0,81,0.0,0.0,0.0,0.0,24,1.0,0.0,0.0,5.0,5.0,0.0,0.0,46,42,79,0.0,3.0,1.0,0.0,65,0.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,51,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,34.0,7.0,4.0,0.0,0.0,3.0,3.0,4.0,4.0,17.0,40.0,36.0,0.0,9.0,5.0,0.0,2.0,9.0,10.0,72,223,10.0,1.0,48.0,9.0,30.0,26.0,0.0,0.0,3.0,257,6.0,17.0,62,11.0,6.0,0.0,0.0,0.0,0.0
201703,2.188,331,2.0,51,37,14,8.0,17.0,12.0,1.0,0.0,166,5.0,2.0,3.0,2.0,22.0,9.0,1.0,0.0,45,27.0,3.0,1.0,0.0,2.0,196,1.0,0.0,6.0,271,0.0,308,280,2.0,8.0,123,30,185,3.0,0.0,4.0,9.0,0.0,92,43,51,13.0,6.0,1.0,38.0,46,5.0,13.0,0.0,4.0,77,5.0,0.0,8.0,38,0.0,0.0,13.0,58,2.0,0.0,0.0,1.0,29,0.0,0.0,0.0,5.0,0.0,0.0,0.0,55,88,81,0.0,41.0,1.0,0.0,46,2.0,0.0,1.0,1.0,17.0,0.0,2.0,7.0,29,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,27.0,10.0,3.0,1.0,2.0,2.0,0.0,6.0,1.0,4.0,49.0,8.0,0.0,0.0,4.0,0.0,1.0,4.0,9.0,27,140,11.0,1.0,19.0,8.0,15.0,48.0,0.0,0.0,15.0,224,6.0,18.0,58,5.0,9.0,0.0,0.0,1.0,1.0
201704,2.188,219,3.0,63,57,16,9.0,7.0,9.0,5.0,0.0,267,1.0,0.0,1.0,2.0,7.0,9.0,1.0,0.0,43,18.0,0.0,10.0,0.0,2.0,95,0.0,0.0,0.0,231,2.0,247,218,3.0,6.0,138,55,134,2.0,0.0,4.0,7.0,0.0,106,52,33,2.0,19.0,0.0,19.0,11,6.0,14.0,6.0,4.0,19,2.0,0.0,2.0,41,2.0,0.0,8.0,60,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,9.0,0.0,0.0,0.0,109,68,74,0.0,11.0,0.0,0.0,33,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,15,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,19.0,1.0,5.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,8.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,14.0,21,178,9.0,0.0,16.0,20.0,25.0,4.0,0.0,1.0,7.0,148,2.0,8.0,32,5.0,0.0,0.0,0.0,1.0,0.0
201705,2.188,293,2.0,62,58,34,1.0,18.0,6.0,9.0,0.0,218,1.0,6.0,14.0,4.0,3.0,12.0,2.0,0.0,70,10.0,3.0,10.0,0.0,3.0,154,0.0,0.0,1.0,342,8.0,297,276,16.0,13.0,121,37,337,2.0,0.0,4.0,17.0,0.0,58,103,31,4.0,11.0,0.0,46.0,26,6.0,10.0,1.0,6.0,57,5.0,0.0,17.0,33,0.0,0.0,10.0,55,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,3.0,1.0,0.0,0.0,69,79,118,0.0,12.0,0.0,0.0,70,0.0,2.0,4.0,9.0,0.0,0.0,3.0,1.0,15,39.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,5.0,22.0,11.0,1.0,0.0,2.0,0.0,3.0,7.0,5.0,15.0,7.0,1.0,14.0,3.0,0.0,1.0,1.0,2.0,94,127,7.0,0.0,53.0,5.0,35.0,8.0,0.0,1.0,11.0,132,3.0,16.0,43,0.0,8.0,0.0,0.0,5.0,0.0
201706,2.188,246,2.0,72,53,12,21.0,30.0,8.0,4.0,0.0,221,0.0,1.0,8.0,0.0,3.0,19.0,4.0,0.0,23,20.0,1.0,17.0,2.0,11.0,200,1.0,0.0,0.0,178,53.0,398,377,0.0,7.0,117,32,175,1.0,3.0,1.0,6.0,0.0,125,48,68,4.0,6.0,0.0,32.0,29,0.0,17.0,0.0,9.0,46,6.0,0.0,7.0,66,0.0,0.0,3.0,33,0.0,0.0,0.0,0.0,47,2.0,0.0,1.0,4.0,4.0,0.0,0.0,45,72,137,0.0,9.0,6.0,0.0,75,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,35,0.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,5.0,33.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,6.0,26.0,4.0,0.0,4.0,4.0,0.0,0.0,5.0,9.0,76,156,8.0,6.0,25.0,9.0,19.0,3.0,0.0,0.0,6.0,174,4.0,42.0,109,1.0,7.0,0.0,0.0,0.0,0.0
201707,2.188,209,9.0,50,57,20,17.0,11.0,23.0,6.0,1.0,115,0.0,2.0,3.0,0.0,11.0,4.0,1.0,0.0,50,19.0,0.0,3.0,0.0,3.0,73,1.0,0.0,0.0,170,2.0,294,267,4.0,9.0,97,26,127,4.0,8.0,2.0,3.0,2.0,58,39,27,6.0,9.0,2.0,44.0,30,8.0,15.0,2.0,7.0,38,22.0,0.0,28.0,45,0.0,0.0,11.0,51,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,3.0,4.0,1.0,0.0,29,62,67,0.0,7.0,0.0,0.0,57,2.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,14,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,38,205,11.0,2.0,22.0,10.0,25.0,1.0,0.0,0.0,2.0,166,2.0,12.0,76,2.0,2.0,0.0,0.0,0.0,0.0
201708,2.188,198,3.0,71,32,19,5.0,5.0,4.0,8.0,0.0,118,1.0,0.0,8.0,2.0,6.0,8.0,2.0,1.0,22,9.0,4.0,8.0,0.0,9.0,88,0.0,0.0,0.0,200,0.0,213,193,2.0,9.0,88,33,122,3.0,0.0,4.0,1.0,1.0,19,40,31,2.0,5.0,1.0,38.0,21,8.0,21.0,0.0,5.0,54,6.0,0.0,2.0,37,0.0,0.0,13.0,80,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,5.0,0.0,0.0,0.0,64,54,69,0.0,3.0,0.0,0.0,36,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,23,1.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,12.0,4.0,1.0,1.0,4.0,0.0,0.0,2.0,14.0,22,121,8.0,0.0,15.0,3.0,17.0,18.0,0.0,0.0,1.0,240,7.0,7.0,87,9.0,7.0,0.0,0.0,4.0,0.0
201709,2.188,241,6.0,34,43,34,9.0,3.0,23.0,2.0,2.0,145,2.0,4.0,11.0,1.0,9.0,11.0,3.0,1.0,51,20.0,2.0,6.0,0.0,8.0,97,0.0,0.0,2.0,190,4.0,269,271,6.0,7.0,166,46,158,2.0,3.0,0.0,2.0,2.0,268,28,70,0.0,2.0,1.0,36.0,35,1.0,10.0,0.0,0.0,22,9.0,0.0,14.0,70,0.0,0.0,7.0,46,0.0,0.0,0.0,0.0,34,0.0,1.0,0.0,3.0,6.0,0.0,0.0,41,38,69,0.0,7.0,0.0,0.0,39,0.0,3.0,0.0,0.0,39.0,0.0,3.0,0.0,37,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,22.0,6.0,1.0,2.0,2.0,0.0,0.0,2.0,7.0,33,162,8.0,1.0,16.0,8.0,10.0,20.0,0.0,0.0,3.0,179,2.0,10.0,42,4.0,5.0,1.0,0.0,3.0,1.0
201710,2.188,247,2.0,32,46,7,14.0,4.0,13.0,1.0,0.0,154,5.0,1.0,5.0,2.0,0.0,15.0,0.0,0.0,36,27.0,1.0,4.0,0.0,3.0,144,0.0,0.0,0.0,193,2.0,278,244,4.0,12.0,181,94,142,2.0,0.0,2.0,2.0,0.0,81,40,38,6.0,14.0,0.0,25.0,45,1.0,4.0,0.0,3.0,46,3.0,0.0,3.0,52,0.0,1.0,4.0,90,0.0,0.0,2.0,0.0,23,0.0,2.0,2.0,15.0,0.0,0.0,0.0,25,56,97,0.0,5.0,1.0,0.0,32,0.0,0.0,1.0,4.0,4.0,0.0,4.0,2.0,30,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,20.0,28.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,3.0,3.0,0.0,0.0,8.0,7.0,56,141,16.0,0.0,20.0,8.0,12.0,2.0,0.0,1.0,1.0,104,2.0,18.0,37,1.0,5.0,0.0,0.0,4.0,0.0
201711,2.188,214,0.0,43,42,32,6.0,11.0,34.0,1.0,0.0,179,0.0,3.0,8.0,0.0,0.0,6.0,5.0,1.0,55,26.0,2.0,16.0,0.0,5.0,188,28.0,0.0,0.0,226,5.0,234,225,2.0,0.0,94,48,171,1.0,0.0,2.0,1.0,2.0,111,53,22,4.0,3.0,0.0,19.0,39,1.0,11.0,6.0,7.0,26,4.0,2.0,15.0,23,0.0,0.0,4.0,32,0.0,0.0,1.0,0.0,27,2.0,0.0,0.0,3.0,0.0,0.0,0.0,31,58,79,4.0,11.0,0.0,0.0,61,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,10,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,23,136,5.0,3.0,14.0,2.0,15.0,0.0,0.0,0.0,2.0,114,0.0,13.0,35,2.0,0.0,0.0,0.0,2.0,0.0
201712,2.188,216,3.0,28,47,6,10.0,3.0,28.0,0.0,0.0,130,6.0,4.0,8.0,0.0,5.0,1.0,0.0,1.0,50,5.0,1.0,8.0,0.0,2.0,102,2.0,0.0,0.0,187,0.0,263,227,3.0,7.0,147,45,154,5.0,0.0,2.0,3.0,0.0,98,38,94,8.0,0.0,0.0,22.0,26,2.0,3.0,0.0,3.0,9,3.0,0.0,3.0,21,0.0,1.0,10.0,52,0.0,0.0,0.0,0.0,21,2.0,0.0,0.0,2.0,8.0,0.0,0.0,40,62,20,0.0,6.0,0.0,0.0,75,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,34.0,18.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,7.0,11.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,17.0,20,61,9.0,6.0,15.0,1.0,11.0,0.0,0.0,0.0,5.0,60,11.0,14.0,26,1.0,3.0,0.0,0.0,5.0,0.0
201801,2.188,209,7.0,31,27,10,17.0,2.0,20.0,7.0,0.0,165,12.0,7.0,1.0,0.0,3.0,8.0,0.0,0.0,34,10.0,0.0,3.0,0.0,4.0,112,0.0,0.0,0.0,193,3.0,273,253,3.0,6.0,85,24,180,5.0,0.0,3.0,0.0,0.0,65,54,102,2.0,15.0,0.0,49.0,33,13.0,10.0,1.0,0.0,19,13.0,0.0,5.0,37,0.0,2.0,3.0,42,0.0,1.0,2.0,0.0,35,0.0,0.0,0.0,14.0,5.0,0.0,0.0,35,61,51,0.0,9.0,0.0,0.0,72,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,10,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,20.0,2.0,8.0,0.0,7.0,4.0,0.0,0.0,0.0,7.0,12.0,9.0,5.0,11.0,0.0,0.0,0.0,2.0,22.0,31,129,10.0,7.0,9.0,24.0,42.0,3.0,0.0,0.0,10.0,142,5.0,11.0,28,8.0,7.0,0.0,0.0,2.0,0.0
201802,2.188,214,2.0,29,37,17,2.0,1.0,17.0,0.0,0.0,173,3.0,2.0,4.0,0.0,4.0,6.0,0.0,0.0,60,12.0,0.0,2.0,0.0,5.0,226,2.0,0.0,1.0,193,0.0,377,370,31.0,7.0,142,44,118,4.0,2.0,2.0,4.0,0.0,163,67,57,1.0,4.0,1.0,21.0,27,5.0,8.0,0.0,3.0,37,2.0,4.0,9.0,19,1.0,2.0,1.0,50,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41,44,41,0.0,25.0,0.0,0.0,59,0.0,0.0,1.0,3.0,5.0,0.0,5.0,0.0,19,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,2.0,13.0,6.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,32,58,6.0,1.0,8.0,5.0,9.0,2.0,0.0,0.0,4.0,131,0.0,7.0,41,0.0,1.0,0.0,0.0,2.0,0.0
201803,2.188,172,3.0,39,41,11,10.0,3.0,9.0,5.0,0.0,126,2.0,1.0,0.0,0.0,2.0,11.0,0.0,1.0,38,24.0,14.0,7.0,6.0,3.0,143,0.0,0.0,0.0,203,3.0,309,298,27.0,2.0,106,31,200,1.0,2.0,3.0,0.0,0.0,296,23,67,1.0,4.0,0.0,20.0,30,8.0,6.0,0.0,0.0,31,6.0,0.0,3.0,48,0.0,1.0,2.0,32,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,3.0,0.0,0.0,37,97,37,5.0,4.0,0.0,2.0,41,0.0,0.0,6.0,4.0,1.0,0.0,2.0,0.0,18,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,37.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,2.0,6.0,2.0,0.0,4.0,2.0,2.0,23,103,7.0,1.0,10.0,16.0,9.0,5.0,0.0,0.0,4.0,126,8.0,8.0,17,13.0,1.0,0.0,0.0,3.0,0.0
201804,2.190583333333333,411,3.0,31,58,13,14.0,13.0,38.0,141.0,0.0,156,3.0,2.0,4.0,5.0,2.0,27.0,0.0,0.0,67,15.0,5.0,3.0,0.0,4.0,74,2.0,0.0,0.0,124,0.0,434,382,31.0,4.0,118,29,163,3.0,1.0,2.0,1.0,1.0,65,30,35,0.0,0.0,1.0,40.0,28,12.0,10.0,3.0,2.0,58,8.0,0.0,1.0,54,0.0,0.0,9.0,141,1.0,0.0,0.0,0.0,36,58.0,0.0,0.0,34.0,0.0,0.0,0.0,43,44,86,0.0,10.0,0.0,0.0,68,0.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,20,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,15.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,12.0,23.0,4.0,0.0,1.0,4.0,0.0,1.0,1.0,19.0,27,107,6.0,1.0,25.0,8.0,40.0,2.0,0.0,0.0,6.0,307,2.0,14.0,29,9.0,1.0,2.0,0.0,1.0,0.0
201805,2.193166666666667,245,5.0,21,54,3,17.0,15.0,28.0,4.0,0.0,134,0.0,0.0,15.0,2.0,38.0,18.0,0.0,1.0,57,27.0,0.0,7.0,0.0,4.0,79,5.0,0.0,1.0,192,4.0,275,246,4.0,7.0,246,56,169,1.0,0.0,2.0,2.0,1.0,110,69,48,0.0,0.0,1.0,40.0,30,14.0,17.0,0.0,5.0,53,19.0,0.0,3.0,27,1.0,0.0,9.0,65,0.0,0.0,0.0,0.0,42,3.0,0.0,0.0,1.0,0.0,0.0,0.0,36,81,87,0.0,13.0,0.0,0.0,103,0.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,18,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,8.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,6.0,12.0,0.0,9.0,1.0,0.0,0.0,0.0,7.0,28,202,20.0,2.0,12.0,3.0,32.0,2.0,0.0,0.0,4.0,131,0.0,10.0,42,2.0,2.0,1.0,0.0,0.0,1.0
