MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201905,2.9413333333333336,1048,44,184,345,77,37,34,34,27.0,19.0,979,2.0,24,29,27.0,34,65,8,6.0,618,71.0,21.0,125,0.0,38,367,87.0,2.0,33.0,1101,27.0,1092,1048,13.0,33,897,421,978,6.0,10.0,0.0,7.0,4.0,307,149,37,30.0,4.0,11.0,83,81,57,66,87.0,18.0,238,14.0,6.0,388,423,13.0,32.0,37,159,0.0,2.0,0.0,1.0,267,11.0,1.0,0.0,15.0,3.0,13.0,0.0,228,281,549,0.0,64,2.0,0.0,420,0.0,0.0,10.0,15.0,37.0,0.0,29.0,52.0,2.0,186,2.0,0.0,58.0,0.0,0.0,0.0,45,39.0,199.0,693,1.0,132.0,18.0,84.0,13.0,2.0,0.0,8.0,132.0,138,22,0.0,12,196.0,0.0,15.0,29.0,34,130,531,26.0,134.0,86,27.0,87,3.0,0.0,0.0,22.0,726,53.0,65,189,3.0,0.0,0.0,0.0,2.0,4.0
201906,2.9515,1507,60,488,378,156,31,82,76,81.0,5.0,1750,54.0,49,50,60.0,135,223,36,10.0,330,24.0,36.0,76,0.0,61,675,37.0,9.0,26.0,1768,55.0,1460,1359,6.0,221,1436,521,1208,8.0,21.0,4.0,25.0,0.0,156,200,15,50.0,27.0,4.0,216,92,94,46,35.0,11.0,322,10.0,3.0,327,644,25.0,60.0,160,291,4.0,5.0,8.0,10.0,349,131.0,3.0,0.0,53.0,26.0,4.0,0.0,401,742,979,12.0,88,0.0,0.0,671,0.0,0.0,0.0,16.0,44.0,0.0,29.0,32.0,3.0,261,22.0,0.0,74.0,1.0,0.0,0.0,98,30.0,371.0,1124,0.0,118.0,18.0,85.0,45.0,1.0,0.0,18.0,193.0,463,66,20.0,39,250.0,0.0,18.0,406.0,96,172,1031,88.0,246.0,261,13.0,301,2.0,0.0,0.0,12.0,1893,75.0,97,406,8.0,6.0,1.0,0.0,55.0,10.0
201907,2.961666666666667,1090,14,173,360,79,17,60,102,15.0,5.0,964,39.0,27,28,17.0,54,97,30,2.0,706,73.0,17.0,85,0.0,50,477,91.0,3.0,20.0,1037,28.0,1185,1106,3.0,60,877,425,1066,6.0,8.0,8.0,8.0,2.0,548,151,42,32.0,2.0,3.0,148,96,39,31,48.0,25.0,202,30.0,6.0,172,325,13.0,15.0,121,200,3.0,2.0,2.0,4.0,211,41.0,0.0,0.0,27.0,22.0,3.0,0.0,296,346,651,0.0,91,1.0,0.0,396,0.0,3.0,0.0,12.0,24.0,0.0,25.0,22.0,4.0,134,12.0,0.0,18.0,0.0,1.0,0.0,20,31.0,184.0,1137,1.0,6.0,11.0,43.0,25.0,2.0,0.0,14.0,94.0,195,36,11.0,8,165.0,0.0,11.0,124.0,28,196,612,39.0,187.0,90,20.0,195,0.0,0.0,0.0,7.0,1010,7.0,82,370,5.0,21.0,1.0,0.0,14.0,9.0
201908,2.971833333333333,978,17,150,325,57,45,23,152,21.0,4.0,560,17.0,25,40,12.0,52,40,34,11.0,553,27.0,15.0,30,3.0,24,437,63.0,0.0,5.0,753,21.0,1057,960,17.0,81,543,217,991,4.0,6.0,6.0,5.0,2.0,715,182,22,26.0,13.0,7.0,72,89,32,88,2.0,7.0,109,10.0,1.0,97,224,3.0,9.0,48,148,2.0,0.0,3.0,4.0,170,18.0,0.0,0.0,22.0,13.0,1.0,0.0,145,198,538,7.0,69,0.0,0.0,264,0.0,2.0,3.0,9.0,17.0,0.0,13.0,4.0,19.0,98,4.0,0.0,16.0,0.0,0.0,0.0,22,8.0,89.0,655,4.0,5.0,0.0,11.0,6.0,0.0,0.0,0.0,53.0,132,49,1.0,14,13.0,0.0,11.0,42.0,38,136,416,18.0,81.0,50,13.0,128,0.0,0.0,0.0,6.0,619,14.0,27,221,2.0,0.0,0.0,1.0,9.0,4.0
201909,2.9819999999999998,774,4,112,251,44,13,16,41,3.0,0.0,473,9.0,27,31,3.0,38,67,43,0.0,328,21.0,22.0,51,0.0,13,580,28.0,3.0,5.0,1057,2.0,822,793,64.0,51,932,365,689,0.0,16.0,8.0,10.0,4.0,491,207,16,19.0,2.0,4.0,71,142,29,76,7.0,6.0,103,20.0,0.0,34,140,32.0,7.0,34,125,0.0,12.0,0.0,6.0,127,20.0,0.0,0.0,8.0,27.0,0.0,0.0,110,83,327,0.0,69,10.0,0.0,150,0.0,0.0,0.0,4.0,23.0,0.0,5.0,6.0,3.0,89,8.0,0.0,1.0,0.0,0.0,1.0,58,9.0,29.0,402,1.0,20.0,0.0,3.0,19.0,0.0,0.0,2.0,12.0,88,29,2.0,31,10.0,0.0,5.0,11.0,19,87,255,13.0,29.0,37,8.0,58,0.0,0.0,4.0,4.0,410,3.0,22,44,1.0,1.0,1.0,0.0,2.0,10.0
201910,2.992166666666667,742,5,144,180,42,21,7,54,8.0,6.0,546,18.0,22,30,10.0,9,51,22,2.0,447,29.0,11.0,34,1.0,13,508,48.0,0.0,3.0,1130,3.0,878,833,35.0,88,894,186,655,0.0,6.0,7.0,9.0,8.0,477,141,32,16.0,5.0,2.0,100,71,31,43,21.0,7.0,129,9.0,5.0,30,243,10.0,15.0,76,78,0.0,1.0,0.0,0.0,90,5.0,0.0,0.0,12.0,11.0,6.0,0.0,221,148,307,6.0,63,4.0,0.0,144,0.0,0.0,1.0,8.0,11.0,0.0,23.0,2.0,4.0,56,13.0,0.0,3.0,5.0,0.0,0.0,22,20.0,19.0,281,1.0,8.0,0.0,20.0,6.0,0.0,0.0,0.0,16.0,91,11,0.0,59,65.0,0.0,0.0,13.0,56,132,207,5.0,32.0,38,20.0,65,0.0,0.0,0.0,11.0,474,1.0,30,61,6.0,2.0,4.0,0.0,3.0,0.0
201911,3.002333333333333,738,33,124,144,41,12,39,43,7.0,1.0,467,18.0,40,36,12.0,25,25,31,9.0,439,44.0,7.0,37,2.0,7,512,33.0,2.0,5.0,890,4.0,696,659,45.0,28,602,141,507,8.0,23.0,1.0,5.0,0.0,306,124,42,31.0,12.0,1.0,118,57,26,36,22.0,11.0,115,10.0,4.0,21,168,20.0,6.0,45,99,0.0,0.0,2.0,0.0,131,13.0,2.0,0.0,10.0,7.0,2.0,0.0,316,107,296,4.0,51,3.0,0.0,187,0.0,4.0,1.0,31.0,6.0,0.0,11.0,31.0,0.0,68,6.0,2.0,2.0,0.0,0.0,0.0,13,4.0,33.0,173,8.0,0.0,1.0,6.0,4.0,2.0,0.0,12.0,34.0,69,47,2.0,20,20.0,0.0,0.0,21.0,46,105,290,20.0,7.0,62,3.0,34,0.0,0.0,0.0,4.0,389,6.0,29,59,2.0,1.0,0.0,0.0,4.0,2.0
201912,3.0125,863,6,133,159,67,9,20,121,41.0,0.0,462,2.0,13,32,13.0,21,19,26,1.0,285,19.0,6.0,21,14.0,11,516,22.0,7.0,0.0,850,18.0,860,787,27.0,30,794,271,662,7.0,10.0,117.0,6.0,3.0,409,109,17,42.0,12.0,13.0,86,81,36,33,7.0,9.0,89,30.0,0.0,51,180,19.0,9.0,65,184,12.0,0.0,0.0,11.0,189,15.0,1.0,0.0,9.0,10.0,3.0,0.0,224,141,413,1.0,51,6.0,0.0,212,1.0,0.0,3.0,10.0,26.0,0.0,12.0,25.0,0.0,80,6.0,0.0,22.0,0.0,0.0,3.0,21,2.0,28.0,425,0.0,15.0,0.0,18.0,27.0,4.0,1.0,6.0,41.0,151,60,0.0,95,55.0,0.0,2.0,20.0,36,132,647,26.0,14.0,64,23.0,120,15.0,0.0,0.0,3.0,510,11.0,29,55,12.0,3.0,0.0,0.0,6.0,5.0
202001,3.022666666666667,654,9,88,211,51,11,19,8,23.0,0.0,393,4.0,15,29,6.0,19,38,15,3.0,341,30.0,5.0,41,3.0,1,368,67.0,4.0,1.0,740,9.0,885,808,88.0,32,572,104,503,3.0,1.0,7.0,0.0,1.0,426,155,23,52.0,1.0,0.0,117,109,31,102,8.0,18.0,117,20.0,2.0,24,107,6.0,14.0,63,143,1.0,0.0,0.0,2.0,79,9.0,0.0,0.0,12.0,2.0,2.0,0.0,105,101,291,3.0,52,0.0,0.0,132,0.0,0.0,1.0,5.0,14.0,0.0,13.0,6.0,2.0,69,0.0,1.0,0.0,1.0,0.0,0.0,28,1.0,7.0,134,0.0,1.0,0.0,19.0,7.0,0.0,0.0,0.0,39.0,35,20,1.0,37,26.0,0.0,0.0,7.0,43,131,201,11.0,2.0,41,15.0,32,2.0,0.0,0.0,3.0,490,20.0,51,82,5.0,2.0,0.0,0.0,0.0,1.0
202002,3.032833333333333,967,31,167,259,82,26,21,44,6.0,3.0,457,0.0,40,40,13.0,20,163,8,1.0,563,98.0,18.0,40,9.0,58,554,51.0,1.0,4.0,1566,0.0,975,891,20.0,38,714,597,726,14.0,6.0,59.0,8.0,18.0,510,157,19,18.0,7.0,0.0,92,41,27,21,18.0,14.0,282,9.0,5.0,19,237,26.0,17.0,34,75,9.0,0.0,1.0,0.0,147,14.0,0.0,0.0,10.0,6.0,1.0,0.0,213,181,398,2.0,144,5.0,0.0,272,1.0,0.0,0.0,19.0,40.0,0.0,17.0,5.0,9.0,59,10.0,0.0,2.0,0.0,0.0,2.0,24,1.0,26.0,172,0.0,0.0,3.0,15.0,6.0,0.0,0.0,0.0,29.0,99,29,0.0,52,32.0,0.0,0.0,20.0,25,202,400,18.0,9.0,45,20.0,64,6.0,0.0,0.0,2.0,409,6.0,29,58,13.0,2.0,0.0,0.0,6.0,4.0
202003,3.043,639,8,112,154,33,21,16,34,45.0,2.0,382,1.0,30,34,1.0,31,24,4,0.0,278,15.0,14.0,22,3.0,12,181,41.0,2.0,0.0,833,6.0,587,524,0.0,29,308,93,433,4.0,1.0,15.0,12.0,1.0,318,165,13,7.0,0.0,1.0,104,65,16,57,5.0,13.0,66,3.0,6.0,11,143,24.0,4.0,11,93,0.0,0.0,0.0,0.0,87,10.0,1.0,0.0,8.0,6.0,4.0,0.0,94,180,152,1.0,95,0.0,0.0,147,0.0,0.0,7.0,21.0,15.0,0.0,17.0,3.0,1.0,72,0.0,0.0,7.0,3.0,0.0,0.0,32,0.0,10.0,101,1.0,4.0,2.0,11.0,2.0,3.0,4.0,4.0,10.0,108,37,1.0,22,17.0,0.0,0.0,8.0,22,149,152,1.0,4.0,33,12.0,30,4.0,0.0,37.0,47.0,325,29.0,13,30,10.0,12.0,0.0,0.0,5.0,2.0
202004,3.0340833333333337,495,6,96,94,31,3,23,38,8.0,1.0,385,4.0,2,28,0.0,18,12,2,0.0,204,6.0,5.0,21,0.0,3,98,29.0,1.0,2.0,348,14.0,344,325,9.0,13,195,89,338,5.0,21.0,1.0,0.0,1.0,124,64,11,17.0,1.0,3.0,88,36,10,28,7.0,15.0,68,7.0,0.0,11,101,8.0,0.0,13,57,0.0,0.0,0.0,0.0,45,2.0,2.0,0.0,2.0,2.0,1.0,0.0,91,65,111,1.0,42,2.0,0.0,102,0.0,0.0,2.0,1.0,2.0,0.0,0.0,7.0,2.0,51,4.0,0.0,1.0,0.0,0.0,0.0,9,0.0,22.0,99,2.0,12.0,2.0,4.0,1.0,0.0,3.0,4.0,46.0,45,7,0.0,20,4.0,0.0,0.0,3.0,20,122,160,12.0,6.0,22,12.0,35,1.0,0.0,0.0,5.0,320,9.0,20,32,3.0,0.0,0.0,0.0,0.0,0.0
202005,3.025166666666667,540,7,109,123,15,13,16,34,14.0,0.0,385,1.0,29,39,1.0,42,16,19,1.0,245,19.0,8.0,37,0.0,13,178,10.0,0.0,3.0,577,7.0,375,344,26.0,31,328,209,422,1.0,3.0,29.0,2.0,1.0,157,54,18,7.0,4.0,2.0,87,27,44,80,11.0,14.0,71,6.0,0.0,1,100,30.0,12.0,11,85,0.0,0.0,2.0,0.0,98,4.0,0.0,2.0,3.0,7.0,2.0,0.0,76,110,174,0.0,72,0.0,0.0,120,0.0,2.0,0.0,6.0,3.0,0.0,3.0,11.0,5.0,81,4.0,0.0,3.0,0.0,3.0,0.0,14,2.0,19.0,56,1.0,8.0,0.0,14.0,5.0,0.0,0.0,9.0,44.0,62,18,0.0,45,2.0,0.0,0.0,2.0,44,209,198,19.0,3.0,40,6.0,41,0.0,0.0,0.0,4.0,762,1.0,57,70,4.0,7.0,0.0,0.0,0.0,2.0
202006,3.0162500000000003,698,4,110,143,26,5,46,74,10.0,0.0,512,1.0,15,23,2.0,25,64,17,25.0,491,17.0,10.0,47,0.0,39,293,41.0,0.0,1.0,747,15.0,666,632,35.0,60,739,205,529,3.0,8.0,1.0,2.0,2.0,252,123,48,24.0,0.0,0.0,135,74,62,30,14.0,6.0,285,9.0,0.0,19,108,9.0,21.0,24,111,0.0,6.0,0.0,6.0,106,16.0,0.0,0.0,16.0,1.0,0.0,0.0,270,94,305,0.0,78,0.0,0.0,197,0.0,0.0,0.0,1.0,0.0,0.0,18.0,13.0,0.0,72,3.0,0.0,9.0,0.0,0.0,3.0,30,4.0,19.0,170,1.0,9.0,2.0,16.0,5.0,0.0,4.0,4.0,34.0,84,23,0.0,13,54.0,0.0,0.0,12.0,4,80,407,27.0,11.0,65,9.0,130,1.0,0.0,0.0,10.0,665,2.0,55,137,0.0,9.0,4.0,0.0,10.0,11.0
202007,3.0073333333333334,742,18,196,151,23,11,27,31,4.0,0.0,421,7.0,11,34,8.0,20,28,11,0.0,369,8.0,11.0,14,1.0,12,279,43.0,0.0,1.0,603,8.0,606,557,18.0,28,674,126,463,23.0,5.0,5.0,3.0,2.0,353,139,33,31.0,5.0,6.0,113,51,80,24,12.0,13.0,111,12.0,0.0,56,129,6.0,32.0,56,85,2.0,0.0,1.0,4.0,89,12.0,0.0,0.0,8.0,4.0,5.0,0.0,205,160,279,4.0,85,2.0,0.0,242,0.0,3.0,1.0,5.0,11.0,0.0,27.0,7.0,20.0,75,6.0,0.0,7.0,0.0,0.0,0.0,29,4.0,25.0,244,1.0,4.0,0.0,17.0,20.0,0.0,3.0,5.0,50.0,57,12,2.0,23,74.0,0.0,0.0,4.0,50,144,328,2.0,12.0,49,8.0,67,0.0,0.0,0.0,29.0,621,4.0,32,168,0.0,0.0,0.0,0.0,5.0,0.0
202008,2.998416666666667,718,4,143,238,83,6,29,42,20.0,2.0,478,10.0,19,26,3.0,69,82,18,0.0,510,13.0,4.0,31,1.0,17,519,15.0,2.0,3.0,1207,21.0,922,827,18.0,59,866,422,582,6.0,4.0,99.0,1.0,1.0,415,82,37,26.0,1.0,2.0,93,43,32,40,22.0,16.0,85,17.0,2.0,26,124,23.0,7.0,47,83,0.0,0.0,3.0,2.0,65,8.0,0.0,0.0,7.0,5.0,1.0,0.0,94,141,170,1.0,97,1.0,0.0,188,3.0,0.0,0.0,5.0,19.0,0.0,11.0,2.0,4.0,76,11.0,0.0,0.0,0.0,0.0,0.0,11,9.0,14.0,181,5.0,3.0,3.0,16.0,13.0,0.0,0.0,5.0,34.0,49,38,3.0,36,101.0,0.0,0.0,6.0,80,92,166,2.0,28.0,28,3.0,62,3.0,0.0,1.0,1.0,580,2.0,25,47,1.0,6.0,1.0,0.0,11.0,0.0
202009,2.9895000000000005,736,5,84,207,27,16,11,34,32.0,7.0,442,0.0,19,33,0.0,17,20,23,2.0,384,36.0,32.0,51,2.0,17,212,32.0,3.0,4.0,754,3.0,798,763,19.0,67,679,343,773,0.0,7.0,42.0,0.0,6.0,804,113,21,20.0,1.0,0.0,159,103,37,115,17.0,19.0,64,17.0,1.0,21,76,10.0,32.0,36,115,2.0,0.0,0.0,2.0,69,2.0,0.0,7.0,12.0,5.0,0.0,2.0,116,121,159,1.0,93,0.0,0.0,236,0.0,1.0,0.0,0.0,23.0,0.0,1.0,13.0,1.0,87,2.0,0.0,5.0,1.0,0.0,0.0,4,5.0,8.0,146,0.0,2.0,0.0,6.0,8.0,0.0,0.0,3.0,24.0,53,39,12.0,8,32.0,0.0,3.0,8.0,82,126,192,22.0,12.0,29,0.0,46,0.0,0.0,0.0,9.0,396,3.0,23,55,6.0,2.0,1.0,0.0,3.0,4.0
202010,2.9805833333333336,709,21,129,294,38,11,9,61,12.0,22.0,393,12.0,16,12,2.0,11,19,9,3.0,631,49.0,13.0,45,4.0,13,296,15.0,0.0,0.0,982,25.0,780,704,26.0,165,714,919,728,6.0,4.0,111.0,6.0,0.0,798,94,34,17.0,4.0,0.0,89,73,29,48,0.0,5.0,95,4.0,1.0,18,191,14.0,8.0,66,81,1.0,0.0,2.0,0.0,101,1.0,0.0,2.0,13.0,1.0,5.0,0.0,194,173,260,0.0,159,0.0,0.0,283,0.0,0.0,0.0,5.0,9.0,0.0,7.0,0.0,2.0,91,0.0,0.0,5.0,0.0,0.0,0.0,19,15.0,21.0,249,0.0,4.0,20.0,16.0,5.0,4.0,0.0,6.0,54.0,167,20,5.0,36,42.0,0.0,0.0,15.0,19,83,221,21.0,25.0,37,11.0,28,1.0,0.0,0.0,5.0,477,17.0,25,55,7.0,3.0,0.0,0.0,4.0,8.0
202011,2.9716666666666667,594,19,259,155,39,7,12,31,21.0,3.0,374,2.0,45,101,0.0,36,31,7,5.0,417,31.0,10.0,72,2.0,8,215,9.0,0.0,4.0,555,8.0,716,637,5.0,90,443,677,417,1.0,4.0,30.0,2.0,3.0,336,168,12,41.0,2.0,0.0,122,67,41,194,9.0,71.0,308,1.0,1.0,12,68,7.0,10.0,90,72,0.0,0.0,1.0,3.0,64,3.0,1.0,0.0,1.0,2.0,0.0,0.0,146,209,184,1.0,23,0.0,0.0,173,0.0,0.0,0.0,7.0,16.0,0.0,3.0,1.0,0.0,96,3.0,0.0,0.0,2.0,0.0,0.0,51,6.0,13.0,69,1.0,2.0,0.0,4.0,34.0,0.0,0.0,0.0,39.0,60,15,0.0,37,22.0,0.0,0.0,4.0,4,94,105,13.0,16.0,52,6.0,24,0.0,0.0,0.0,2.0,358,25.0,231,52,65.0,9.0,0.0,0.0,9.0,3.0
202012,2.96275,677,23,181,149,44,15,20,56,15.0,6.0,522,12.0,21,112,6.0,26,32,20,1.0,451,27.0,17.0,122,4.0,11,352,17.0,7.0,7.0,766,13.0,823,773,1.0,116,501,629,568,6.0,5.0,98.0,5.0,2.0,470,144,31,36.0,0.0,0.0,110,111,65,115,22.0,82.0,300,5.0,0.0,10,100,20.0,10.0,63,151,0.0,0.0,0.0,7.0,117,11.0,0.0,0.0,4.0,8.0,0.0,0.0,85,243,239,3.0,84,2.0,0.0,193,0.0,0.0,0.0,6.0,14.0,0.0,15.0,3.0,2.0,84,0.0,0.0,6.0,0.0,0.0,0.0,27,3.0,33.0,190,3.0,11.0,2.0,7.0,33.0,0.0,6.0,5.0,104.0,126,22,7.0,28,23.0,0.0,5.0,9.0,28,97,142,11.0,18.0,81,29.0,49,7.0,0.0,0.0,3.0,665,2.0,223,72,5.0,1.0,0.0,0.0,9.0,3.0
202101,2.9538333333333338,537,7,165,152,21,12,20,7,12.0,2.0,399,0.0,18,37,2.0,34,25,20,3.0,420,28.0,16.0,55,2.0,2,255,12.0,1.0,2.0,805,1.0,766,680,6.0,98,645,406,313,5.0,10.0,38.0,1.0,0.0,432,82,40,21.0,0.0,1.0,136,68,26,59,10.0,42.0,170,16.0,0.0,9,101,6.0,8.0,99,52,8.0,0.0,2.0,0.0,82,7.0,0.0,0.0,11.0,2.0,0.0,0.0,130,280,333,4.0,36,0.0,0.0,179,0.0,0.0,0.0,48.0,14.0,0.0,17.0,12.0,4.0,79,10.0,0.0,1.0,0.0,0.0,0.0,18,0.0,12.0,168,0.0,3.0,5.0,41.0,23.0,0.0,1.0,1.0,115.0,52,8,6.0,37,44.0,0.0,0.0,7.0,13,142,130,11.0,1.0,50,18.0,88,1.0,0.0,0.0,2.0,926,25.0,164,52,2.0,0.0,1.0,0.0,2.0,17.0
202102,2.944916666666667,468,2,116,76,35,22,19,14,1.0,4.0,337,4.0,12,36,5.0,32,46,20,4.0,262,28.0,3.0,19,0.0,13,132,10.0,0.0,5.0,538,4.0,497,469,14.0,56,477,201,318,3.0,5.0,13.0,3.0,1.0,369,119,47,14.0,1.0,2.0,64,51,14,88,6.0,28.0,142,1.0,0.0,16,109,3.0,7.0,41,70,0.0,0.0,2.0,0.0,83,4.0,0.0,0.0,2.0,1.0,0.0,0.0,131,130,311,1.0,38,1.0,0.0,153,0.0,0.0,0.0,7.0,1.0,0.0,16.0,11.0,0.0,94,1.0,0.0,0.0,2.0,0.0,0.0,11,1.0,32.0,86,0.0,8.0,5.0,35.0,33.0,0.0,2.0,1.0,97.0,34,36,6.0,15,7.0,0.0,0.0,4.0,23,40,110,11.0,36.0,20,45.0,56,4.0,0.0,1.0,2.0,360,15.0,149,50,0.0,1.0,0.0,0.0,5.0,14.0
202103,2.9360000000000004,348,3,79,91,26,7,6,17,5.0,1.0,431,3.0,10,46,0.0,10,28,11,53.0,411,25.0,11.0,19,0.0,5,299,9.0,8.0,3.0,581,2.0,573,554,7.0,40,342,263,369,0.0,0.0,5.0,0.0,0.0,371,107,6,70.0,2.0,5.0,76,53,10,36,6.0,22.0,108,0.0,0.0,13,99,4.0,6.0,50,43,0.0,1.0,0.0,0.0,79,2.0,0.0,0.0,6.0,8.0,1.0,0.0,68,38,159,16.0,62,0.0,0.0,89,0.0,0.0,0.0,14.0,4.0,0.0,3.0,2.0,0.0,93,0.0,0.0,1.0,0.0,0.0,0.0,11,0.0,2.0,49,1.0,15.0,0.0,7.0,13.0,0.0,7.0,0.0,21.0,33,6,3.0,6,17.0,0.0,0.0,4.0,7,33,116,3.0,3.0,29,2.0,28,1.0,0.0,0.0,7.0,246,6.0,38,47,2.0,2.0,0.0,0.0,3.0,9.0
202104,0.0,449,4,157,116,31,7,13,49,10.0,0.0,556,12.0,9,36,7.0,16,40,18,2.0,359,19.0,8.0,39,0.0,6,227,12.0,2.0,3.0,570,7.0,491,468,20.0,25,742,244,365,3.0,10.0,19.0,0.0,0.0,311,164,11,38.0,0.0,0.0,82,38,25,47,5.0,11.0,108,1.0,4.0,4,41,3.0,0.0,62,50,0.0,0.0,6.0,0.0,57,5.0,0.0,0.0,9.0,1.0,0.0,2.0,118,95,192,2.0,68,17.0,0.0,132,0.0,0.0,0.0,0.0,7.0,0.0,9.0,12.0,2.0,76,5.0,0.0,0.0,0.0,0.0,0.0,12,0.0,10.0,87,3.0,6.0,4.0,13.0,16.0,0.0,0.0,3.0,42.0,75,12,8.0,44,67.0,0.0,0.0,4.0,15,112,124,5.0,14.0,41,14.0,28,2.0,0.0,0.0,6.0,654,14.0,49,103,7.0,0.0,0.0,0.0,2.0,7.0
202105,0.0,390,1,123,81,15,21,7,31,4.0,1.0,335,12.0,17,27,10.0,13,19,16,9.0,281,14.0,3.0,41,0.0,6,310,12.0,2.0,1.0,893,2.0,621,578,129.0,33,625,325,438,8.0,0.0,7.0,1.0,0.0,329,60,9,43.0,5.0,0.0,51,107,19,35,10.0,15.0,161,1.0,0.0,34,75,4.0,10.0,48,108,2.0,0.0,0.0,0.0,71,6.0,0.0,0.0,5.0,0.0,0.0,0.0,126,128,189,0.0,50,7.0,0.0,81,0.0,0.0,0.0,5.0,7.0,0.0,9.0,5.0,0.0,45,3.0,0.0,1.0,0.0,0.0,2.0,5,2.0,22.0,60,1.0,3.0,3.0,3.0,30.0,3.0,0.0,5.0,39.0,43,3,0.0,4,14.0,0.0,1.0,8.0,10,71,149,3.0,15.0,22,19.0,50,0.0,0.0,0.0,2.0,459,15.0,23,57,4.0,8.0,0.0,0.0,4.0,0.0
202106,0.0,440,8,158,129,33,6,10,30,2.0,4.0,376,12.0,9,25,4.0,28,52,9,5.0,360,41.0,3.0,23,0.0,14,204,15.0,0.0,13.0,682,11.0,527,491,19.0,20,430,204,353,4.0,1.0,10.0,2.0,0.0,330,48,19,55.0,6.0,1.0,56,55,8,42,3.0,17.0,172,1.0,2.0,12,95,2.0,6.0,22,55,0.0,1.0,0.0,1.0,97,5.0,0.0,2.0,4.0,0.0,0.0,0.0,91,67,149,0.0,42,0.0,0.0,146,0.0,4.0,0.0,1.0,5.0,0.0,7.0,5.0,0.0,55,2.0,0.0,0.0,0.0,0.0,0.0,20,1.0,8.0,103,0.0,2.0,0.0,26.0,16.0,1.0,2.0,3.0,29.0,27,10,1.0,3,6.0,0.0,0.0,3.0,2,32,159,9.0,12.0,42,2.0,23,0.0,0.0,0.0,0.0,325,4.0,21,28,0.0,3.0,0.0,0.0,5.0,8.0
202107,0.0,420,4,152,117,21,20,9,45,9.0,0.0,401,1.0,8,20,5.0,22,37,52,2.0,282,28.0,2.0,29,0.0,7,173,8.0,0.0,4.0,522,2.0,354,312,2.0,15,345,233,334,6.0,1.0,44.0,0.0,8.0,300,51,65,4.0,0.0,1.0,40,69,26,52,5.0,19.0,92,3.0,0.0,7,74,5.0,4.0,26,46,1.0,2.0,0.0,0.0,54,1.0,0.0,0.0,13.0,0.0,3.0,0.0,108,68,126,0.0,12,2.0,0.0,118,1.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,1.0,109,0.0,0.0,0.0,2.0,2.0,1.0,5,0.0,6.0,76,3.0,1.0,2.0,11.0,3.0,0.0,0.0,8.0,19.0,29,17,8.0,17,3.0,0.0,0.0,3.0,10,24,125,1.0,14.0,16,5.0,38,6.0,0.0,0.0,10.0,277,6.0,49,19,6.0,3.0,0.0,0.0,2.0,8.0
