MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201909,3.438,519,13,62,129,31,52,19,30,4.0,0.0,244,7.0,18.0,31,0.0,6,23.0,3.0,6.0,76,4,11.0,11,0.0,16.0,178,0.0,3.0,0.0,361,6.0,555,507,6.0,12.0,186,65,406,1.0,3.0,9.0,0.0,0.0,56,115,38,25,5.0,0.0,88,86,18,24,18,25.0,84,12.0,0.0,7,164,1.0,17.0,13,72,0.0,0.0,4.0,0.0,40,1.0,0.0,0.0,6.0,1.0,0.0,0.0,120,131,143,0.0,10,0.0,0.0,102,0.0,2.0,4.0,0.0,6.0,0.0,1.0,15.0,0.0,62,0.0,0.0,0.0,2.0,0.0,0.0,10,0.0,0.0,17,0.0,3.0,0.0,19.0,6.0,2.0,0.0,0.0,16,34,8.0,1.0,0.0,12.0,1.0,5.0,8,114,251,4.0,12.0,42,33,46,24,0.0,0.0,10,607,1.0,34,67,16,64.0,0.0,2.0,0.0,0.0
201910,3.4153333333333333,452,9,74,138,30,40,20,72,30.0,7.0,314,3.0,19.0,21,3.0,22,16.0,10.0,2.0,96,9,9.0,49,2.0,11.0,257,0.0,0.0,9.0,534,0.0,766,727,3.0,14.0,275,139,453,2.0,4.0,11.0,35.0,0.0,30,196,15,8,1.0,2.0,115,103,57,46,8,18.0,91,11.0,0.0,5,115,0.0,3.0,20,65,3.0,0.0,4.0,0.0,66,4.0,0.0,0.0,4.0,6.0,0.0,2.0,148,128,171,0.0,35,1.0,0.0,114,2.0,1.0,0.0,3.0,11.0,0.0,2.0,30.0,0.0,61,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,3.0,37,0.0,1.0,0.0,2.0,7.0,1.0,0.0,8.0,69,48,29.0,4.0,40.0,4.0,0.0,2.0,14,52,148,6.0,16.0,29,7,43,10,0.0,0.0,16,647,1.0,41,101,15,95.0,0.0,0.0,0.0,0.0
201911,3.3926666666666665,481,16,98,127,28,32,10,10,13.0,0.0,336,3.0,17.0,27,0.0,22,23.0,1.0,2.0,103,21,6.0,43,0.0,9.0,129,4.0,0.0,4.0,460,8.0,550,542,1.0,9.0,215,137,368,2.0,7.0,12.0,0.0,0.0,112,88,12,12,1.0,3.0,125,82,27,61,1,10.0,78,3.0,0.0,4,107,4.0,2.0,25,84,2.0,0.0,1.0,0.0,89,0.0,0.0,0.0,9.0,10.0,0.0,0.0,83,107,177,0.0,9,0.0,0.0,79,0.0,4.0,9.0,8.0,2.0,0.0,4.0,6.0,2.0,63,1.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,17,0.0,1.0,0.0,0.0,9.0,1.0,3.0,6.0,17,36,28.0,5.0,15.0,0.0,3.0,7.0,9,37,139,12.0,0.0,35,12,26,4,0.0,0.0,18,446,5.0,25,72,9,14.0,0.0,0.0,0.0,1.0
201912,3.37,574,6,43,185,22,136,7,25,50.0,0.0,313,1.0,4.0,20,6.0,16,6.0,3.0,0.0,97,9,8.0,42,0.0,16.0,129,8.0,0.0,0.0,332,0.0,597,532,13.0,21.0,151,78,412,5.0,23.0,3.0,7.0,4.0,86,109,15,18,3.0,0.0,107,85,40,75,5,10.0,70,5.0,0.0,24,107,0.0,5.0,35,116,2.0,0.0,0.0,0.0,52,1.0,0.0,0.0,5.0,6.0,0.0,0.0,61,233,247,0.0,14,3.0,0.0,72,0.0,0.0,2.0,2.0,7.0,0.0,1.0,8.0,0.0,109,0.0,0.0,0.0,3.0,0.0,0.0,25,0.0,1.0,30,0.0,6.0,0.0,0.0,7.0,0.0,2.0,22.0,27,21,12.0,2.0,3.0,0.0,3.0,1.0,18,57,175,10.0,1.0,88,36,31,101,0.0,0.0,12,847,0.0,74,150,80,103.0,0.0,10.0,0.0,0.0
202001,3.3473333333333333,457,5,79,141,15,122,17,21,19.0,0.0,285,5.0,7.0,36,1.0,30,16.0,9.0,1.0,96,9,7.0,9,0.0,17.0,147,0.0,0.0,0.0,382,2.0,513,496,19.0,12.0,125,151,322,11.0,6.0,3.0,4.0,7.0,68,108,20,54,6.0,16.0,66,92,81,42,14,3.0,78,18.0,4.0,14,92,1.0,16.0,38,68,4.0,0.0,0.0,0.0,51,2.0,0.0,0.0,3.0,4.0,0.0,0.0,93,125,181,1.0,25,4.0,0.0,134,0.0,10.0,0.0,3.0,1.0,0.0,1.0,16.0,0.0,139,7.0,0.0,0.0,0.0,0.0,0.0,46,0.0,2.0,20,0.0,1.0,0.0,6.0,17.0,4.0,0.0,10.0,44,20,8.0,0.0,2.0,2.0,0.0,11.0,18,86,222,7.0,13.0,94,24,48,67,0.0,0.0,26,1323,1.0,63,115,48,75.0,0.0,0.0,0.0,0.0
202002,3.324666666666667,565,8,100,107,25,48,26,22,5.0,2.0,312,2.0,17.0,25,4.0,13,31.0,1.0,4.0,71,2,3.0,24,0.0,10.0,179,0.0,0.0,0.0,552,2.0,640,591,4.0,37.0,277,347,417,9.0,12.0,4.0,23.0,12.0,73,85,17,7,3.0,1.0,60,102,32,20,4,9.0,122,1.0,0.0,33,122,6.0,5.0,55,84,0.0,0.0,0.0,0.0,68,5.0,0.0,0.0,2.0,1.0,0.0,0.0,151,101,210,0.0,8,2.0,0.0,157,0.0,1.0,4.0,10.0,4.0,0.0,2.0,10.0,0.0,160,0.0,0.0,4.0,21.0,0.0,0.0,60,1.0,2.0,17,0.0,2.0,0.0,1.0,15.0,3.0,2.0,5.0,68,37,11.0,5.0,5.0,3.0,1.0,18.0,30,58,201,14.0,11.0,36,48,49,10,0.0,0.0,21,854,3.0,58,88,20,87.0,0.0,0.0,14.0,0.0
202003,3.302,517,12,78,118,31,42,22,22,15.0,2.0,301,7.0,11.0,15,1.0,38,17.0,6.0,11.0,63,2,10.0,47,0.0,12.0,176,2.0,0.0,1.0,377,6.0,537,477,1.0,36.0,178,86,395,13.0,4.0,3.0,8.0,11.0,128,65,21,17,2.0,0.0,81,96,39,32,7,7.0,78,18.0,1.0,17,102,0.0,4.0,67,70,0.0,0.0,0.0,0.0,71,0.0,0.0,0.0,0.0,0.0,2.0,0.0,65,82,321,0.0,10,0.0,0.0,100,0.0,0.0,1.0,3.0,7.0,0.0,0.0,42.0,6.0,125,1.0,0.0,0.0,5.0,0.0,0.0,42,0.0,0.0,13,0.0,1.0,0.0,4.0,17.0,4.0,6.0,5.0,111,58,12.0,0.0,5.0,5.0,0.0,6.0,5,140,167,4.0,2.0,26,16,27,46,0.0,1.0,35,1054,14.0,80,65,43,102.0,0.0,0.0,0.0,0.0
202004,3.2944166666666668,444,9,152,80,20,46,22,14,26.0,0.0,214,3.0,4.0,9,1.0,13,14.0,4.0,0.0,64,11,3.0,27,0.0,2.0,47,0.0,0.0,0.0,171,2.0,298,277,1.0,7.0,84,20,223,0.0,0.0,0.0,0.0,1.0,16,112,11,8,10.0,1.0,65,135,27,40,5,6.0,48,12.0,0.0,7,95,0.0,4.0,16,80,0.0,0.0,0.0,0.0,36,3.0,0.0,0.0,4.0,4.0,0.0,0.0,96,87,239,0.0,4,0.0,0.0,55,0.0,0.0,0.0,13.0,7.0,0.0,0.0,4.0,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,7.0,29,0.0,7.0,0.0,0.0,4.0,0.0,3.0,0.0,19,16,4.0,4.0,5.0,0.0,3.0,3.0,3,129,182,7.0,23.0,51,34,110,10,0.0,0.0,19,713,5.0,23,55,12,167.0,0.0,0.0,0.0,0.0
202005,3.286833333333333,554,5,109,160,26,61,23,15,23.0,0.0,318,12.0,10.0,30,0.0,16,14.0,2.0,0.0,70,23,7.0,27,0.0,3.0,106,6.0,11.0,0.0,220,0.0,515,488,8.0,12.0,118,52,371,0.0,0.0,3.0,0.0,0.0,77,104,30,18,5.0,13.0,146,96,59,109,28,9.0,61,2.0,0.0,10,168,2.0,30.0,55,108,0.0,0.0,0.0,0.0,75,22.0,0.0,0.0,16.0,2.0,0.0,0.0,91,134,216,2.0,6,0.0,0.0,77,0.0,0.0,10.0,2.0,1.0,0.0,0.0,14.0,1.0,101,2.0,0.0,1.0,2.0,0.0,0.0,17,2.0,5.0,26,0.0,18.0,0.0,5.0,7.0,0.0,4.0,0.0,28,35,4.0,12.0,2.0,4.0,1.0,7.0,13,73,131,1.0,7.0,43,92,31,62,0.0,0.0,22,840,1.0,39,105,26,26.0,0.0,0.0,4.0,0.0
202006,3.27925,453,15,136,132,35,43,10,53,11.0,0.0,275,3.0,15.0,22,5.0,10,33.0,2.0,1.0,77,16,2.0,13,0.0,11.0,188,6.0,0.0,0.0,331,7.0,387,373,0.0,25.0,250,51,323,0.0,3.0,4.0,6.0,0.0,85,48,24,11,0.0,4.0,113,64,47,40,6,3.0,84,8.0,3.0,22,70,0.0,1.0,32,80,0.0,0.0,0.0,0.0,43,1.0,0.0,0.0,13.0,7.0,0.0,0.0,122,98,183,0.0,26,0.0,0.0,96,0.0,0.0,4.0,4.0,14.0,0.0,2.0,10.0,0.0,82,0.0,0.0,2.0,1.0,0.0,0.0,29,2.0,4.0,58,0.0,1.0,3.0,3.0,1.0,2.0,0.0,4.0,9,31,24.0,7.0,4.0,2.0,0.0,3.0,7,50,160,0.0,11.0,47,28,46,32,0.0,0.0,13,541,5.0,28,114,21,35.0,0.0,0.0,3.0,1.0
202007,3.271666666666667,366,1,60,73,21,40,13,39,10.0,0.0,231,7.0,6.0,14,4.0,22,36.0,1.0,0.0,98,3,2.0,23,0.0,8.0,113,7.0,0.0,1.0,439,0.0,413,387,3.0,18.0,170,79,368,5.0,3.0,61.0,1.0,0.0,93,156,21,20,0.0,0.0,66,44,24,32,13,7.0,73,18.0,3.0,38,106,1.0,9.0,25,50,0.0,0.0,1.0,0.0,66,3.0,0.0,0.0,10.0,3.0,0.0,0.0,104,79,155,2.0,20,4.0,0.0,115,0.0,0.0,0.0,5.0,25.0,0.0,9.0,9.0,0.0,57,0.0,0.0,1.0,0.0,0.0,1.0,17,0.0,2.0,31,0.0,4.0,1.0,2.0,2.0,0.0,6.0,9.0,22,33,23.0,2.0,6.0,5.0,1.0,3.0,6,42,150,28.0,7.0,28,22,38,14,0.0,0.0,15,412,2.0,38,82,18,43.0,0.0,1.0,0.0,0.0
202008,3.2640833333333337,453,13,98,122,36,50,7,24,25.0,0.0,260,2.0,11.0,15,2.0,14,18.0,0.0,5.0,91,36,0.0,9,0.0,12.0,149,16.0,0.0,0.0,396,6.0,427,395,11.0,22.0,146,51,254,4.0,2.0,21.0,3.0,0.0,54,106,39,15,4.0,0.0,71,71,34,55,7,2.0,70,23.0,0.0,7,136,0.0,6.0,42,67,0.0,0.0,1.0,0.0,103,1.0,0.0,1.0,8.0,5.0,14.0,0.0,59,161,203,1.0,16,0.0,0.0,130,0.0,0.0,0.0,9.0,9.0,0.0,1.0,7.0,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,30,0.0,4.0,0.0,1.0,7.0,0.0,1.0,0.0,26,33,21.0,0.0,7.0,11.0,0.0,2.0,21,35,132,14.0,4.0,57,45,50,33,0.0,0.0,10,739,6.0,54,116,38,59.0,0.0,0.0,0.0,0.0
202009,3.2565,442,5,72,147,21,26,11,15,5.0,0.0,163,5.0,2.0,12,1.0,11,4.0,0.0,0.0,143,10,4.0,13,0.0,11.0,161,1.0,0.0,0.0,241,14.0,310,269,4.0,16.0,161,68,328,4.0,0.0,33.0,2.0,1.0,74,129,11,17,8.0,1.0,48,59,63,23,8,18.0,76,5.0,0.0,11,69,0.0,8.0,38,38,1.0,0.0,1.0,0.0,63,10.0,0.0,0.0,13.0,9.0,3.0,0.0,88,108,162,0.0,12,1.0,0.0,103,0.0,0.0,4.0,13.0,9.0,0.0,0.0,5.0,0.0,66,2.0,0.0,0.0,0.0,0.0,0.0,30,1.0,2.0,31,0.0,4.0,1.0,1.0,10.0,0.0,1.0,3.0,30,18,11.0,0.0,1.0,2.0,0.0,4.0,4,36,124,20.0,6.0,34,14,89,52,0.0,0.0,9,588,1.0,41,90,21,23.0,0.0,0.0,0.0,1.0
202010,3.2489166666666667,279,2,70,75,20,22,10,14,13.0,0.0,200,5.0,9.0,8,0.0,17,5.0,0.0,0.0,49,5,3.0,14,0.0,12.0,72,0.0,0.0,0.0,226,0.0,278,266,8.0,6.0,98,86,204,4.0,0.0,6.0,3.0,0.0,131,100,4,13,1.0,13.0,18,36,50,14,1,17.0,57,28.0,0.0,2,99,0.0,14.0,69,54,2.0,3.0,3.0,0.0,28,1.0,1.0,0.0,7.0,3.0,0.0,0.0,60,77,89,0.0,10,0.0,0.0,48,0.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,20,3.0,3.0,26,0.0,0.0,0.0,3.0,14.0,0.0,2.0,5.0,20,14,9.0,5.0,4.0,2.0,4.0,2.0,3,32,154,8.0,7.0,85,39,15,6,0.0,0.0,22,462,3.0,27,89,17,14.0,0.0,0.0,0.0,0.0
202011,3.2413333333333334,293,12,68,56,14,32,11,19,19.0,0.0,208,3.0,4.0,12,4.0,7,6.0,3.0,0.0,62,17,3.0,12,1.0,23.0,104,11.0,0.0,0.0,329,15.0,360,309,4.0,9.0,113,51,283,0.0,0.0,4.0,0.0,2.0,87,79,7,7,1.0,2.0,57,51,76,23,6,6.0,53,4.0,12.0,10,50,0.0,2.0,175,49,0.0,0.0,0.0,0.0,43,1.0,0.0,0.0,3.0,7.0,0.0,0.0,84,56,120,0.0,8,0.0,0.0,47,1.0,0.0,0.0,7.0,6.0,0.0,1.0,4.0,1.0,50,0.0,0.0,1.0,1.0,0.0,0.0,20,0.0,5.0,16,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,18,16,23.0,0.0,18.0,1.0,0.0,4.0,1,28,101,8.0,1.0,16,9,22,35,0.0,0.0,8,464,1.0,35,46,18,13.0,0.0,0.0,0.0,0.0
202012,3.23375,361,8,94,84,18,23,16,20,29.0,0.0,264,1.0,7.0,15,6.0,11,15.0,3.0,0.0,81,8,12.0,24,0.0,26.0,190,6.0,0.0,0.0,322,1.0,516,482,5.0,10.0,244,53,296,3.0,2.0,6.0,3.0,2.0,55,119,34,11,0.0,0.0,57,48,125,15,5,8.0,43,5.0,0.0,5,63,1.0,2.0,282,44,0.0,0.0,0.0,0.0,156,2.0,0.0,0.0,13.0,15.0,1.0,0.0,122,96,210,2.0,21,5.0,0.0,95,0.0,2.0,0.0,10.0,6.0,0.0,1.0,11.0,1.0,106,7.0,0.0,0.0,2.0,0.0,0.0,52,4.0,1.0,43,0.0,1.0,2.0,5.0,10.0,4.0,1.0,0.0,67,31,183.0,2.0,5.0,10.0,0.0,2.0,4,32,89,117.0,1.0,41,7,13,26,0.0,0.0,9,467,3.0,20,47,20,19.0,0.0,2.0,0.0,1.0
202101,3.226166666666667,265,6,50,80,24,60,27,5,9.0,0.0,186,8.0,7.0,5,6.0,18,8.0,1.0,0.0,47,12,10.0,23,0.0,12.0,81,0.0,0.0,0.0,275,0.0,331,301,0.0,11.0,151,54,212,0.0,0.0,2.0,6.0,0.0,52,71,18,8,0.0,0.0,39,37,64,25,3,8.0,28,21.0,1.0,14,57,0.0,12.0,118,42,0.0,0.0,0.0,0.0,43,9.0,0.0,0.0,6.0,26.0,0.0,0.0,57,36,150,0.0,5,0.0,0.0,62,1.0,1.0,0.0,5.0,14.0,0.0,1.0,13.0,1.0,53,2.0,0.0,0.0,0.0,0.0,0.0,42,0.0,3.0,22,0.0,0.0,0.0,1.0,10.0,3.0,0.0,2.0,33,34,59.0,0.0,3.0,0.0,0.0,0.0,13,25,107,18.0,17.0,33,10,18,34,0.0,0.0,5,504,0.0,51,82,19,40.0,0.0,2.0,1.0,1.0
202102,3.2185833333333336,450,4,120,104,21,66,24,13,45.0,3.0,305,3.0,17.0,9,15.0,28,58.0,6.0,4.0,132,7,2.0,12,0.0,20.0,150,12.0,0.0,0.0,301,0.0,325,295,26.0,11.0,335,55,266,0.0,3.0,3.0,15.0,0.0,45,69,10,6,1.0,0.0,45,54,32,44,4,4.0,20,11.0,5.0,68,48,0.0,6.0,47,55,0.0,0.0,0.0,0.0,71,1.0,0.0,0.0,7.0,10.0,4.0,0.0,70,83,228,1.0,5,0.0,0.0,173,0.0,0.0,9.0,4.0,10.0,0.0,23.0,23.0,0.0,72,1.0,0.0,5.0,0.0,0.0,0.0,19,0.0,1.0,73,0.0,1.0,0.0,6.0,3.0,0.0,0.0,4.0,34,13,23.0,4.0,4.0,49.0,3.0,6.0,5,68,70,10.0,14.0,40,16,40,53,0.0,5.0,13,566,10.0,24,95,28,18.0,0.0,0.0,0.0,0.0
202103,3.2110000000000003,292,3,81,81,11,31,7,19,15.0,4.0,123,2.0,6.0,21,6.0,7,17.0,2.0,0.0,65,8,13.0,10,0.0,0.0,73,0.0,0.0,0.0,179,2.0,200,185,0.0,4.0,79,17,149,0.0,2.0,3.0,2.0,0.0,59,56,6,20,0.0,0.0,43,28,19,20,2,3.0,44,3.0,0.0,21,80,1.0,2.0,43,47,1.0,0.0,0.0,0.0,43,1.0,0.0,0.0,2.0,3.0,2.0,0.0,63,46,98,0.0,16,0.0,0.0,67,0.0,0.0,1.0,1.0,7.0,0.0,3.0,17.0,1.0,37,0.0,0.0,0.0,0.0,0.0,0.0,6,8.0,9.0,24,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27,24,40.0,3.0,4.0,6.0,0.0,2.0,3,32,117,4.0,13.0,17,4,4,21,0.0,1.0,7,271,8.0,69,34,9,10.0,0.0,0.0,0.0,0.0
202104,0.0,353,8,208,119,21,25,20,4,16.0,0.0,252,1.0,17.0,12,34.0,21,25.0,14.0,0.0,81,10,0.0,13,2.0,13.0,64,5.0,2.0,0.0,178,4.0,329,304,2.0,10.0,143,27,279,3.0,3.0,0.0,4.0,0.0,40,103,6,14,0.0,0.0,100,37,37,31,10,8.0,52,10.0,0.0,17,43,0.0,2.0,39,45,0.0,6.0,0.0,0.0,70,3.0,0.0,0.0,5.0,1.0,0.0,0.0,154,130,201,0.0,11,0.0,0.0,170,0.0,0.0,0.0,9.0,12.0,0.0,12.0,9.0,0.0,99,8.0,0.0,7.0,0.0,0.0,0.0,35,11.0,0.0,39,0.0,2.0,2.0,3.0,19.0,0.0,0.0,3.0,18,14,12.0,28.0,4.0,41.0,4.0,3.0,5,30,82,16.0,0.0,32,5,22,41,0.0,2.0,5,587,20.0,34,75,22,18.0,0.0,1.0,0.0,1.0
202105,0.0,312,6,44,83,17,16,12,18,10.0,0.0,158,2.0,8.0,20,2.0,14,16.0,17.0,1.0,71,4,0.0,12,0.0,36.0,108,0.0,0.0,0.0,179,11.0,250,242,12.0,20.0,138,212,274,3.0,1.0,4.0,1.0,1.0,35,103,3,7,0.0,0.0,41,29,17,28,4,8.0,32,2.0,0.0,17,45,1.0,2.0,23,46,0.0,1.0,0.0,0.0,36,0.0,0.0,0.0,3.0,1.0,0.0,0.0,113,44,138,0.0,13,0.0,0.0,120,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,41,6.0,0.0,0.0,2.0,0.0,0.0,8,0.0,0.0,9,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,17,62,48.0,1.0,8.0,4.0,6.0,0.0,9,53,56,2.0,9.0,33,11,29,24,0.0,0.0,4,340,0.0,33,52,12,3.0,0.0,0.0,0.0,4.0
202106,0.0,269,3,37,65,12,21,11,10,9.0,0.0,143,1.0,2.0,5,0.0,1,1.0,4.0,0.0,41,9,0.0,9,0.0,1.0,68,0.0,0.0,0.0,102,15.0,226,216,0.0,0.0,81,85,183,0.0,0.0,2.0,0.0,0.0,52,58,7,26,0.0,0.0,27,38,49,29,1,12.0,31,11.0,5.0,9,40,3.0,9.0,23,37,0.0,0.0,0.0,0.0,33,7.0,0.0,0.0,2.0,3.0,0.0,0.0,40,52,96,1.0,15,0.0,0.0,84,0.0,1.0,0.0,5.0,10.0,0.0,1.0,3.0,0.0,39,0.0,0.0,1.0,0.0,0.0,0.0,18,0.0,0.0,10,0.0,4.0,0.0,5.0,4.0,1.0,1.0,0.0,8,16,36.0,0.0,3.0,0.0,0.0,16.0,7,22,54,1.0,0.0,22,6,15,27,0.0,0.0,24,430,1.0,21,33,19,21.0,0.0,0.0,2.0,1.0
202107,0.0,299,9,43,95,6,14,4,19,6.0,0.0,147,2.0,2.0,14,1.0,1,2.0,1.0,0.0,40,1,0.0,11,1.0,0.0,52,0.0,2.0,0.0,109,6.0,169,155,0.0,3.0,53,28,177,3.0,0.0,0.0,0.0,0.0,30,72,6,6,0.0,0.0,58,60,29,15,16,4.0,36,2.0,8.0,3,20,0.0,11.0,28,47,0.0,0.0,1.0,0.0,35,4.0,0.0,0.0,1.0,0.0,0.0,0.0,64,55,63,1.0,5,0.0,0.0,76,0.0,5.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,47,2.0,0.0,0.0,0.0,0.0,2.0,19,0.0,0.0,10,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,18,21,16.0,1.0,3.0,0.0,0.0,4.0,20,24,56,0.0,3.0,25,23,24,24,0.0,3.0,9,397,4.0,17,43,23,47.0,0.0,0.0,1.0,0.0
202108,0.0,198,2,37,56,14,4,4,10,5.0,0.0,143,0.0,1.0,11,0.0,2,7.0,1.0,0.0,75,3,2.0,5,0.0,5.0,63,0.0,0.0,2.0,139,4.0,243,226,3.0,3.0,116,65,208,0.0,0.0,0.0,2.0,1.0,62,61,11,15,0.0,0.0,83,34,29,15,19,7.0,26,0.0,0.0,3,39,3.0,27.0,26,50,0.0,0.0,0.0,0.0,34,7.0,0.0,0.0,11.0,1.0,0.0,0.0,47,32,60,0.0,9,0.0,0.0,66,0.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0,0.0,19,0.0,0.0,2.0,0.0,0.0,0.0,20,2.0,1.0,15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51,11,10.0,3.0,1.0,1.0,0.0,4.0,2,12,74,8.0,0.0,13,4,21,7,0.0,0.0,3,270,5.0,46,37,5,25.0,0.0,0.0,2.0,0.0
202109,0.0,365,4,123,87,28,31,24,17,12.0,0.0,243,3.0,1.0,10,8.0,13,0.0,3.0,0.0,62,15,4.0,16,0.0,4.0,56,7.0,1.0,0.0,233,3.0,253,238,0.0,2.0,122,48,209,0.0,2.0,8.0,2.0,0.0,42,59,4,2,0.0,0.0,26,40,88,18,9,2.0,48,0.0,1.0,16,50,0.0,14.0,41,102,0.0,0.0,0.0,0.0,64,7.0,0.0,0.0,4.0,0.0,0.0,0.0,91,76,176,1.0,1,0.0,0.0,113,0.0,0.0,0.0,8.0,10.0,0.0,4.0,7.0,0.0,64,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,1.0,27,0.0,4.0,0.0,6.0,1.0,0.0,0.0,1.0,17,27,8.0,0.0,1.0,0.0,1.0,0.0,4,11,162,6.0,1.0,18,47,13,61,0.0,0.0,8,486,1.0,30,43,17,25.0,0.0,2.0,12.0,0.0
202110,0.0,914,13,217,252,80,87,24,76,79.0,7.0,564,5.0,33.0,34,9.0,64,28.0,13.0,0.0,232,25,19.0,56,1.0,22.0,271,14.0,0.0,2.0,910,26.0,1070,1035,29.0,37.0,514,177,1000,10.0,6.0,12.0,0.0,4.0,187,241,24,55,1.0,13.0,193,117,149,77,17,4.0,155,20.0,4.0,37,249,5.0,8.0,98,184,0.0,1.0,0.0,1.0,155,7.0,0.0,0.0,21.0,14.0,0.0,0.0,183,297,419,7.0,51,5.0,0.0,297,1.0,5.0,0.0,16.0,14.0,0.0,15.0,12.0,0.0,146,3.0,0.0,6.0,2.0,0.0,0.0,81,4.0,6.0,72,0.0,6.0,0.0,13.0,30.0,6.0,9.0,16.0,72,84,32.0,1.0,14.0,9.0,7.0,4.0,28,81,481,26.0,48.0,123,48,116,92,0.0,1.0,43,1866,11.0,171,278,89,96.0,0.0,5.0,1.0,0.0
