MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201811,1.285,956,20.0,218,214,92,37.0,22.0,101,21.0,0.0,591,14.0,11.0,19.0,2.0,10.0,73,0.0,0.0,233,37,16.0,30.0,0.0,14,726,5.0,1.0,12.0,1141,47.0,882,799,43.0,17.0,568,124,563,22.0,0.0,1.0,10.0,2.0,344,115,37,11.0,2.0,5.0,101,101,12.0,29.0,0.0,15.0,129,11.0,0.0,18.0,114,4.0,8.0,133.0,391,2.0,0.0,4.0,0.0,95,31.0,0.0,0.0,1.0,0.0,0.0,0.0,161,232,227,3.0,9,0.0,0.0,307,0.0,1.0,0.0,7.0,25.0,3.0,4.0,2.0,89,11.0,0.0,4.0,0.0,0.0,0.0,31.0,6.0,0.0,57,0.0,6.0,0.0,19.0,4.0,0.0,3.0,0.0,8.0,50,116.0,2.0,67.0,7.0,0.0,0.0,1.0,25.0,76,280,34.0,6.0,26.0,9.0,7,7.0,0.0,0.0,30.0,272,1.0,47.0,103,6.0,5.0,0.0,0.0,0.0,0.0
201812,1.2865,535,8.0,102,168,104,8.0,13.0,38,3.0,2.0,437,14.0,10.0,44.0,0.0,16.0,51,3.0,4.0,419,32,0.0,19.0,0.0,7,493,12.0,0.0,1.0,1014,0.0,821,808,26.0,24.0,517,108,460,7.0,0.0,3.0,8.0,0.0,317,61,43,17.0,1.0,10.0,118,98,7.0,24.0,0.0,25.0,97,9.0,0.0,23.0,162,1.0,0.0,174.0,170,0.0,0.0,0.0,1.0,65,7.0,0.0,0.0,6.0,10.0,0.0,0.0,120,133,100,3.0,36,0.0,0.0,286,0.0,1.0,1.0,6.0,13.0,6.0,13.0,1.0,53,11.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,29,0.0,7.0,0.0,4.0,2.0,1.0,0.0,2.0,3.0,20,21.0,0.0,26.0,18.0,0.0,0.0,2.0,15.0,86,208,26.0,7.0,66.0,2.0,26,7.0,0.0,0.0,6.0,157,10.0,29.0,75,3.0,0.0,0.0,0.0,1.0,0.0
201901,1.2879999999999998,581,9.0,125,99,56,11.0,13.0,39,4.0,0.0,423,7.0,7.0,19.0,9.0,12.0,50,0.0,0.0,128,27,2.0,15.0,0.0,28,321,2.0,0.0,3.0,603,5.0,607,561,13.0,9.0,222,104,394,4.0,2.0,21.0,4.0,0.0,154,88,37,21.0,0.0,5.0,69,67,1.0,74.0,4.0,15.0,99,9.0,2.0,26.0,87,2.0,3.0,30.0,116,0.0,4.0,0.0,0.0,93,1.0,0.0,0.0,3.0,0.0,0.0,0.0,106,137,124,1.0,38,4.0,0.0,189,0.0,2.0,0.0,3.0,12.0,1.0,12.0,0.0,75,2.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,52,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,3.0,30,29.0,1.0,11.0,3.0,0.0,5.0,0.0,27.0,82,234,26.0,0.0,49.0,22.0,19,2.0,0.0,1.0,3.0,194,25.0,47.0,70,1.0,0.0,0.0,0.0,0.0,2.0
201902,1.2895,588,8.0,72,103,33,22.0,10.0,33,7.0,1.0,361,11.0,1.0,21.0,4.0,7.0,23,0.0,13.0,136,50,30.0,20.0,1.0,5,557,2.0,1.0,11.0,651,8.0,712,665,11.0,13.0,308,91,435,3.0,0.0,2.0,4.0,0.0,121,114,70,4.0,0.0,0.0,88,76,7.0,27.0,2.0,21.0,81,10.0,5.0,18.0,97,3.0,2.0,43.0,122,2.0,0.0,0.0,0.0,37,1.0,0.0,0.0,2.0,3.0,0.0,0.0,122,162,88,2.0,42,3.0,0.0,152,0.0,0.0,1.0,3.0,10.0,2.0,22.0,4.0,75,16.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,63,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,4.0,18,19.0,0.0,8.0,24.0,0.0,0.0,0.0,7.0,84,216,5.0,1.0,34.0,8.0,20,1.0,0.0,0.0,17.0,153,0.0,30.0,26,1.0,6.0,0.0,0.0,0.0,2.0
201903,1.291,720,26.0,114,142,42,20.0,60.0,32,10.0,0.0,491,12.0,6.0,18.0,3.0,8.0,50,2.0,0.0,157,44,66.0,29.0,0.0,10,494,2.0,2.0,0.0,808,11.0,705,657,34.0,25.0,340,86,414,6.0,0.0,5.0,3.0,3.0,173,96,51,6.0,8.0,3.0,111,117,10.0,19.0,2.0,11.0,106,8.0,0.0,13.0,73,12.0,0.0,32.0,244,9.0,0.0,6.0,0.0,47,4.0,0.0,0.0,3.0,1.0,0.0,0.0,174,211,131,3.0,44,7.0,0.0,249,0.0,0.0,0.0,4.0,14.0,2.0,12.0,5.0,50,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0,87,0.0,0.0,2.0,11.0,7.0,0.0,1.0,0.0,3.0,65,10.0,0.0,7.0,8.0,0.0,1.0,1.0,12.0,176,208,9.0,1.0,16.0,7.0,22,0.0,0.0,0.0,8.0,337,5.0,26.0,134,0.0,0.0,0.0,0.0,11.0,2.0
201904,1.2896666666666663,616,10.0,77,116,23,17.0,15.0,30,43.0,0.0,390,6.0,4.0,15.0,2.0,5.0,18,1.0,0.0,123,26,5.0,18.0,0.0,9,442,6.0,0.0,0.0,665,4.0,628,587,27.0,16.0,315,62,354,9.0,0.0,2.0,6.0,0.0,83,58,27,4.0,3.0,2.0,106,78,9.0,20.0,0.0,6.0,91,10.0,3.0,27.0,84,1.0,0.0,34.0,124,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,1.0,1.0,0.0,0.0,116,156,106,0.0,26,5.0,0.0,159,0.0,8.0,0.0,2.0,10.0,2.0,12.0,0.0,77,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,5.0,62,0.0,2.0,0.0,4.0,4.0,0.0,3.0,1.0,2.0,43,9.0,1.0,11.0,2.0,0.0,0.0,2.0,18.0,64,145,19.0,0.0,21.0,5.0,13,2.0,0.0,0.0,8.0,189,1.0,29.0,67,0.0,5.0,0.0,0.0,4.0,0.0
201905,1.288333333333333,865,19.0,156,228,103,20.0,47.0,64,16.0,2.0,720,6.0,15.0,33.0,199.0,16.0,43,1.0,0.0,190,126,14.0,12.0,5.0,28,459,0.0,2.0,3.0,744,6.0,815,750,21.0,1.0,686,116,564,15.0,15.0,3.0,28.0,0.0,169,178,95,10.0,0.0,0.0,127,93,22.0,38.0,0.0,15.0,154,14.0,7.0,288.0,131,2.0,1.0,34.0,160,13.0,0.0,1.0,0.0,103,28.0,0.0,1.0,29.0,11.0,1.0,0.0,331,263,231,3.0,37,1.0,0.0,244,0.0,1.0,4.0,3.0,9.0,2.0,26.0,3.0,79,8.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,39.0,86,4.0,4.0,0.0,7.0,2.0,0.0,0.0,10.0,16.0,136,28.0,0.0,0.0,11.0,0.0,2.0,3.0,36.0,144,158,27.0,5.0,43.0,4.0,19,0.0,0.0,3.0,9.0,267,6.0,43.0,90,8.0,0.0,0.0,0.0,6.0,0.0
201906,1.287,458,6.0,66,104,70,10.0,14.0,36,3.0,1.0,381,8.0,1.0,17.0,21.0,15.0,40,0.0,3.0,164,72,3.0,7.0,0.0,15,507,0.0,0.0,0.0,694,0.0,637,606,54.0,10.0,534,194,414,8.0,1.0,1.0,4.0,0.0,215,125,42,8.0,0.0,4.0,110,73,5.0,7.0,0.0,3.0,102,5.0,0.0,55.0,60,3.0,0.0,23.0,126,0.0,0.0,0.0,0.0,34,6.0,0.0,0.0,2.0,0.0,0.0,0.0,103,113,68,1.0,29,3.0,0.0,138,0.0,0.0,0.0,9.0,15.0,1.0,58.0,1.0,73,7.0,0.0,2.0,0.0,0.0,0.0,13.0,8.0,4.0,36,6.0,6.0,0.0,7.0,0.0,0.0,1.0,3.0,9.0,20,4.0,1.0,5.0,4.0,0.0,1.0,0.0,16.0,94,131,12.0,1.0,17.0,5.0,14,10.0,0.0,0.0,15.0,131,3.0,21.0,62,0.0,3.0,0.0,0.0,2.0,0.0
201907,1.2856666666666663,690,3.0,72,165,48,17.0,28.0,23,27.0,1.0,378,11.0,5.0,11.0,5.0,16.0,90,2.0,0.0,134,22,139.0,15.0,0.0,15,574,7.0,0.0,2.0,1251,3.0,630,561,81.0,11.0,1196,47,368,3.0,2.0,2.0,2.0,1.0,190,66,71,5.0,4.0,2.0,113,75,14.0,18.0,3.0,4.0,103,8.0,1.0,32.0,87,2.0,30.0,22.0,181,0.0,0.0,0.0,0.0,74,7.0,0.0,0.0,5.0,0.0,0.0,0.0,121,106,128,0.0,25,1.0,1.0,182,0.0,1.0,2.0,5.0,8.0,2.0,40.0,0.0,53,3.0,0.0,6.0,0.0,0.0,7.0,8.0,5.0,1.0,44,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,32,18.0,2.0,14.0,0.0,0.0,0.0,1.0,18.0,113,208,3.0,3.0,22.0,11.0,19,2.0,0.0,0.0,11.0,167,5.0,29.0,70,0.0,2.0,2.0,0.0,0.0,0.0
201908,1.284333333333333,397,2.0,59,127,31,14.0,14.0,50,6.0,0.0,271,5.0,2.0,16.0,5.0,5.0,20,0.0,1.0,51,21,107.0,8.0,0.0,9,1047,1.0,0.0,0.0,310,3.0,538,455,4.0,6.0,404,56,241,0.0,0.0,6.0,4.0,0.0,98,64,26,5.0,1.0,2.0,52,49,9.0,20.0,0.0,8.0,71,5.0,0.0,14.0,85,4.0,18.0,11.0,142,2.0,0.0,0.0,0.0,41,7.0,0.0,0.0,1.0,0.0,0.0,0.0,88,90,54,0.0,30,4.0,0.0,115,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,36,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,34,0.0,0.0,1.0,3.0,0.0,1.0,9.0,0.0,7.0,15,3.0,0.0,7.0,3.0,0.0,2.0,1.0,13.0,82,122,2.0,4.0,21.0,13.0,35,2.0,0.0,0.0,4.0,186,0.0,50.0,62,0.0,0.0,0.0,0.0,1.0,0.0
201909,1.2830000000000001,485,18.0,107,130,57,17.0,5.0,49,3.0,0.0,372,3.0,3.0,3.0,4.0,7.0,28,0.0,0.0,91,29,16.0,28.0,0.0,7,775,2.0,0.0,2.0,472,9.0,553,564,14.0,3.0,272,63,359,5.0,0.0,2.0,2.0,0.0,134,114,34,4.0,6.0,1.0,83,71,18.0,24.0,1.0,3.0,96,23.0,0.0,35.0,62,2.0,12.0,40.0,196,6.0,0.0,0.0,0.0,38,4.0,0.0,0.0,5.0,2.0,0.0,0.0,104,154,70,0.0,20,1.0,0.0,145,8.0,1.0,0.0,3.0,13.0,2.0,23.0,4.0,54,1.0,1.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,27,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,6.0,39,8.0,1.0,5.0,3.0,0.0,1.0,0.0,25.0,58,142,5.0,0.0,12.0,4.0,14,1.0,0.0,0.0,7.0,115,5.0,25.0,53,0.0,0.0,0.0,0.0,0.0,0.0
201910,1.2816666666666665,562,16.0,96,112,62,14.0,17.0,41,10.0,0.0,380,3.0,6.0,26.0,1.0,7.0,26,0.0,1.0,108,27,7.0,19.0,0.0,28,426,0.0,0.0,0.0,410,11.0,680,620,4.0,45.0,259,198,403,7.0,0.0,0.0,1.0,2.0,188,87,42,1.0,3.0,2.0,74,70,4.0,18.0,2.0,19.0,93,7.0,1.0,19.0,94,0.0,5.0,35.0,135,0.0,0.0,2.0,0.0,71,1.0,0.0,0.0,5.0,2.0,0.0,0.0,127,129,105,0.0,16,7.0,0.0,168,0.0,0.0,1.0,1.0,13.0,0.0,18.0,2.0,26,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,30,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,7.0,27,10.0,2.0,0.0,5.0,0.0,2.0,6.0,10.0,88,238,12.0,1.0,44.0,0.0,37,3.0,0.0,0.0,3.0,198,1.0,22.0,61,0.0,3.0,0.0,0.0,0.0,0.0
201911,1.280333333333333,497,12.0,88,109,39,19.0,16.0,24,12.0,2.0,316,7.0,2.0,15.0,0.0,2.0,22,0.0,0.0,165,41,5.0,20.0,0.0,10,498,6.0,0.0,1.0,716,2.0,528,514,17.0,9.0,329,100,320,4.0,0.0,14.0,1.0,0.0,136,91,21,8.0,5.0,4.0,56,103,4.0,15.0,2.0,3.0,70,13.0,1.0,3.0,72,0.0,6.0,26.0,141,1.0,1.0,2.0,0.0,52,1.0,0.0,0.0,0.0,1.0,0.0,0.0,100,69,87,0.0,51,9.0,0.0,139,0.0,3.0,0.0,10.0,18.0,2.0,18.0,1.0,27,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,40,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,6.0,28,16.0,6.0,0.0,5.0,0.0,1.0,0.0,25.0,76,234,14.0,0.0,24.0,13.0,22,5.0,0.0,2.0,2.0,148,3.0,46.0,34,5.0,9.0,0.0,0.0,0.0,1.0
201912,1.2790000000000001,529,25.0,59,106,37,10.0,17.0,33,3.0,4.0,318,10.0,4.0,15.0,1.0,11.0,37,1.0,4.0,269,20,0.0,12.0,0.0,8,377,8.0,1.0,0.0,756,7.0,628,598,10.0,10.0,279,54,338,5.0,1.0,1.0,1.0,0.0,112,76,30,8.0,0.0,1.0,79,97,3.0,32.0,0.0,6.0,73,8.0,0.0,21.0,80,1.0,4.0,25.0,211,6.0,0.0,0.0,0.0,82,2.0,0.0,0.0,0.0,5.0,2.0,0.0,81,115,120,2.0,39,16.0,0.0,100,0.0,0.0,1.0,5.0,20.0,6.0,9.0,1.0,72,14.0,0.0,3.0,1.0,0.0,0.0,28.0,0.0,1.0,26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,18,14.0,0.0,7.0,1.0,0.0,0.0,6.0,6.0,51,190,27.0,0.0,18.0,3.0,10,5.0,0.0,0.0,15.0,218,0.0,23.0,28,0.0,1.0,0.0,0.0,0.0,0.0
202001,1.2776666666666665,492,4.0,77,95,18,15.0,2.0,54,2.0,0.0,320,10.0,0.0,9.0,0.0,10.0,37,1.0,1.0,116,14,4.0,9.0,0.0,7,346,7.0,0.0,0.0,364,5.0,703,651,5.0,5.0,157,51,299,1.0,0.0,0.0,4.0,0.0,432,53,24,2.0,5.0,3.0,40,61,1.0,29.0,0.0,9.0,77,3.0,0.0,11.0,66,4.0,0.0,15.0,103,0.0,0.0,3.0,0.0,53,2.0,0.0,1.0,2.0,0.0,1.0,0.0,72,112,62,0.0,17,4.0,0.0,99,0.0,2.0,0.0,2.0,11.0,0.0,35.0,7.0,49,2.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,7.0,49,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,83,1.0,1.0,17.0,4.0,0.0,0.0,1.0,12.0,51,137,7.0,1.0,10.0,0.0,9,0.0,0.0,0.0,11.0,171,1.0,20.0,43,3.0,5.0,0.0,0.0,0.0,0.0
202002,1.276333333333333,509,9.0,84,102,48,14.0,17.0,15,6.0,2.0,369,3.0,1.0,15.0,2.0,4.0,35,1.0,0.0,104,44,2.0,8.0,0.0,6,456,3.0,0.0,4.0,560,3.0,629,563,16.0,10.0,260,53,305,2.0,1.0,2.0,11.0,0.0,133,107,7,9.0,1.0,0.0,75,65,5.0,16.0,0.0,11.0,98,8.0,0.0,18.0,55,7.0,2.0,18.0,124,4.0,1.0,6.0,0.0,34,1.0,0.0,0.0,0.0,2.0,0.0,0.0,85,83,47,0.0,11,1.0,0.0,114,0.0,0.0,0.0,4.0,12.0,4.0,8.0,17.0,37,19.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,26,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,73,9.0,1.0,4.0,7.0,0.0,0.0,1.0,9.0,57,104,2.0,1.0,28.0,2.0,9,1.0,0.0,0.0,4.0,122,31.0,26.0,36,1.0,2.0,0.0,0.0,2.0,0.0
202003,1.275,602,13.0,123,190,70,35.0,6.0,22,1.0,0.0,542,3.0,6.0,5.0,4.0,13.0,38,0.0,3.0,196,8,9.0,33.0,0.0,20,422,4.0,0.0,0.0,619,8.0,1094,1071,49.0,4.0,285,71,319,5.0,1.0,0.0,0.0,4.0,144,92,229,4.0,0.0,0.0,113,93,30.0,42.0,0.0,5.0,108,1.0,1.0,14.0,88,3.0,2.0,9.0,130,1.0,1.0,0.0,0.0,61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66,89,50,0.0,5,1.0,0.0,118,0.0,3.0,0.0,6.0,18.0,12.0,9.0,2.0,73,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,24,0.0,1.0,0.0,3.0,11.0,0.0,3.0,0.0,1.0,286,2.0,0.0,6.0,16.0,0.0,1.0,1.0,1.0,356,70,5.0,0.0,15.0,4.0,11,3.0,0.0,0.0,6.0,158,39.0,54.0,33,1.0,1.0,0.0,0.0,0.0,0.0
202004,0.0,528,10.0,83,121,67,9.0,7.0,41,0.0,0.0,538,9.0,14.0,16.0,0.0,46.0,10,1.0,0.0,151,17,36.0,24.0,0.0,29,250,6.0,0.0,0.0,299,11.0,469,421,16.0,6.0,267,66,356,4.0,0.0,0.0,2.0,0.0,168,76,91,11.0,4.0,1.0,97,107,11.0,40.0,2.0,4.0,191,40.0,0.0,6.0,71,2.0,0.0,5.0,94,3.0,0.0,2.0,0.0,61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,77,53,74,0.0,18,2.0,0.0,125,0.0,1.0,1.0,2.0,4.0,2.0,4.0,2.0,84,0.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,1.0,20,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,10.0,46,2.0,16.0,4.0,4.0,0.0,0.0,0.0,10.0,88,54,13.0,2.0,15.0,4.0,9,0.0,0.0,0.0,8.0,159,8.0,63.0,20,0.0,1.0,0.0,1.0,0.0,0.0
202005,0.0,478,3.0,76,129,67,14.0,9.0,55,5.0,3.0,421,2.0,1.0,33.0,0.0,7.0,3,0.0,0.0,137,30,17.0,27.0,0.0,66,274,1.0,0.0,1.0,323,1.0,502,475,7.0,4.0,298,80,303,5.0,0.0,4.0,14.0,1.0,76,95,27,11.0,5.0,0.0,74,144,6.0,32.0,1.0,1.0,435,64.0,2.0,20.0,75,5.0,0.0,14.0,68,0.0,0.0,5.0,0.0,65,6.0,0.0,0.0,4.0,0.0,0.0,0.0,87,121,60,2.0,23,1.0,0.0,110,1.0,4.0,0.0,0.0,17.0,0.0,13.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,49,0.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,3.0,21,15.0,2.0,4.0,12.0,0.0,0.0,0.0,9.0,80,94,4.0,3.0,17.0,1.0,7,0.0,0.0,0.0,15.0,181,4.0,59.0,20,0.0,0.0,0.0,0.0,0.0,0.0
202006,0.0,601,11.0,125,82,46,27.0,15.0,20,3.0,0.0,397,0.0,2.0,24.0,0.0,16.0,29,1.0,0.0,150,63,6.0,29.0,0.0,31,403,6.0,0.0,0.0,474,6.0,518,484,16.0,4.0,440,52,302,10.0,1.0,0.0,6.0,0.0,70,81,45,7.0,1.0,0.0,81,150,8.0,47.0,0.0,7.0,268,123.0,1.0,18.0,96,0.0,1.0,9.0,118,1.0,0.0,2.0,0.0,56,2.0,0.0,0.0,4.0,3.0,2.0,0.0,100,130,113,4.0,27,1.0,0.0,127,0.0,1.0,0.0,5.0,2.0,3.0,22.0,4.0,67,1.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,1.0,57,0.0,5.0,0.0,5.0,5.0,0.0,1.0,3.0,3.0,37,7.0,0.0,4.0,13.0,0.0,0.0,0.0,13.0,106,187,10.0,1.0,11.0,5.0,22,0.0,0.0,0.0,10.0,131,1.0,20.0,17,1.0,0.0,3.0,0.0,2.0,0.0
202007,0.0,523,8.0,199,132,36,16.0,9.0,25,7.0,1.0,370,11.0,4.0,48.0,0.0,8.0,14,0.0,0.0,99,31,3.0,18.0,0.0,6,238,3.0,0.0,1.0,312,2.0,528,495,15.0,9.0,217,44,281,1.0,2.0,0.0,5.0,0.0,83,77,49,10.0,0.0,2.0,69,141,2.0,30.0,0.0,2.0,92,48.0,0.0,5.0,59,0.0,1.0,32.0,139,0.0,0.0,0.0,0.0,57,1.0,0.0,0.0,0.0,1.0,0.0,0.0,76,149,125,0.0,68,5.0,0.0,135,1.0,1.0,0.0,5.0,8.0,0.0,17.0,6.0,102,4.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,30,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,92,16.0,3.0,6.0,9.0,0.0,0.0,4.0,15.0,122,215,8.0,4.0,12.0,15.0,23,1.0,0.0,1.0,27.0,254,17.0,20.0,105,1.0,0.0,0.0,0.0,2.0,0.0
202008,0.0,409,4.0,75,63,24,11.0,14.0,57,4.0,0.0,270,7.0,9.0,4.0,0.0,5.0,17,0.0,1.0,83,24,2.0,10.0,0.0,2,403,1.0,1.0,1.0,466,10.0,596,570,29.0,7.0,395,79,249,4.0,0.0,0.0,4.0,0.0,45,78,21,2.0,0.0,14.0,42,48,2.0,15.0,0.0,10.0,77,7.0,0.0,10.0,55,0.0,5.0,19.0,93,4.0,0.0,0.0,0.0,44,1.0,0.0,0.0,7.0,0.0,0.0,0.0,79,118,75,0.0,17,1.0,0.0,95,3.0,1.0,0.0,0.0,5.0,0.0,27.0,2.0,64,10.0,0.0,3.0,0.0,0.0,0.0,11.0,4.0,2.0,19,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,6.0,26,56.0,1.0,9.0,7.0,0.0,2.0,2.0,9.0,78,169,18.0,4.0,22.0,4.0,4,0.0,0.0,0.0,1.0,108,3.0,15.0,42,0.0,1.0,0.0,0.0,0.0,0.0
202009,0.0,536,12.0,63,96,37,27.0,22.0,21,1.0,0.0,356,3.0,10.0,12.0,1.0,5.0,9,7.0,0.0,61,23,4.0,17.0,0.0,5,238,4.0,0.0,0.0,357,2.0,474,417,69.0,9.0,203,60,240,4.0,0.0,0.0,2.0,4.0,51,89,14,10.0,0.0,0.0,49,67,2.0,29.0,4.0,8.0,45,11.0,0.0,5.0,60,0.0,0.0,6.0,90,0.0,0.0,8.0,0.0,36,0.0,0.0,0.0,6.0,0.0,0.0,0.0,90,77,85,0.0,15,16.0,0.0,105,0.0,0.0,0.0,3.0,14.0,0.0,30.0,1.0,74,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,29,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,20,11.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,72,77,9.0,2.0,11.0,3.0,8,0.0,0.0,0.0,11.0,114,1.0,13.0,23,1.0,0.0,0.0,0.0,0.0,0.0
