MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201807,1.9933333333333332,426,2.0,51,110,46,30.0,6.0,46.0,4.0,2.0,428,2.0,3.0,8.0,8.0,7.0,6.0,4.0,2.0,176,20,0.0,28.0,1.0,12.0,267,0.0,1.0,0.0,306,5.0,508,484,4.0,0.0,224,17.0,313,4.0,0.0,17.0,8.0,3.0,73,73,114,4.0,2.0,1.0,58,88,5.0,17.0,0.0,3.0,85,17.0,0.0,94.0,127,0.0,0.0,19.0,69,3.0,0.0,0.0,0.0,33,11.0,0.0,0.0,14.0,1.0,0.0,132,72,109,3.0,27,22.0,0.0,115,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,48,2.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,6.0,39,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,6.0,1.0,0.0,2.0,13.0,80.0,301,11.0,5.0,48.0,0.0,43.0,5.0,0.0,0.0,5.0,162,25.0,17.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,1.9961666666666664,588,9.0,128,116,52,29.0,19.0,42.0,3.0,0.0,379,11.0,2.0,15.0,1.0,11.0,20.0,1.0,1.0,108,31,3.0,23.0,0.0,6.0,403,0.0,0.0,0.0,336,0.0,674,632,18.0,34.0,262,65.0,342,4.0,2.0,1.0,1.0,1.0,70,88,117,8.0,3.0,0.0,77,95,8.0,45.0,1.0,23.0,92,16.0,0.0,16.0,77,0.0,13.0,20.0,125,0.0,0.0,3.0,0.0,64,11.0,0.0,0.0,9.0,1.0,0.0,157,84,188,8.0,19,5.0,0.0,105,0.0,0.0,2.0,3.0,7.0,0.0,6.0,3.0,73,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,25,0.0,3.0,3.0,1.0,8.0,0.0,0.0,0.0,3.0,55.0,4.0,1.0,2.0,4.0,0.0,12.0,16.0,82.0,258,18.0,0.0,36.0,38.0,44.0,0.0,0.0,3.0,5.0,201,36.0,18.0,66.0,0.0,3.0,0.0,0.0,2.0,0.0
201809,1.999,385,5.0,76,87,43,40.0,13.0,43.0,1.0,0.0,384,22.0,15.0,12.0,27.0,6.0,13.0,4.0,0.0,117,15,2.0,19.0,4.0,5.0,263,0.0,0.0,0.0,310,2.0,630,573,3.0,17.0,208,36.0,334,6.0,0.0,2.0,1.0,21.0,165,57,106,0.0,0.0,0.0,83,85,9.0,17.0,5.0,3.0,74,12.0,0.0,30.0,84,0.0,0.0,8.0,131,1.0,0.0,0.0,0.0,84,1.0,0.0,0.0,13.0,0.0,0.0,121,80,156,11.0,24,4.0,0.0,102,0.0,0.0,2.0,2.0,9.0,3.0,1.0,0.0,78,0.0,0.0,1.0,3.0,0.0,2.0,8.0,5.0,3.0,32,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,37.0,3.0,0.0,11.0,0.0,0.0,2.0,18.0,55.0,340,3.0,1.0,48.0,20.0,34.0,2.0,0.0,0.0,2.0,123,36.0,16.0,30.0,11.0,6.0,0.0,0.0,0.0,0.0
201810,2.0018333333333334,480,6.0,97,116,56,45.0,19.0,22.0,0.0,0.0,362,20.0,17.0,23.0,11.0,16.0,9.0,0.0,0.0,119,44,0.0,24.0,0.0,15.0,237,0.0,0.0,0.0,474,4.0,848,816,3.0,36.0,235,41.0,418,14.0,4.0,1.0,5.0,6.0,119,64,85,3.0,1.0,1.0,85,73,4.0,29.0,0.0,14.0,243,34.0,3.0,48.0,145,0.0,0.0,29.0,116,1.0,2.0,1.0,0.0,101,9.0,0.0,0.0,4.0,15.0,0.0,103,91,158,1.0,21,3.0,0.0,99,0.0,5.0,0.0,7.0,6.0,2.0,10.0,16.0,43,0.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,2.0,69,0.0,0.0,1.0,3.0,4.0,0.0,10.0,0.0,2.0,24.0,2.0,0.0,3.0,12.0,7.0,4.0,19.0,75.0,528,6.0,9.0,21.0,15.0,19.0,0.0,0.0,0.0,18.0,285,25.0,13.0,54.0,0.0,0.0,0.0,0.0,28.0,0.0
201811,2.0046666666666666,349,2.0,65,112,38,30.0,26.0,31.0,3.0,0.0,301,17.0,9.0,64.0,0.0,2.0,43.0,0.0,0.0,67,32,1.0,26.0,2.0,5.0,303,12.0,0.0,0.0,282,4.0,678,604,0.0,5.0,146,31.0,288,9.0,0.0,0.0,1.0,1.0,120,83,118,7.0,1.0,5.0,64,121,10.0,17.0,1.0,16.0,62,7.0,0.0,8.0,76,3.0,3.0,13.0,142,0.0,0.0,0.0,0.0,60,6.0,0.0,1.0,0.0,2.0,0.0,75,76,133,1.0,33,9.0,0.0,94,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,21,1.0,0.0,3.0,3.0,0.0,7.0,7.0,2.0,0.0,11,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,5.0,0.0,2.0,1.0,1.0,0.0,10.0,89.0,328,12.0,3.0,45.0,4.0,16.0,0.0,0.0,0.0,2.0,148,43.0,20.0,29.0,1.0,3.0,0.0,0.0,4.0,0.0
201812,2.0075,443,3.0,69,66,50,29.0,35.0,48.0,5.0,0.0,291,3.0,6.0,35.0,5.0,4.0,15.0,1.0,0.0,53,35,6.0,12.0,0.0,2.0,284,2.0,0.0,0.0,306,2.0,617,545,4.0,9.0,170,38.0,288,4.0,2.0,1.0,3.0,1.0,152,66,95,10.0,0.0,1.0,79,83,3.0,14.0,0.0,12.0,44,26.0,0.0,22.0,66,0.0,1.0,10.0,157,0.0,12.0,0.0,0.0,58,10.0,2.0,0.0,0.0,0.0,0.0,71,69,104,2.0,13,10.0,0.0,109,0.0,0.0,0.0,12.0,13.0,0.0,0.0,1.0,36,3.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,10,0.0,1.0,2.0,1.0,0.0,1.0,1.0,8.0,3.0,13.0,3.0,0.0,1.0,0.0,0.0,1.0,10.0,35.0,301,3.0,0.0,31.0,4.0,12.0,0.0,0.0,0.0,6.0,155,29.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201901,2.010333333333333,543,12.0,60,76,40,33.0,22.0,33.0,5.0,0.0,413,4.0,13.0,12.0,16.0,11.0,20.0,0.0,0.0,79,30,10.0,19.0,3.0,4.0,224,0.0,0.0,4.0,355,44.0,509,515,4.0,4.0,180,66.0,593,15.0,3.0,2.0,19.0,0.0,159,65,52,6.0,2.0,0.0,36,62,9.0,45.0,1.0,6.0,56,11.0,0.0,52.0,52,0.0,0.0,25.0,115,0.0,0.0,0.0,0.0,61,4.0,0.0,0.0,1.0,0.0,0.0,205,193,172,0.0,25,3.0,1.0,174,0.0,1.0,5.0,2.0,4.0,2.0,5.0,2.0,61,2.0,0.0,0.0,2.0,0.0,2.0,19.0,3.0,16.0,72,0.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,7.0,390.0,23.0,3.0,11.0,9.0,0.0,0.0,6.0,68.0,238,6.0,1.0,44.0,7.0,20.0,1.0,0.0,0.0,11.0,160,52.0,28.0,53.0,0.0,0.0,0.0,0.0,4.0,0.0
201902,2.0131666666666668,618,14.0,64,104,46,18.0,14.0,20.0,5.0,0.0,415,2.0,9.0,16.0,10.0,13.0,27.0,4.0,0.0,76,16,11.0,23.0,0.0,13.0,387,0.0,0.0,4.0,604,16.0,614,592,25.0,11.0,220,63.0,415,16.0,2.0,7.0,7.0,2.0,249,72,69,8.0,2.0,6.0,77,66,13.0,51.0,0.0,8.0,49,28.0,0.0,17.0,113,4.0,0.0,20.0,86,4.0,0.0,0.0,0.0,81,3.0,2.0,0.0,2.0,6.0,0.0,137,110,129,5.0,11,3.0,1.0,148,0.0,2.0,1.0,4.0,14.0,0.0,4.0,3.0,48,1.0,0.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,51,0.0,2.0,6.0,3.0,3.0,0.0,2.0,3.0,7.0,50.0,4.0,3.0,25.0,0.0,0.0,0.0,23.0,66.0,255,6.0,5.0,40.0,8.0,14.0,2.0,0.0,0.0,6.0,152,47.0,33.0,43.0,0.0,5.0,0.0,0.0,0.0,0.0
201903,2.016,495,21.0,94,124,38,37.0,10.0,26.0,3.0,0.0,376,38.0,7.0,23.0,5.0,12.0,6.0,5.0,2.0,106,25,5.0,15.0,0.0,15.0,363,0.0,0.0,3.0,461,20.0,684,641,6.0,10.0,168,76.0,364,6.0,2.0,3.0,3.0,0.0,133,59,88,0.0,10.0,2.0,62,111,8.0,21.0,0.0,8.0,46,17.0,0.0,51.0,146,0.0,2.0,11.0,110,0.0,1.0,0.0,1.0,61,7.0,0.0,0.0,9.0,3.0,0.0,81,136,176,2.0,45,3.0,1.0,144,0.0,0.0,0.0,10.0,7.0,3.0,10.0,1.0,61,0.0,0.0,0.0,0.0,0.0,2.0,19.0,2.0,0.0,38,0.0,1.0,12.0,4.0,3.0,0.0,0.0,2.0,1.0,36.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,61.0,404,20.0,1.0,39.0,7.0,37.0,0.0,0.0,0.0,8.0,181,33.0,20.0,30.0,0.0,2.0,0.0,5.0,0.0,0.0
201904,2.0201666666666664,598,17.0,57,109,60,35.0,13.0,91.0,33.0,0.0,411,22.0,6.0,39.0,0.0,32.0,18.0,3.0,0.0,84,12,3.0,6.0,0.0,13.0,295,0.0,0.0,1.0,287,6.0,746,692,7.0,3.0,215,83.0,486,6.0,13.0,5.0,4.0,1.0,502,91,85,5.0,1.0,5.0,77,123,11.0,42.0,0.0,7.0,66,47.0,0.0,18.0,88,3.0,1.0,28.0,163,1.0,0.0,0.0,0.0,82,30.0,0.0,0.0,4.0,5.0,0.0,82,114,193,5.0,24,5.0,0.0,127,0.0,0.0,0.0,5.0,3.0,1.0,8.0,4.0,63,4.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,1.0,24,0.0,7.0,10.0,1.0,0.0,0.0,0.0,2.0,3.0,40.0,5.0,1.0,3.0,0.0,0.0,1.0,11.0,81.0,447,9.0,6.0,38.0,11.0,40.0,0.0,0.0,0.0,5.0,250,46.0,17.0,179.0,2.0,0.0,0.0,0.0,0.0,0.0
201905,2.0243333333333333,412,6.0,55,72,55,31.0,8.0,45.0,10.0,2.0,327,6.0,1.0,14.0,1.0,4.0,14.0,4.0,0.0,88,7,2.0,20.0,0.0,11.0,351,1.0,0.0,0.0,336,1.0,618,603,10.0,9.0,172,72.0,440,1.0,3.0,2.0,2.0,5.0,187,93,104,6.0,2.0,0.0,59,64,5.0,27.0,0.0,7.0,46,8.0,0.0,25.0,136,0.0,0.0,14.0,105,1.0,0.0,0.0,0.0,41,6.0,0.0,0.0,1.0,14.0,0.0,69,100,167,5.0,19,0.0,0.0,94,0.0,0.0,0.0,4.0,9.0,0.0,1.0,1.0,56,1.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0,31,0.0,7.0,4.0,3.0,5.0,0.0,0.0,0.0,3.0,11.0,4.0,0.0,0.0,7.0,1.0,0.0,9.0,59.0,328,4.0,1.0,42.0,3.0,18.0,0.0,0.0,0.0,6.0,122,56.0,20.0,42.0,0.0,3.0,0.0,0.0,0.0,0.0
201906,2.0285,309,6.0,60,83,38,22.0,9.0,25.0,7.0,0.0,290,4.0,2.0,50.0,0.0,6.0,21.0,4.0,2.0,71,18,7.0,22.0,2.0,0.0,333,0.0,0.0,0.0,332,0.0,526,495,5.0,4.0,174,36.0,324,7.0,5.0,0.0,3.0,4.0,145,72,48,10.0,9.0,2.0,45,86,2.0,28.0,0.0,11.0,56,3.0,0.0,10.0,41,0.0,0.0,4.0,94,0.0,0.0,0.0,0.0,29,1.0,0.0,0.0,5.0,0.0,0.0,90,90,102,0.0,17,2.0,0.0,76,1.0,0.0,0.0,8.0,4.0,1.0,5.0,3.0,30,2.0,0.0,7.0,0.0,0.0,0.0,11.0,6.0,1.0,20,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,21.0,1.0,4.0,0.0,0.0,1.0,0.0,7.0,46.0,189,5.0,0.0,26.0,0.0,17.0,0.0,0.0,0.0,2.0,116,35.0,36.0,52.0,0.0,0.0,0.0,0.0,6.0,0.0
201907,2.0326666666666666,400,14.0,55,106,33,31.0,27.0,53.0,2.0,0.0,299,30.0,12.0,17.0,19.0,2.0,13.0,0.0,0.0,86,28,0.0,9.0,1.0,26.0,237,0.0,0.0,1.0,300,7.0,560,541,7.0,13.0,131,36.0,287,1.0,0.0,0.0,9.0,1.0,136,62,93,4.0,3.0,1.0,53,71,7.0,23.0,0.0,3.0,41,5.0,0.0,14.0,63,0.0,0.0,13.0,116,0.0,6.0,2.0,0.0,43,5.0,0.0,3.0,4.0,2.0,2.0,105,110,141,0.0,24,7.0,0.0,94,0.0,0.0,0.0,5.0,2.0,3.0,3.0,0.0,41,0.0,0.0,0.0,2.0,0.0,0.0,15.0,1.0,0.0,26,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,19.0,7.0,0.0,11.0,1.0,5.0,2.0,14.0,60.0,318,3.0,6.0,31.0,4.0,27.0,3.0,0.0,0.0,9.0,171,43.0,27.0,54.0,0.0,18.0,0.0,0.0,4.0,0.0
201908,2.036833333333333,345,1.0,48,62,47,42.0,15.0,39.0,10.0,0.0,294,17.0,15.0,20.0,17.0,9.0,22.0,1.0,0.0,88,20,9.0,15.0,1.0,20.0,288,0.0,0.0,0.0,412,6.0,639,570,6.0,4.0,208,42.0,309,10.0,5.0,0.0,4.0,1.0,180,54,62,3.0,0.0,0.0,45,56,7.0,12.0,0.0,6.0,60,8.0,0.0,4.0,69,0.0,0.0,21.0,118,5.0,0.0,0.0,0.0,57,1.0,0.0,0.0,2.0,3.0,0.0,81,72,127,2.0,27,0.0,0.0,97,0.0,0.0,0.0,2.0,20.0,0.0,3.0,0.0,47,1.0,0.0,0.0,1.0,0.0,0.0,13.0,7.0,1.0,71,0.0,6.0,14.0,3.0,1.0,0.0,3.0,0.0,0.0,24.0,0.0,2.0,11.0,2.0,0.0,0.0,10.0,50.0,290,9.0,3.0,32.0,4.0,30.0,0.0,0.0,0.0,0.0,133,53.0,22.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0
201909,2.041,390,4.0,55,71,50,27.0,7.0,15.0,1.0,0.0,321,21.0,0.0,12.0,9.0,27.0,14.0,5.0,0.0,45,25,1.0,12.0,0.0,10.0,290,0.0,0.0,0.0,342,0.0,602,582,3.0,5.0,141,30.0,288,3.0,7.0,0.0,0.0,2.0,74,60,82,7.0,0.0,1.0,40,86,5.0,12.0,1.0,0.0,68,12.0,1.0,21.0,181,0.0,3.0,10.0,104,0.0,0.0,0.0,0.0,52,2.0,0.0,1.0,6.0,5.0,0.0,107,75,119,5.0,23,4.0,0.0,88,0.0,0.0,0.0,0.0,5.0,0.0,10.0,4.0,51,3.0,0.0,2.0,2.0,0.0,0.0,4.0,3.0,0.0,24,0.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,103.0,346,18.0,0.0,43.0,10.0,17.0,0.0,0.0,0.0,6.0,163,34.0,21.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0
201910,2.045166666666667,440,11.0,52,96,48,24.0,33.0,31.0,0.0,0.0,301,31.0,6.0,11.0,23.0,11.0,20.0,17.0,2.0,97,35,7.0,22.0,0.0,8.0,209,5.0,0.0,0.0,313,4.0,496,447,3.0,7.0,158,57.0,379,17.0,11.0,3.0,3.0,5.0,97,72,129,45.0,0.0,0.0,71,76,3.0,29.0,0.0,4.0,46,10.0,0.0,27.0,86,2.0,7.0,19.0,78,0.0,0.0,0.0,0.0,76,2.0,0.0,0.0,11.0,1.0,0.0,122,80,125,3.0,17,3.0,0.0,119,0.0,0.0,0.0,11.0,1.0,2.0,6.0,0.0,38,9.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,44,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,4.0,22.0,5.0,1.0,3.0,2.0,1.0,1.0,5.0,66.0,309,9.0,3.0,25.0,4.0,14.0,0.0,0.0,0.0,3.0,145,41.0,17.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
201911,2.049333333333333,421,3.0,61,86,25,21.0,45.0,15.0,10.0,0.0,283,10.0,13.0,30.0,14.0,7.0,15.0,9.0,1.0,83,44,0.0,8.0,0.0,12.0,294,1.0,0.0,0.0,292,2.0,460,431,220.0,8.0,146,96.0,270,6.0,2.0,1.0,1.0,1.0,133,49,58,0.0,2.0,1.0,71,67,7.0,17.0,0.0,18.0,45,12.0,0.0,5.0,184,2.0,2.0,9.0,123,5.0,15.0,0.0,0.0,57,4.0,0.0,0.0,2.0,12.0,0.0,73,107,150,0.0,16,0.0,0.0,88,0.0,0.0,2.0,0.0,1.0,2.0,6.0,1.0,29,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,43,8.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,58.0,306,4.0,1.0,29.0,1.0,29.0,0.0,0.0,0.0,7.0,181,39.0,16.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
201912,2.0535,396,10.0,46,72,24,33.0,19.0,30.0,8.0,0.0,271,11.0,4.0,17.0,4.0,21.0,9.0,0.0,0.0,74,8,0.0,13.0,0.0,4.0,220,4.0,0.0,0.0,264,1.0,353,335,0.0,6.0,92,83.0,312,5.0,9.0,0.0,6.0,0.0,466,59,42,4.0,6.0,0.0,61,45,5.0,16.0,0.0,7.0,45,22.0,0.0,6.0,87,0.0,0.0,13.0,94,0.0,3.0,0.0,0.0,46,10.0,0.0,0.0,1.0,6.0,0.0,54,91,88,13.0,21,3.0,0.0,86,0.0,0.0,0.0,3.0,8.0,0.0,9.0,1.0,40,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,2.0,1.0,6.0,0.0,0.0,1.0,17.0,173.0,355,2.0,0.0,18.0,4.0,12.0,1.0,0.0,0.0,7.0,135,42.0,12.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0
202001,2.0576666666666665,322,3.0,45,74,35,29.0,13.0,33.0,4.0,0.0,203,7.0,2.0,5.0,1.0,13.0,15.0,0.0,0.0,49,12,3.0,7.0,1.0,8.0,245,2.0,0.0,1.0,181,10.0,409,370,2.0,8.0,87,20.0,212,4.0,2.0,7.0,2.0,0.0,61,58,46,3.0,11.0,0.0,42,66,4.0,23.0,4.0,2.0,44,12.0,0.0,38.0,94,0.0,4.0,15.0,94,0.0,0.0,0.0,0.0,43,11.0,0.0,0.0,0.0,10.0,0.0,70,72,174,0.0,33,9.0,0.0,61,0.0,2.0,0.0,6.0,5.0,1.0,2.0,0.0,27,5.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,1.0,37,5.0,8.0,2.0,7.0,4.0,0.0,0.0,0.0,2.0,49.0,7.0,4.0,9.0,1.0,2.0,10.0,28.0,131.0,431,10.0,2.0,38.0,0.0,26.0,0.0,0.0,0.0,0.0,127,34.0,5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,2.0618333333333334,283,5.0,47,47,29,27.0,20.0,13.0,3.0,0.0,234,4.0,0.0,16.0,0.0,12.0,13.0,1.0,0.0,51,10,2.0,15.0,11.0,7.0,207,12.0,0.0,0.0,311,24.0,443,404,1.0,12.0,114,24.0,207,7.0,0.0,4.0,2.0,0.0,74,47,71,2.0,2.0,0.0,48,50,8.0,7.0,0.0,4.0,27,21.0,0.0,15.0,62,0.0,0.0,9.0,140,3.0,0.0,0.0,0.0,36,4.0,0.0,0.0,0.0,5.0,0.0,49,50,108,1.0,9,4.0,0.0,47,0.0,0.0,0.0,5.0,13.0,0.0,8.0,3.0,47,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,38,5.0,11.0,2.0,0.0,2.0,0.0,1.0,0.0,7.0,25.0,7.0,0.0,1.0,8.0,0.0,15.0,8.0,92.0,268,4.0,3.0,40.0,11.0,38.0,0.0,0.0,0.0,1.0,138,37.0,18.0,53.0,0.0,2.0,0.0,0.0,3.0,0.0
202003,2.066,546,13.0,152,157,66,23.0,4.0,18.0,26.0,0.0,420,12.0,4.0,79.0,1.0,4.0,10.0,1.0,1.0,160,23,3.0,49.0,0.0,12.0,450,0.0,0.0,0.0,319,19.0,1114,1036,0.0,21.0,240,57.0,304,3.0,2.0,1.0,0.0,0.0,15,184,34,3.0,3.0,2.0,89,55,11.0,73.0,0.0,2.0,64,8.0,0.0,10.0,81,1.0,0.0,49.0,98,1.0,2.0,0.0,0.0,92,2.0,0.0,0.0,1.0,2.0,0.0,103,43,77,0.0,22,0.0,0.0,86,0.0,2.0,0.0,9.0,16.0,1.0,4.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,15,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,176.0,59.0,0.0,0.0,9.0,0.0,0.0,2.0,356.0,215,5.0,0.0,18.0,4.0,14.0,0.0,0.0,0.0,1.0,139,58.0,26.0,28.0,0.0,3.0,0.0,1.0,1.0,0.0
202004,0.0,370,1.0,98,110,24,18.0,10.0,10.0,4.0,0.0,292,3.0,6.0,23.0,1.0,9.0,1.0,0.0,0.0,76,8,10.0,32.0,0.0,4.0,267,0.0,0.0,0.0,177,31.0,641,579,0.0,2.0,106,41.0,212,0.0,3.0,3.0,1.0,1.0,43,103,27,2.0,1.0,5.0,64,62,23.0,64.0,2.0,7.0,57,10.0,0.0,8.0,130,0.0,1.0,17.0,77,0.0,0.0,0.0,0.0,45,3.0,0.0,0.0,5.0,2.0,0.0,86,52,34,0.0,21,0.0,0.0,63,1.0,3.0,0.0,4.0,5.0,0.0,12.0,0.0,40,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,42,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,8.0,43.0,14.0,0.0,0.0,1.0,4.0,0.0,4.0,149.0,157,6.0,0.0,21.0,3.0,25.0,1.0,0.0,0.0,2.0,116,26.0,17.0,44.0,4.0,2.0,0.0,0.0,1.0,0.0
202005,0.0,394,5.0,78,83,31,15.0,5.0,26.0,6.0,1.0,231,2.0,0.0,12.0,2.0,3.0,6.0,1.0,0.0,53,16,4.0,26.0,0.0,20.0,182,0.0,0.0,1.0,303,2.0,357,333,3.0,7.0,72,25.0,251,3.0,0.0,3.0,1.0,3.0,53,51,31,7.0,0.0,0.0,56,49,9.0,45.0,1.0,4.0,54,18.0,0.0,14.0,86,0.0,2.0,12.0,58,2.0,0.0,0.0,0.0,40,6.0,0.0,0.0,0.0,4.0,0.0,40,53,80,0.0,23,1.0,0.0,71,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,56,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,8.0,37,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,27.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,78.0,183,1.0,0.0,12.0,2.0,7.0,0.0,0.0,0.0,0.0,127,49.0,21.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0
202006,0.0,318,7.0,49,42,28,13.0,11.0,10.0,3.0,0.0,244,11.0,7.0,9.0,0.0,4.0,9.0,0.0,3.0,50,24,2.0,18.0,0.0,11.0,160,3.0,0.0,0.0,170,0.0,410,387,8.0,2.0,87,34.0,180,3.0,1.0,0.0,6.0,1.0,41,57,31,14.0,0.0,0.0,81,56,7.0,21.0,1.0,0.0,48,11.0,0.0,5.0,50,0.0,1.0,9.0,79,1.0,0.0,0.0,0.0,37,2.0,0.0,0.0,0.0,0.0,0.0,51,32,75,1.0,16,3.0,0.0,64,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,56,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,21.0,32,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,196,2.0,2.0,14.0,4.0,9.0,1.0,0.0,0.0,0.0,94,18.0,23.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0
202007,0.0,285,12.0,59,46,27,18.0,9.0,20.0,7.0,0.0,227,4.0,4.0,6.0,3.0,1.0,5.0,0.0,2.0,40,10,0.0,11.0,0.0,11.0,189,0.0,0.0,2.0,178,2.0,296,266,0.0,3.0,84,32.0,231,1.0,2.0,1.0,9.0,1.0,64,68,34,6.0,1.0,2.0,55,38,3.0,43.0,0.0,4.0,58,7.0,0.0,11.0,37,0.0,0.0,19.0,85,3.0,0.0,2.0,0.0,22,4.0,0.0,0.0,0.0,1.0,0.0,56,52,94,0.0,7,1.0,0.0,70,0.0,1.0,0.0,0.0,7.0,0.0,5.0,4.0,31,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,14,1.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,26.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,60.0,163,2.0,2.0,30.0,0.0,17.0,0.0,0.0,0.0,0.0,139,37.0,14.0,34.0,1.0,0.0,0.0,0.0,3.0,0.0
