MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201806,1.95525,249,2.0,42,67,18,2.0,3.0,36.0,2.0,0.0,166,0.0,7.0,1.0,0.0,5.0,11,0.0,4.0,73,46,0.0,25.0,0.0,14.0,140,6.0,0.0,0.0,395,0.0,405,372,0.0,12.0,301,85,198,3.0,0.0,3.0,0.0,2.0,177,62,71,5.0,1.0,0.0,28,28,0.0,3.0,3.0,1.0,42.0,4.0,0.0,2.0,28,0.0,3.0,4.0,28,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21,51,22,0.0,9.0,0.0,0.0,41,0.0,4.0,0.0,0.0,5.0,0.0,7.0,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,39,51,9.0,23.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,19,0.0,7.0,9.0,3.0,1.0,1.0,0.0,0.0,1.0
201807,1.9526666666666668,301,2.0,34,57,7,3.0,4.0,47.0,19.0,0.0,225,1.0,0.0,5.0,4.0,1.0,12,0.0,1.0,163,18,2.0,8.0,0.0,5.0,174,2.0,0.0,1.0,417,8.0,404,367,2.0,90.0,243,55,181,0.0,0.0,6.0,3.0,0.0,132,41,96,2.0,1.0,0.0,30,30,3.0,6.0,0.0,4.0,47.0,6.0,0.0,4.0,49,0.0,4.0,10.0,81,2.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,34,29,0.0,3.0,0.0,0.0,58,0.0,1.0,0.0,5.0,5.0,0.0,4.0,0.0,17,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,23,63,8.0,4.0,6.0,1.0,25.0,0.0,0.0,0.0,1.0,62,0.0,20.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0
201808,1.9500833333333332,336,0.0,28,46,21,3.0,7.0,23.0,4.0,2.0,152,2.0,1.0,5.0,2.0,6.0,18,14.0,2.0,213,46,2.0,6.0,0.0,10.0,412,5.0,0.0,16.0,697,26.0,505,460,19.0,6.0,406,174,192,6.0,0.0,1.0,0.0,0.0,744,31,93,8.0,7.0,0.0,24,29,3.0,6.0,3.0,10.0,48.0,6.0,0.0,5.0,56,0.0,12.0,10.0,40,0.0,1.0,2.0,0.0,41,0.0,0.0,0.0,2.0,1.0,0.0,0.0,271,57,20,0.0,3.0,4.0,0.0,36,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,35,5.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,20.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,20.0,3.0,0.0,6.0,6.0,0.0,0.0,3.0,38,139,2.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,5.0,63,0.0,15.0,22.0,2.0,5.0,0.0,0.0,0.0,0.0
201809,1.9475,362,0.0,69,70,10,1.0,9.0,42.0,7.0,0.0,198,9.0,1.0,4.0,1.0,17.0,23,14.0,1.0,113,27,0.0,11.0,1.0,13.0,208,0.0,0.0,2.0,605,6.0,461,431,20.0,8.0,452,71,185,4.0,0.0,12.0,0.0,0.0,306,40,110,38.0,1.0,0.0,36,53,4.0,10.0,2.0,1.0,34.0,5.0,0.0,1.0,33,0.0,0.0,13.0,60,2.0,0.0,0.0,0.0,29,0.0,0.0,0.0,2.0,1.0,0.0,0.0,94,32,18,0.0,15.0,1.0,0.0,61,0.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,19,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,38.0,3.0,2.0,0.0,14.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,38,103,2.0,22.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,57,2.0,13.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0
201810,1.9449166666666664,360,6.0,48,82,26,10.0,11.0,39.0,7.0,4.0,203,8.0,7.0,11.0,0.0,1.0,20,1.0,2.0,108,38,1.0,28.0,2.0,34.0,404,5.0,0.0,0.0,619,2.0,715,744,13.0,68.0,364,122,260,3.0,1.0,5.0,0.0,0.0,288,63,142,6.0,3.0,0.0,52,44,4.0,42.0,4.0,3.0,53.0,13.0,1.0,8.0,44,0.0,3.0,10.0,115,0.0,0.0,0.0,0.0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,75,23,45,0.0,21.0,2.0,0.0,69,0.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,2.0,4.0,2.0,7.0,7.0,45,128,10.0,0.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,57,1.0,3.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0
201811,1.9423333333333328,323,3.0,39,73,11,10.0,13.0,28.0,10.0,2.0,182,2.0,9.0,1.0,1.0,7.0,49,4.0,0.0,71,40,3.0,25.0,0.0,15.0,367,2.0,0.0,0.0,946,2.0,601,571,61.0,46.0,606,131,259,3.0,2.0,14.0,0.0,0.0,239,76,117,2.0,2.0,1.0,53,35,3.0,13.0,17.0,0.0,29.0,4.0,0.0,5.0,53,10.0,9.0,14.0,44,0.0,0.0,0.0,0.0,54,2.0,0.0,0.0,4.0,3.0,0.0,0.0,64,23,44,0.0,8.0,3.0,0.0,53,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,10.0,14.0,0.0,4.0,4.0,24,133,2.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,36,1.0,10.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0
201812,1.93975,290,0.0,18,55,33,2.0,4.0,44.0,1.0,0.0,142,2.0,2.0,0.0,1.0,7.0,17,2.0,0.0,150,59,0.0,14.0,2.0,6.0,171,4.0,0.0,1.0,474,11.0,356,377,0.0,7.0,294,56,207,1.0,0.0,26.0,0.0,0.0,98,58,112,2.0,0.0,10.0,43,28,7.0,8.0,14.0,0.0,31.0,0.0,0.0,0.0,25,1.0,10.0,12.0,42,2.0,0.0,0.0,0.0,28,0.0,0.0,0.0,3.0,0.0,0.0,0.0,30,16,17,0.0,8.0,0.0,0.0,45,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,43.0,0.0,4.0,3.0,20,136,4.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,8.0,25,0.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
201901,1.9371666666666667,231,0.0,30,35,17,2.0,3.0,18.0,5.0,2.0,198,4.0,3.0,1.0,1.0,15.0,16,3.0,0.0,89,29,0.0,8.0,0.0,7.0,207,0.0,0.0,3.0,335,6.0,419,396,3.0,22.0,195,42,179,4.0,0.0,14.0,0.0,0.0,131,56,71,0.0,1.0,0.0,34,57,2.0,9.0,5.0,0.0,18.0,2.0,0.0,11.0,53,0.0,1.0,19.0,33,0.0,0.0,0.0,0.0,23,3.0,0.0,0.0,1.0,2.0,0.0,0.0,17,21,19,0.0,24.0,0.0,0.0,36,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,37.0,3.0,0.0,1.0,3.0,2.0,3.0,0.0,18,117,16.0,0.0,2.0,1.0,7.0,3.0,0.0,0.0,1.0,48,0.0,4.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0
201902,1.934583333333333,272,2.0,19,38,32,3.0,6.0,9.0,8.0,0.0,166,4.0,0.0,17.0,9.0,2.0,23,2.0,2.0,49,33,1.0,9.0,0.0,9.0,236,8.0,0.0,0.0,554,3.0,296,284,32.0,35.0,239,65,168,1.0,0.0,7.0,0.0,0.0,244,105,118,1.0,0.0,0.0,25,55,6.0,2.0,3.0,0.0,23.0,13.0,2.0,14.0,40,0.0,0.0,5.0,27,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,2.0,2.0,0.0,0.0,73,25,42,0.0,14.0,0.0,0.0,37,0.0,0.0,0.0,4.0,14.0,3.0,0.0,0.0,13,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,2.0,26.0,2.0,1.0,2.0,2.0,0.0,0.0,3.0,25,93,4.0,14.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,47,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201903,1.932,504,6.0,67,78,14,17.0,17.0,26.0,6.0,0.0,260,1.0,3.0,4.0,2.0,6.0,10,2.0,0.0,87,28,1.0,6.0,0.0,9.0,226,0.0,0.0,2.0,525,16.0,452,410,1.0,23.0,270,82,416,2.0,1.0,3.0,0.0,0.0,158,107,94,26.0,3.0,0.0,70,44,2.0,10.0,5.0,2.0,66.0,11.0,0.0,201.0,43,2.0,3.0,4.0,57,1.0,0.0,4.0,0.0,79,8.0,0.0,0.0,8.0,0.0,0.0,0.0,66,38,66,0.0,20.0,0.0,0.0,66,0.0,1.0,0.0,9.0,14.0,0.0,0.0,2.0,21,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,95.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,1.0,17.0,19.0,5.0,2.0,4.0,0.0,0.0,7.0,8.0,44,266,1.0,62.0,4.0,0.0,13.0,0.0,0.0,0.0,2.0,98,1.0,9.0,20.0,6.0,10.0,0.0,0.0,0.0,3.0
201904,1.9333333333333331,332,5.0,54,67,21,1.0,3.0,21.0,18.0,0.0,239,0.0,2.0,1.0,8.0,2.0,44,0.0,0.0,103,39,4.0,17.0,0.0,5.0,330,10.0,0.0,0.0,732,6.0,592,579,1.0,14.0,483,129,244,1.0,0.0,14.0,1.0,0.0,186,107,122,2.0,7.0,0.0,43,49,12.0,5.0,5.0,3.0,17.0,5.0,1.0,70.0,66,0.0,1.0,9.0,61,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43,62,38,0.0,18.0,3.0,0.0,61,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,11,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,1.0,4.0,14.0,2.0,2.0,4.0,50,135,7.0,23.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,49,4.0,3.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0
201905,1.9346666666666668,344,3.0,15,96,38,7.0,5.0,39.0,1.0,5.0,179,3.0,6.0,20.0,8.0,3.0,21,0.0,2.0,139,48,7.0,21.0,1.0,7.0,249,0.0,0.0,5.0,972,0.0,516,509,4.0,23.0,370,140,294,1.0,2.0,6.0,0.0,0.0,207,53,113,4.0,6.0,1.0,54,52,4.0,11.0,9.0,1.0,35.0,3.0,0.0,20.0,54,0.0,7.0,10.0,77,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,4.0,4.0,0.0,0.0,25,17,23,4.0,28.0,1.0,0.0,37,0.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,22,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,27.0,35.0,0.0,7.0,0.0,2.0,10.0,1.0,0.0,0.0,4.0,27.0,1.0,0.0,7.0,1.0,0.0,2.0,0.0,16,77,4.0,24.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,50,0.0,3.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0
201906,1.936,428,0.0,37,85,57,12.0,8.0,16.0,18.0,5.0,204,2.0,2.0,9.0,13.0,21.0,26,0.0,0.0,99,41,8.0,17.0,0.0,13.0,233,3.0,0.0,2.0,530,10.0,599,576,31.0,14.0,216,97,387,1.0,2.0,7.0,1.0,1.0,129,76,90,27.0,4.0,0.0,66,39,5.0,9.0,4.0,2.0,39.0,2.0,0.0,47.0,75,2.0,1.0,6.0,67,0.0,0.0,0.0,0.0,69,2.0,0.0,0.0,9.0,1.0,0.0,0.0,45,72,42,0.0,24.0,0.0,0.0,63,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,10,9.0,0.0,2.0,1.0,0.0,0.0,8.0,2.0,82.0,118.0,2.0,2.0,8.0,14.0,17.0,0.0,0.0,0.0,13.0,34.0,4.0,0.0,8.0,0.0,9.0,14.0,6.0,46,128,2.0,107.0,1.0,0.0,28.0,3.0,0.0,0.0,0.0,78,2.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0
201907,1.9373333333333331,306,5.0,26,69,10,6.0,6.0,22.0,22.0,0.0,181,4.0,6.0,6.0,1.0,2.0,30,0.0,0.0,47,46,1.0,7.0,0.0,11.0,287,0.0,0.0,5.0,603,14.0,387,362,0.0,20.0,289,76,221,3.0,1.0,12.0,9.0,0.0,147,64,87,0.0,2.0,0.0,44,54,7.0,10.0,6.0,0.0,25.0,4.0,0.0,10.0,39,0.0,0.0,7.0,76,0.0,0.0,0.0,0.0,53,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29,35,41,0.0,21.0,1.0,0.0,45,0.0,0.0,0.0,8.0,1.0,3.0,2.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,34.0,6.0,5.0,3.0,1.0,2.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,40,195,6.0,30.0,6.0,1.0,11.0,0.0,0.0,0.0,0.0,92,1.0,1.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0
201908,1.9386666666666668,285,4.0,9,40,23,5.0,2.0,34.0,12.0,1.0,173,3.0,0.0,3.0,0.0,4.0,13,0.0,0.0,58,24,0.0,18.0,0.0,13.0,303,38.0,0.0,0.0,528,0.0,394,333,4.0,10.0,289,61,168,0.0,0.0,8.0,0.0,0.0,97,70,90,19.0,7.0,0.0,29,51,1.0,8.0,9.0,0.0,48.0,3.0,0.0,3.0,58,0.0,4.0,12.0,84,0.0,0.0,0.0,0.0,58,1.0,0.0,0.0,2.0,2.0,0.0,0.0,50,32,33,0.0,27.0,1.0,0.0,30,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,12,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,19.0,0.0,0.0,4.0,0.0,15.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,39,68,6.0,1.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,47,2.0,5.0,24.0,0.0,7.0,0.0,0.0,0.0,0.0
201909,1.94,323,1.0,28,65,62,3.0,3.0,29.0,11.0,2.0,189,7.0,5.0,3.0,1.0,8.0,40,3.0,1.0,182,28,0.0,16.0,0.0,8.0,310,8.0,0.0,1.0,865,2.0,534,530,14.0,29.0,494,110,249,2.0,1.0,10.0,2.0,1.0,141,79,69,11.0,0.0,2.0,63,50,6.0,7.0,10.0,1.0,25.0,6.0,0.0,4.0,29,0.0,4.0,18.0,63,2.0,0.0,0.0,0.0,46,0.0,0.0,0.0,6.0,2.0,0.0,0.0,39,34,19,2.0,21.0,0.0,0.0,61,0.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,15,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,20.0,74.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,34,106,2.0,37.0,6.0,3.0,6.0,5.0,0.0,0.0,0.0,42,1.0,8.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0
201910,1.9413333333333331,324,4.0,23,59,19,4.0,13.0,59.0,7.0,1.0,228,0.0,3.0,3.0,0.0,9.0,32,1.0,0.0,122,70,1.0,10.0,1.0,25.0,332,4.0,0.0,1.0,657,0.0,523,493,11.0,8.0,391,96,207,1.0,1.0,3.0,6.0,2.0,206,101,109,32.0,11.0,0.0,64,80,1.0,7.0,1.0,3.0,31.0,13.0,0.0,16.0,56,0.0,0.0,14.0,75,0.0,0.0,0.0,0.0,45,2.0,0.0,0.0,1.0,1.0,0.0,0.0,41,33,36,0.0,16.0,4.0,0.0,40,0.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,12,0.0,0.0,2.0,0.0,0.0,2.0,6.0,1.0,9.0,22.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,5.0,7.0,3.0,0.0,4.0,1.0,0.0,3.0,2.0,48,154,2.0,9.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,48,0.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
201911,1.9426666666666668,323,3.0,25,38,20,4.0,6.0,58.0,2.0,0.0,201,3.0,2.0,4.0,0.0,0.0,28,0.0,2.0,67,39,6.0,21.0,0.0,10.0,211,0.0,0.0,18.0,504,3.0,564,532,7.0,32.0,372,83,203,2.0,2.0,10.0,0.0,2.0,178,47,81,2.0,3.0,0.0,40,47,2.0,3.0,0.0,3.0,40.0,4.0,1.0,9.0,45,0.0,0.0,6.0,50,2.0,0.0,0.0,0.0,16,4.0,0.0,1.0,2.0,0.0,0.0,0.0,46,18,25,0.0,14.0,0.0,0.0,64,0.0,4.0,1.0,3.0,5.0,1.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,3.0,6.0,1.0,3.0,4.0,39,109,4.0,1.0,4.0,1.0,17.0,1.0,0.0,0.0,0.0,66,1.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
201912,1.944,284,3.0,42,62,11,3.0,4.0,48.0,108.0,5.0,154,2.0,3.0,5.0,0.0,7.0,26,0.0,0.0,127,58,10.0,15.0,0.0,8.0,255,2.0,0.0,0.0,484,5.0,417,380,104.0,11.0,277,155,199,2.0,3.0,5.0,0.0,0.0,177,90,115,2.0,3.0,0.0,34,35,4.0,18.0,0.0,4.0,28.0,11.0,0.0,15.0,75,0.0,0.0,4.0,70,1.0,0.0,0.0,0.0,48,4.0,0.0,0.0,1.0,7.0,0.0,0.0,30,21,24,0.0,23.0,1.0,0.0,78,0.0,1.0,0.0,4.0,6.0,0.0,8.0,0.0,7,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,18.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,18.0,2.0,2.0,5.0,6.0,1.0,15.0,6.0,56,149,6.0,19.0,2.0,2.0,17.0,0.0,0.0,0.0,3.0,72,2.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
202001,1.9453333333333336,207,0.0,16,29,14,2.0,0.0,24.0,17.0,2.0,151,1.0,1.0,7.0,0.0,16.0,36,2.0,0.0,56,12,0.0,6.0,1.0,6.0,285,0.0,0.0,1.0,336,3.0,339,310,8.0,6.0,269,61,125,0.0,3.0,6.0,0.0,0.0,119,61,73,0.0,2.0,0.0,37,26,4.0,4.0,0.0,6.0,20.0,2.0,0.0,14.0,31,0.0,0.0,3.0,40,0.0,0.0,0.0,0.0,18,1.0,0.0,0.0,3.0,3.0,1.0,0.0,27,16,22,0.0,9.0,0.0,0.0,26,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,66.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,45,48,16.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,29,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,1.9466666666666668,289,10.0,46,71,22,3.0,4.0,20.0,10.0,0.0,193,7.0,7.0,9.0,0.0,26.0,30,0.0,0.0,122,24,4.0,20.0,0.0,15.0,280,0.0,0.0,3.0,523,19.0,636,663,6.0,11.0,272,45,174,1.0,1.0,13.0,0.0,0.0,121,60,91,0.0,13.0,0.0,33,38,3.0,11.0,3.0,3.0,29.0,2.0,0.0,11.0,33,0.0,0.0,14.0,68,0.0,2.0,2.0,0.0,34,3.0,0.0,0.0,0.0,4.0,4.0,0.0,27,44,40,14.0,5.0,0.0,0.0,39,0.0,0.0,1.0,7.0,2.0,0.0,7.0,0.0,15,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,21.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,109.0,0.0,4.0,9.0,5.0,0.0,3.0,2.0,73,106,0.0,30.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,242,1.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
202003,1.948,283,4.0,41,38,19,6.0,7.0,9.0,2.0,0.0,161,1.0,0.0,8.0,0.0,11.0,13,2.0,0.0,73,13,0.0,11.0,0.0,1.0,116,10.0,0.0,2.0,254,16.0,293,303,5.0,6.0,175,58,100,2.0,7.0,1.0,1.0,0.0,28,51,75,6.0,1.0,1.0,22,27,4.0,31.0,0.0,3.0,22.0,2.0,0.0,4.0,42,0.0,0.0,3.0,43,0.0,0.0,0.0,0.0,44,3.0,0.0,0.0,0.0,1.0,0.0,0.0,37,28,44,0.0,10.0,3.0,0.0,27,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,14,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,69.0,3.0,4.0,2.0,5.0,0.0,1.0,0.0,153,106,3.0,14.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,79,11.0,9.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0
