MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201903,2.4090000000000003,2164,119,442,586,164,86.0,159,131,104.0,4.0,1670,53,61.0,135.0,7.0,168.0,77,7.0,9.0,585,307,13.0,114,0.0,61,1163,21.0,0.0,23.0,2455,38,2525,2310,43.0,165,1054,463,2023,33.0,8.0,27.0,10.0,6.0,707,517,550,56.0,4.0,12.0,372,590,72,57,4.0,30.0,322,99,0.0,46.0,599,10.0,2.0,148,402,5.0,0.0,2.0,0.0,422,51.0,0.0,0.0,12.0,21.0,0.0,0.0,550,1049,927,39.0,57,5.0,0.0,673,0.0,5.0,0.0,83.0,46.0,0.0,29.0,86.0,118.0,280,64.0,0.0,1.0,2.0,0.0,2.0,98,3.0,29.0,210,1.0,17.0,1.0,10.0,27.0,0.0,9.0,0.0,56.0,155,95.0,24.0,97.0,20.0,0.0,5.0,106.0,42,293,1092,23.0,24.0,107,27.0,420,19.0,0.0,6.0,105.0,2064,7.0,101,196,112.0,160.0,2.0,0.0,8.0,4.0
201904,2.411833333333333,2278,88,423,614,214,71.0,185,117,70.0,0.0,1829,39,56.0,94.0,5.0,75.0,65,5.0,0.0,592,273,51.0,296,2.0,59,1023,29.0,1.0,7.0,2341,97,2482,2312,70.0,65,1130,459,2268,47.0,8.0,13.0,9.0,12.0,714,538,494,39.0,14.0,5.0,408,585,101,113,5.0,26.0,310,55,1.0,88.0,618,19.0,9.0,174,412,0.0,0.0,1.0,2.0,356,48.0,0.0,0.0,10.0,52.0,2.0,2.0,513,1089,1011,15.0,153,7.0,0.0,607,0.0,2.0,6.0,55.0,36.0,0.0,19.0,60.0,366.0,351,40.0,2.0,3.0,2.0,0.0,0.0,114,4.0,40.0,232,2.0,12.0,0.0,5.0,30.0,0.0,3.0,0.0,42.0,153,133.0,20.0,147.0,14.0,0.0,0.0,133.0,43,284,1680,23.0,49.0,142,35.0,296,15.0,0.0,10.0,356.0,2471,15.0,79,178,120.0,146.0,2.0,2.0,1.0,0.0
201905,2.4146666666666667,2149,102,578,580,183,130.0,179,114,102.0,4.0,1863,32,96.0,74.0,4.0,98.0,238,19.0,8.0,589,274,49.0,183,0.0,72,1388,2.0,4.0,15.0,2716,155,2691,2482,139.0,50,1081,327,2135,50.0,9.0,58.0,27.0,4.0,486,417,855,98.0,2.0,15.0,347,441,168,105,3.0,29.0,252,49,2.0,56.0,521,3.0,24.0,193,426,1.0,4.0,3.0,1.0,329,19.0,0.0,1.0,12.0,11.0,0.0,0.0,515,1162,1317,13.0,111,9.0,0.0,657,0.0,11.0,2.0,64.0,76.0,0.0,2.0,60.0,155.0,756,51.0,0.0,16.0,15.0,0.0,0.0,330,23.0,4.0,142,2.0,13.0,2.0,5.0,21.0,4.0,6.0,4.0,105.0,167,98.0,35.0,167.0,29.0,0.0,8.0,32.0,223,283,733,58.0,5.0,161,19.0,154,29.0,0.0,4.0,133.0,2675,23.0,110,268,313.0,361.0,3.0,0.0,5.0,4.0
201906,2.4175000000000004,2309,133,569,602,251,146.0,299,97,84.0,2.0,1964,72,71.0,58.0,19.0,73.0,215,13.0,7.0,641,309,41.0,117,0.0,57,1575,12.0,0.0,6.0,3383,53,2753,2538,116.0,56,2001,461,2216,55.0,36.0,15.0,28.0,12.0,652,427,691,73.0,4.0,7.0,328,447,107,86,5.0,14.0,283,36,1.0,108.0,284,25.0,18.0,160,740,14.0,9.0,13.0,4.0,330,67.0,0.0,3.0,42.0,14.0,0.0,0.0,468,1206,1919,47.0,112,0.0,4.0,805,0.0,2.0,0.0,45.0,68.0,0.0,4.0,67.0,184.0,635,58.0,0.0,17.0,3.0,0.0,1.0,263,5.0,26.0,260,1.0,4.0,1.0,6.0,24.0,5.0,1.0,7.0,71.0,115,67.0,19.0,262.0,49.0,0.0,1.0,61.0,50,206,786,25.0,9.0,162,32.0,180,40.0,0.0,8.0,188.0,2994,8.0,130,360,468.0,315.0,2.0,0.0,6.0,1.0
201907,2.4203333333333337,1762,104,383,449,153,63.0,90,80,47.0,13.0,1363,42,39.0,39.0,15.0,110.0,101,15.0,0.0,495,327,21.0,120,0.0,54,1046,11.0,3.0,11.0,1692,29,2488,2338,47.0,32,848,353,1760,54.0,7.0,26.0,20.0,8.0,585,385,560,64.0,7.0,12.0,309,527,222,128,2.0,18.0,203,57,0.0,55.0,417,6.0,107.0,172,384,2.0,2.0,1.0,1.0,240,20.0,0.0,0.0,20.0,37.0,0.0,0.0,433,725,1072,18.0,109,8.0,0.0,479,0.0,1.0,8.0,76.0,22.0,0.0,12.0,53.0,323.0,356,26.0,0.0,1.0,8.0,0.0,2.0,81,3.0,8.0,102,0.0,8.0,0.0,8.0,73.0,1.0,8.0,0.0,136.0,137,93.0,20.0,287.0,15.0,0.0,3.0,59.0,54,230,648,22.0,14.0,90,14.0,139,10.0,0.0,6.0,92.0,1596,15.0,56,189,209.0,174.0,0.0,1.0,1.0,2.0
201908,2.423166666666667,1861,94,368,478,99,64.0,87,160,78.0,2.0,1454,19,18.0,31.0,0.0,77.0,185,29.0,4.0,396,160,32.0,106,4.0,66,956,10.0,0.0,7.0,1730,131,2323,2134,11.0,59,920,320,1721,37.0,10.0,32.0,27.0,17.0,346,319,387,57.0,18.0,31.0,273,400,67,104,3.0,32.0,320,61,0.0,72.0,299,7.0,14.0,210,372,2.0,0.0,4.0,0.0,321,5.0,0.0,1.0,28.0,39.0,1.0,0.0,413,646,747,2.0,42,14.0,0.0,364,1.0,2.0,0.0,47.0,24.0,0.0,3.0,19.0,87.0,324,16.0,0.0,1.0,4.0,0.0,0.0,113,2.0,7.0,127,4.0,13.0,2.0,5.0,27.0,1.0,2.0,5.0,59.0,164,39.0,8.0,85.0,11.0,0.0,4.0,35.0,42,199,563,55.0,9.0,79,16.0,215,27.0,0.0,0.0,92.0,1978,16.0,154,235,329.0,224.0,0.0,2.0,2.0,2.0
201909,2.426,3887,143,823,1309,361,731.0,586,216,283.0,56.0,2499,52,64.0,67.0,11.0,165.0,292,27.0,6.0,1318,370,34.0,298,0.0,126,2119,8.0,21.0,6.0,4441,299,3401,2996,120.0,98,2327,493,2353,103.0,18.0,17.0,24.0,14.0,597,744,682,138.0,9.0,11.0,364,639,367,91,5.0,14.0,469,101,5.0,67.0,553,37.0,182.0,513,934,13.0,16.0,6.0,3.0,537,15.0,0.0,0.0,8.0,31.0,4.0,0.0,635,1952,3536,55.0,124,7.0,0.0,956,8.0,2.0,0.0,71.0,155.0,0.0,7.0,98.0,67.0,878,29.0,0.0,0.0,12.0,0.0,1.0,741,10.0,11.0,184,23.0,8.0,1.0,14.0,64.0,15.0,11.0,8.0,284.0,248,65.0,48.0,356.0,72.0,0.0,0.0,21.0,71,282,763,41.0,1.0,375,31.0,126,26.0,5.0,1.0,91.0,4415,18.0,168,413,896.0,475.0,0.0,2.0,5.0,5.0
201910,2.4288333333333334,2282,74,420,615,192,178.0,203,284,106.0,7.0,1516,33,48.0,49.0,5.0,89.0,158,16.0,9.0,678,252,19.0,159,0.0,57,1696,53.0,27.0,24.0,2657,31,3597,3225,124.0,215,1761,426,1624,49.0,15.0,25.0,11.0,17.0,863,409,341,165.0,6.0,10.0,402,497,312,62,8.0,18.0,282,69,2.0,84.0,418,14.0,117.0,335,452,4.0,4.0,3.0,4.0,288,44.0,5.0,2.0,13.0,17.0,0.0,0.0,448,770,1344,7.0,67,13.0,0.0,567,0.0,12.0,0.0,50.0,41.0,0.0,7.0,27.0,22.0,268,19.0,2.0,4.0,2.0,0.0,0.0,173,0.0,18.0,165,5.0,7.0,0.0,7.0,22.0,0.0,1.0,2.0,292.0,113,49.0,25.0,96.0,45.0,0.0,2.0,30.0,27,193,631,59.0,11.0,176,43.0,106,19.0,0.0,6.0,102.0,2076,17.0,120,117,361.0,66.0,1.0,0.0,3.0,4.0
201911,2.431666666666666,1719,87,277,410,138,97.0,112,110,62.0,2.0,1077,59,23.0,65.0,2.0,14.0,55,18.0,5.0,393,197,31.0,107,0.0,34,903,11.0,0.0,5.0,1591,10,1998,1792,55.0,137,784,246,1234,14.0,15.0,8.0,33.0,15.0,662,298,238,79.0,9.0,3.0,234,567,99,44,8.0,17.0,244,47,0.0,53.0,335,2.0,31.0,150,571,0.0,5.0,5.0,1.0,168,17.0,0.0,0.0,10.0,31.0,0.0,0.0,310,557,841,4.0,71,5.0,0.0,412,0.0,4.0,0.0,57.0,26.0,0.0,6.0,36.0,15.0,183,4.0,0.0,4.0,4.0,0.0,0.0,80,8.0,16.0,86,0.0,12.0,0.0,17.0,9.0,22.0,2.0,1.0,141.0,60,30.0,15.0,44.0,17.0,0.0,1.0,69.0,45,161,768,37.0,45.0,113,48.0,60,6.0,0.0,1.0,77.0,1377,5.0,85,164,158.0,89.0,0.0,0.0,7.0,1.0
201912,2.4345,2000,99,408,546,155,98.0,170,136,399.0,6.0,1396,42,29.0,47.0,2.0,34.0,72,9.0,13.0,640,213,32.0,106,2.0,64,968,9.0,5.0,18.0,2429,78,2216,2108,36.0,57,933,395,1454,35.0,31.0,18.0,18.0,9.0,699,395,268,44.0,3.0,31.0,377,490,191,38,6.0,7.0,251,72,0.0,58.0,354,8.0,35.0,115,564,5.0,0.0,9.0,5.0,273,69.0,0.0,0.0,6.0,12.0,0.0,0.0,428,848,852,4.0,111,7.0,2.0,467,0.0,15.0,1.0,27.0,69.0,0.0,8.0,33.0,31.0,216,28.0,0.0,0.0,1.0,0.0,0.0,119,3.0,17.0,139,9.0,12.0,1.0,2.0,28.0,3.0,4.0,0.0,62.0,118,64.0,10.0,84.0,27.0,0.0,0.0,59.0,29,276,1090,35.0,10.0,118,41.0,126,4.0,0.0,7.0,98.0,2007,44.0,40,1512,175.0,94.0,2.0,0.0,1.0,0.0
202001,2.4373333333333336,1653,90,353,420,121,72.0,204,113,72.0,7.0,1321,84,32.0,40.0,7.0,99.0,64,10.0,1.0,329,152,25.0,58,1.0,37,1124,5.0,4.0,10.0,1996,31,1919,1741,24.0,82,941,329,1192,44.0,6.0,18.0,10.0,6.0,472,304,200,52.0,6.0,14.0,221,330,98,18,2.0,4.0,200,26,0.0,34.0,246,4.0,16.0,167,567,1.0,0.0,24.0,0.0,155,98.0,0.0,0.0,0.0,12.0,5.0,0.0,291,554,758,7.0,66,13.0,0.0,337,2.0,5.0,3.0,43.0,40.0,0.0,7.0,39.0,22.0,246,29.0,0.0,7.0,3.0,3.0,0.0,137,5.0,9.0,132,10.0,7.0,2.0,5.0,16.0,6.0,13.0,7.0,97.0,121,64.0,15.0,71.0,8.0,0.0,1.0,36.0,22,165,397,93.0,12.0,78,32.0,73,7.0,0.0,11.0,247.0,1574,8.0,50,471,288.0,74.0,0.0,0.0,1.0,1.0
202002,2.440166666666667,1490,32,258,370,113,56.0,47,78,50.0,2.0,900,19,30.0,50.0,5.0,49.0,138,15.0,1.0,360,158,18.0,65,0.0,67,957,16.0,2.0,4.0,1798,8,1977,1806,38.0,24,956,266,1176,18.0,7.0,27.0,4.0,3.0,435,258,221,41.0,2.0,4.0,182,306,69,32,3.0,14.0,205,35,0.0,54.0,234,3.0,3.0,72,319,5.0,0.0,0.0,0.0,138,10.0,0.0,0.0,2.0,14.0,0.0,2.0,225,328,324,1.0,56,7.0,0.0,391,3.0,2.0,1.0,12.0,89.0,0.0,4.0,40.0,22.0,157,17.0,0.0,6.0,5.0,2.0,0.0,46,7.0,4.0,83,3.0,6.0,0.0,7.0,17.0,4.0,3.0,0.0,43.0,231,28.0,3.0,25.0,8.0,0.0,8.0,25.0,28,417,391,23.0,4.0,54,12.0,57,1.0,0.0,0.0,48.0,905,35.0,44,239,92.0,116.0,0.0,0.0,2.0,2.0
202003,2.443,1690,53,358,547,138,44.0,56,107,47.0,6.0,1452,33,44.0,56.0,14.0,89.0,104,3.0,10.0,509,142,45.0,100,0.0,45,681,10.0,0.0,1.0,1521,67,2561,2461,59.0,62,880,381,976,13.0,4.0,7.0,20.0,7.0,227,245,279,42.0,1.0,18.0,252,331,38,62,0.0,19.0,282,42,2.0,39.0,231,8.0,6.0,105,323,0.0,2.0,0.0,2.0,293,8.0,1.0,0.0,8.0,12.0,2.0,0.0,334,379,525,4.0,74,3.0,0.0,474,4.0,2.0,2.0,34.0,35.0,0.0,66.0,31.0,11.0,226,13.0,0.0,2.0,4.0,0.0,0.0,66,2.0,2.0,95,0.0,5.0,0.0,6.0,2.0,0.0,9.0,5.0,36.0,673,75.0,7.0,51.0,47.0,0.0,2.0,92.0,27,1054,714,29.0,3.0,41,12.0,76,2.0,0.0,3.0,34.0,1120,146.0,123,109,138.0,65.0,0.0,0.0,1.0,0.0
