MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201806,1.643,492,1.0,49,125,46,34.0,29.0,60.0,17.0,0.0,380,15.0,1.0,16.0,3.0,24.0,22.0,1.0,1.0,113,28,2.0,8.0,2.0,9.0,241,0.0,0.0,0.0,446,3.0,625,561,4.0,15.0,143,83,310,24.0,1.0,3.0,98.0,63.0,66,38,82,17.0,0.0,4.0,64,122,6.0,21.0,2.0,2.0,73,15.0,0.0,48.0,51,7.0,3.0,21.0,142,6.0,1.0,0.0,0.0,45,10.0,0.0,0.0,10.0,2.0,0.0,0.0,79,138,293,0.0,40.0,10.0,0.0,121,0.0,0.0,0.0,4.0,5.0,0.0,0.0,14.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,20.0,4.0,0.0,5.0,1.0,0.0,0.0,1.0,6.0,51,282,3.0,1.0,21.0,4.0,26,1.0,0.0,0.0,14.0,183,1.0,15.0,46,0.0,1.0,0.0,0.0,0.0,0.0
201807,1.642,469,12.0,58,97,26,18.0,23.0,21.0,0.0,0.0,287,4.0,5.0,21.0,0.0,2.0,21.0,3.0,0.0,179,39,1.0,18.0,0.0,8.0,288,12.0,0.0,0.0,418,0.0,516,476,105.0,5.0,209,56,235,5.0,0.0,2.0,26.0,10.0,74,110,89,4.0,0.0,4.0,66,84,7.0,33.0,2.0,5.0,51,14.0,0.0,41.0,76,1.0,4.0,28.0,148,2.0,0.0,0.0,0.0,39,5.0,0.0,0.0,2.0,1.0,0.0,0.0,67,88,235,0.0,34.0,0.0,0.0,89,1.0,0.0,0.0,12.0,3.0,0.0,0.0,9.0,1.0,30,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,24,0.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,15.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,44,298,17.0,2.0,53.0,1.0,20,0.0,0.0,0.0,5.0,163,2.0,28.0,59,2.0,0.0,0.0,0.0,0.0,0.0
201808,1.641,723,17.0,103,156,52,55.0,24.0,50.0,5.0,0.0,385,13.0,4.0,4.0,9.0,6.0,20.0,1.0,3.0,144,43,3.0,43.0,0.0,2.0,366,9.0,0.0,1.0,620,19.0,769,689,11.0,8.0,172,59,340,4.0,0.0,4.0,40.0,9.0,122,91,68,10.0,2.0,3.0,57,136,13.0,22.0,2.0,1.0,82,27.0,0.0,65.0,98,1.0,1.0,24.0,155,4.0,0.0,0.0,0.0,89,14.0,0.0,0.0,3.0,1.0,0.0,0.0,129,151,341,0.0,46.0,6.0,1.0,163,0.0,0.0,3.0,4.0,4.0,1.0,4.0,2.0,3.0,67,2.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,47,0.0,12.0,1.0,2.0,1.0,1.0,0.0,0.0,8.0,21.0,12.0,2.0,4.0,2.0,0.0,0.0,8.0,27.0,70,360,8.0,0.0,37.0,1.0,77,1.0,0.0,0.0,3.0,249,1.0,27.0,109,0.0,3.0,0.0,0.0,0.0,2.0
201809,1.64,599,22.0,76,80,47,22.0,39.0,82.0,5.0,0.0,361,26.0,8.0,10.0,5.0,25.0,20.0,2.0,1.0,61,38,4.0,20.0,0.0,16.0,286,4.0,2.0,5.0,549,21.0,675,589,5.0,7.0,281,94,314,10.0,0.0,7.0,30.0,8.0,423,43,86,6.0,0.0,0.0,100,108,7.0,26.0,1.0,5.0,51,21.0,0.0,20.0,55,0.0,5.0,55.0,189,2.0,0.0,1.0,0.0,74,22.0,0.0,0.0,3.0,1.0,0.0,0.0,95,122,279,0.0,24.0,9.0,1.0,136,0.0,0.0,0.0,8.0,9.0,0.0,0.0,7.0,0.0,45,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,3.0,27,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,18.0,6.0,0.0,4.0,9.0,21.0,36,260,14.0,2.0,35.0,3.0,55,0.0,0.0,0.0,7.0,191,1.0,16.0,44,5.0,0.0,0.0,0.0,1.0,0.0
201810,1.639,597,26.0,71,86,56,34.0,21.0,40.0,6.0,2.0,320,5.0,0.0,10.0,1.0,4.0,15.0,0.0,6.0,101,24,1.0,12.0,1.0,21.0,344,0.0,1.0,2.0,435,6.0,594,575,19.0,20.0,425,85,282,9.0,0.0,5.0,36.0,22.0,100,53,82,0.0,0.0,0.0,59,105,1.0,17.0,2.0,5.0,62,2.0,0.0,23.0,56,0.0,12.0,17.0,166,0.0,0.0,2.0,0.0,55,13.0,0.0,0.0,0.0,3.0,1.0,0.0,150,128,235,0.0,19.0,5.0,0.0,115,0.0,1.0,0.0,8.0,10.0,0.0,15.0,10.0,0.0,33,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,32,0.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,12.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,10.0,35,221,3.0,2.0,31.0,5.0,54,0.0,0.0,0.0,25.0,179,1.0,16.0,42,3.0,11.0,0.0,0.0,2.0,0.0
201811,1.638,453,14.0,62,101,51,34.0,4.0,29.0,0.0,0.0,339,6.0,3.0,8.0,0.0,1.0,13.0,2.0,1.0,83,47,0.0,27.0,0.0,7.0,298,0.0,0.0,2.0,359,8.0,642,612,1.0,19.0,180,33,334,5.0,0.0,5.0,5.0,4.0,282,59,118,4.0,0.0,5.0,39,83,3.0,14.0,2.0,3.0,64,11.0,0.0,26.0,66,0.0,0.0,24.0,137,1.0,0.0,1.0,0.0,23,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58,143,108,0.0,13.0,6.0,0.0,118,0.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,0.0,24,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,56,0.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,41,178,5.0,8.0,19.0,7.0,23,0.0,0.0,0.0,3.0,167,1.0,19.0,148,0.0,3.0,0.0,0.0,0.0,0.0
201812,1.6369999999999998,461,24.0,57,87,18,71.0,20.0,55.0,2.0,0.0,307,3.0,10.0,12.0,4.0,4.0,32.0,0.0,1.0,62,20,0.0,18.0,3.0,10.0,247,2.0,0.0,0.0,365,8.0,548,519,8.0,16.0,164,167,268,11.0,0.0,2.0,10.0,2.0,94,63,82,5.0,0.0,0.0,42,66,4.0,54.0,1.0,2.0,73,6.0,0.0,28.0,56,3.0,3.0,42.0,93,0.0,0.0,0.0,0.0,60,15.0,0.0,0.0,12.0,6.0,0.0,0.0,52,55,204,0.0,30.0,0.0,0.0,134,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,2.0,27,11.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,28,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14.0,9.0,1.0,16.0,1.0,0.0,0.0,1.0,12.0,48,205,17.0,7.0,35.0,0.0,23,4.0,0.0,0.0,6.0,134,2.0,16.0,56,1.0,0.0,0.0,0.0,0.0,0.0
201901,1.636,400,17.0,45,80,36,9.0,9.0,16.0,1.0,0.0,250,11.0,1.0,2.0,0.0,2.0,15.0,0.0,0.0,92,25,0.0,12.0,0.0,15.0,179,0.0,0.0,2.0,286,2.0,426,362,2.0,9.0,188,53,276,2.0,1.0,1.0,3.0,0.0,81,74,75,2.0,3.0,0.0,41,82,10.0,47.0,2.0,4.0,49,18.0,0.0,12.0,47,0.0,0.0,20.0,89,4.0,0.0,0.0,0.0,30,2.0,0.0,0.0,2.0,1.0,0.0,0.0,107,78,131,1.0,8.0,4.0,0.0,100,0.0,1.0,0.0,13.0,13.0,0.0,0.0,8.0,1.0,17,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,3.0,33,0.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,74.0,2.0,0.0,1.0,5.0,0.0,5.0,2.0,11.0,30,221,8.0,2.0,45.0,7.0,37,1.0,0.0,0.0,17.0,134,3.0,13.0,53,3.0,3.0,0.0,0.0,0.0,0.0
201902,1.635,507,10.0,38,80,30,18.0,11.0,26.0,0.0,0.0,198,24.0,3.0,15.0,1.0,6.0,22.0,1.0,1.0,66,35,0.0,3.0,0.0,16.0,200,4.0,0.0,0.0,279,2.0,425,391,7.0,12.0,148,34,275,1.0,2.0,1.0,3.0,0.0,105,68,102,11.0,0.0,0.0,65,54,3.0,14.0,0.0,6.0,39,4.0,0.0,9.0,71,0.0,1.0,23.0,121,0.0,0.0,0.0,0.0,41,9.0,0.0,0.0,4.0,6.0,0.0,0.0,111,104,155,0.0,11.0,3.0,0.0,90,0.0,2.0,0.0,3.0,6.0,0.0,0.0,13.0,2.0,33,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,31,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,9.0,9.0,5.0,0.0,6.0,2.0,0.0,2.0,1.0,7.0,33,225,8.0,4.0,40.0,7.0,58,0.0,0.0,0.0,7.0,162,6.0,18.0,25,0.0,4.0,0.0,0.0,2.0,0.0
201903,1.634,442,14.0,57,101,21,14.0,6.0,33.0,22.0,1.0,269,8.0,6.0,13.0,0.0,2.0,20.0,1.0,0.0,92,47,2.0,10.0,2.0,2.0,346,0.0,0.0,0.0,425,0.0,598,543,7.0,2.0,174,55,390,5.0,3.0,10.0,1.0,0.0,213,62,93,0.0,0.0,0.0,42,74,0.0,15.0,0.0,1.0,73,10.0,0.0,37.0,87,0.0,2.0,18.0,119,0.0,0.0,0.0,0.0,53,0.0,0.0,1.0,8.0,2.0,0.0,0.0,88,101,126,0.0,58.0,4.0,0.0,90,0.0,4.0,0.0,7.0,3.0,0.0,2.0,15.0,0.0,15,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,55,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,5.0,1.0,4.0,4.0,0.0,2.0,0.0,10.0,37,149,9.0,9.0,35.0,7.0,53,0.0,2.0,0.0,3.0,159,2.0,36.0,53,1.0,5.0,0.0,0.0,0.0,0.0
201904,1.6481666666666668,464,8.0,48,91,44,12.0,8.0,34.0,7.0,2.0,239,8.0,6.0,7.0,2.0,4.0,9.0,4.0,2.0,52,37,5.0,12.0,0.0,10.0,297,0.0,0.0,0.0,373,0.0,685,670,8.0,2.0,194,146,242,1.0,1.0,21.0,10.0,6.0,155,55,82,5.0,2.0,1.0,51,76,6.0,21.0,0.0,2.0,46,3.0,3.0,10.0,48,0.0,0.0,15.0,103,1.0,0.0,0.0,0.0,37,0.0,0.0,0.0,6.0,0.0,0.0,0.0,55,106,116,0.0,19.0,2.0,0.0,113,0.0,0.0,0.0,6.0,5.0,0.0,1.0,13.0,0.0,51,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,45,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,11.0,15.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,9.0,39,207,6.0,2.0,32.0,7.0,12,0.0,0.0,0.0,4.0,97,2.0,13.0,35,0.0,1.0,0.0,0.0,1.0,0.0
201905,1.6623333333333334,389,5.0,38,88,34,32.0,9.0,20.0,0.0,0.0,278,6.0,17.0,27.0,0.0,2.0,11.0,0.0,2.0,82,28,2.0,8.0,4.0,2.0,237,4.0,0.0,0.0,334,0.0,448,444,1.0,6.0,149,53,240,3.0,1.0,2.0,11.0,3.0,111,63,80,3.0,1.0,1.0,37,56,3.0,18.0,2.0,13.0,59,13.0,0.0,13.0,60,0.0,1.0,12.0,112,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,64,75,0.0,28.0,5.0,0.0,90,0.0,4.0,1.0,4.0,6.0,0.0,0.0,8.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,40,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,30,205,1.0,6.0,29.0,3.0,29,1.0,0.0,0.0,2.0,156,3.0,21.0,78,3.0,0.0,0.0,0.0,0.0,0.0
201906,1.6765,435,8.0,45,104,29,44.0,11.0,17.0,2.0,3.0,220,5.0,1.0,16.0,1.0,3.0,10.0,2.0,0.0,112,26,3.0,25.0,0.0,13.0,276,0.0,0.0,0.0,359,0.0,637,598,1.0,7.0,125,41,210,2.0,0.0,0.0,8.0,1.0,99,62,82,4.0,0.0,2.0,36,40,4.0,40.0,0.0,2.0,51,7.0,0.0,13.0,47,3.0,0.0,24.0,89,1.0,0.0,0.0,0.0,38,0.0,0.0,0.0,2.0,1.0,0.0,2.0,61,59,104,0.0,10.0,4.0,0.0,90,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,22,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,41,0.0,15.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,20.0,0.0,3.0,9.0,3.0,0.0,4.0,2.0,6.0,26,175,0.0,3.0,46.0,4.0,31,2.0,0.0,5.0,13.0,231,13.0,16.0,45,14.0,0.0,0.0,0.0,0.0,1.0
201907,1.6906666666666668,409,8.0,46,82,26,20.0,6.0,14.0,10.0,0.0,293,7.0,24.0,15.0,0.0,1.0,7.0,2.0,0.0,79,24,0.0,28.0,0.0,11.0,234,0.0,0.0,0.0,307,6.0,626,592,0.0,4.0,160,75,202,8.0,1.0,2.0,5.0,0.0,66,90,38,8.0,0.0,0.0,52,75,2.0,17.0,1.0,0.0,40,23.0,0.0,10.0,49,2.0,0.0,22.0,149,1.0,0.0,0.0,0.0,21,10.0,0.0,0.0,1.0,0.0,0.0,0.0,35,71,68,0.0,16.0,3.0,0.0,76,0.0,0.0,1.0,0.0,4.0,0.0,3.0,13.0,0.0,20,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,43,1.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,14.0,3.0,0.0,1.0,15.0,0.0,0.0,4.0,1.0,39,155,7.0,1.0,24.0,1.0,15,0.0,0.0,0.0,2.0,94,0.0,41.0,31,0.0,0.0,0.0,0.0,0.0,0.0
201908,1.7048333333333334,418,4.0,66,89,7,25.0,10.0,18.0,6.0,1.0,227,7.0,1.0,1.0,0.0,3.0,10.0,2.0,2.0,93,32,3.0,21.0,1.0,16.0,221,2.0,0.0,3.0,326,0.0,497,392,8.0,9.0,161,45,240,1.0,0.0,0.0,4.0,0.0,119,48,81,174.0,3.0,3.0,51,74,11.0,19.0,1.0,0.0,50,6.0,0.0,30.0,30,0.0,1.0,16.0,119,7.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,70,80,0.0,9.0,0.0,0.0,68,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,32,0.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,52,146,20.0,6.0,28.0,3.0,32,0.0,0.0,0.0,3.0,142,2.0,12.0,48,0.0,4.0,0.0,0.0,0.0,0.0
201909,1.719,338,14.0,65,98,49,10.0,11.0,56.0,7.0,0.0,213,12.0,3.0,7.0,1.0,5.0,9.0,2.0,0.0,110,36,3.0,9.0,0.0,12.0,354,0.0,0.0,2.0,251,0.0,433,365,0.0,3.0,142,19,309,2.0,0.0,8.0,3.0,0.0,180,69,70,1.0,0.0,3.0,77,61,4.0,18.0,2.0,5.0,49,15.0,0.0,19.0,88,1.0,0.0,13.0,95,0.0,0.0,0.0,0.0,29,1.0,0.0,0.0,2.0,0.0,0.0,0.0,39,82,79,0.0,18.0,1.0,0.0,89,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,28,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,14.0,33,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,38,144,2.0,4.0,26.0,5.0,62,0.0,0.0,1.0,3.0,110,6.0,15.0,62,0.0,2.0,0.0,0.0,0.0,0.0
201910,1.7331666666666667,768,8.0,113,209,56,44.0,20.0,28.0,16.0,2.0,501,8.0,5.0,18.0,19.0,7.0,50.0,6.0,1.0,188,39,4.0,33.0,0.0,17.0,482,1.0,0.0,12.0,508,28.0,758,635,29.0,13.0,224,88,386,11.0,5.0,2.0,24.0,2.0,180,107,111,11.0,1.0,2.0,124,110,21.0,20.0,1.0,5.0,81,30.0,1.0,40.0,78,2.0,3.0,32.0,127,1.0,4.0,1.0,0.0,81,8.0,0.0,3.0,12.0,1.0,0.0,0.0,133,203,139,2.0,46.0,0.0,0.0,143,2.0,2.0,1.0,7.0,35.0,0.0,1.0,16.0,2.0,46,2.0,0.0,39.0,1.0,0.0,0.0,36.0,1.0,65.0,462,0.0,49.0,3.0,134.0,1.0,0.0,1.0,27.0,44.0,72.0,5.0,16.0,4.0,9.0,0.0,2.0,10.0,31.0,179,231,19.0,116.0,124.0,7.0,64,2.0,0.0,0.0,0.0,390,14.0,24.0,90,0.0,5.0,0.0,0.0,1.0,0.0
201911,1.7473333333333334,575,17.0,122,140,96,43.0,19.0,18.0,10.0,2.0,478,5.0,3.0,18.0,19.0,32.0,40.0,4.0,2.0,176,20,6.0,8.0,9.0,15.0,323,8.0,1.0,23.0,434,25.0,673,660,8.0,6.0,174,89,275,4.0,5.0,1.0,15.0,2.0,166,104,80,2.0,1.0,2.0,104,103,18.0,15.0,1.0,2.0,64,16.0,0.0,46.0,103,2.0,2.0,76.0,158,0.0,5.0,0.0,0.0,84,11.0,0.0,4.0,4.0,0.0,0.0,1.0,137,209,162,0.0,57.0,6.0,0.0,141,1.0,4.0,8.0,9.0,23.0,0.0,3.0,22.0,5.0,43,3.0,0.0,29.0,0.0,0.0,0.0,11.0,0.0,56.0,620,1.0,38.0,1.0,163.0,2.0,3.0,1.0,6.0,15.0,59.0,7.0,2.0,5.0,25.0,0.0,0.0,4.0,32.0,63,144,8.0,105.0,85.0,3.0,94,3.0,0.0,0.0,9.0,399,22.0,31.0,122,0.0,1.0,0.0,0.0,2.0,1.0
201912,1.7615,484,10.0,179,120,85,22.0,8.0,87.0,27.0,6.0,282,2.0,4.0,13.0,3.0,4.0,12.0,0.0,0.0,87,12,2.0,17.0,1.0,11.0,171,0.0,0.0,3.0,343,0.0,775,704,21.0,7.0,174,50,297,14.0,3.0,0.0,6.0,1.0,449,92,63,0.0,4.0,11.0,70,64,14.0,94.0,2.0,4.0,48,5.0,5.0,18.0,70,1.0,0.0,29.0,217,0.0,0.0,0.0,0.0,48,15.0,0.0,0.0,6.0,1.0,0.0,0.0,139,138,129,0.0,50.0,3.0,0.0,115,1.0,6.0,2.0,0.0,10.0,0.0,5.0,4.0,4.0,39,1.0,0.0,9.0,1.0,0.0,1.0,7.0,0.0,33.0,303,0.0,4.0,1.0,52.0,5.0,0.0,0.0,8.0,10.0,21.0,7.0,1.0,5.0,18.0,0.0,0.0,9.0,47.0,40,200,5.0,47.0,30.0,6.0,90,0.0,0.0,4.0,6.0,179,1.0,12.0,69,4.0,6.0,0.0,0.0,1.0,0.0
202001,1.7756666666666667,247,15.0,61,44,18,8.0,4.0,16.0,7.0,3.0,179,1.0,4.0,5.0,7.0,0.0,22.0,0.0,0.0,68,18,2.0,8.0,0.0,7.0,114,0.0,0.0,5.0,141,2.0,309,270,2.0,4.0,91,32,195,4.0,0.0,0.0,5.0,2.0,36,28,62,1.0,2.0,0.0,40,46,10.0,17.0,0.0,0.0,33,9.0,0.0,7.0,35,1.0,0.0,7.0,69,1.0,0.0,0.0,0.0,23,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59,58,84,0.0,28.0,1.0,0.0,53,0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,27,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,18.0,134,0.0,1.0,3.0,13.0,0.0,0.0,7.0,1.0,3.0,7.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,9.0,27,144,3.0,9.0,38.0,2.0,27,0.0,0.0,1.0,11.0,90,0.0,8.0,34,0.0,3.0,0.0,0.0,0.0,0.0
202002,1.7898333333333334,269,5.0,66,49,23,24.0,1.0,8.0,2.0,0.0,184,4.0,0.0,7.0,1.0,5.0,13.0,1.0,0.0,59,19,2.0,14.0,0.0,8.0,156,2.0,0.0,0.0,179,1.0,325,289,2.0,4.0,80,31,239,5.0,0.0,1.0,3.0,1.0,72,54,70,2.0,2.0,0.0,46,47,5.0,13.0,0.0,1.0,40,0.0,0.0,5.0,43,0.0,0.0,4.0,72,0.0,0.0,0.0,0.0,19,0.0,0.0,1.0,11.0,0.0,0.0,0.0,33,71,72,0.0,9.0,0.0,0.0,84,1.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,24,1.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,3.0,83,0.0,1.0,0.0,12.0,0.0,0.0,5.0,1.0,4.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,43,124,6.0,11.0,24.0,10.0,37,0.0,0.0,0.0,5.0,105,2.0,13.0,42,0.0,1.0,0.0,0.0,0.0,0.0
202003,1.804,373,3.0,79,83,38,8.0,6.0,24.0,0.0,0.0,253,1.0,0.0,10.0,7.0,3.0,6.0,0.0,0.0,47,19,3.0,9.0,0.0,10.0,169,0.0,1.0,0.0,241,2.0,650,563,1.0,2.0,94,14,175,2.0,0.0,0.0,13.0,8.0,28,51,53,6.0,0.0,2.0,44,44,6.0,15.0,0.0,3.0,34,8.0,0.0,13.0,40,4.0,14.0,9.0,78,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,7.0,4.0,0.0,0.0,62,57,52,0.0,23.0,3.0,0.0,116,0.0,0.0,1.0,9.0,2.0,0.0,0.0,2.0,2.0,33,1.0,0.0,3.0,0.0,0.0,0.0,8.0,1.0,47.0,187,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,79.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,12.0,129,102,3.0,7.0,20.0,1.0,27,0.0,0.0,0.0,2.0,164,8.0,25.0,24,0.0,3.0,0.0,1.0,3.0,0.0
